username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Bossahogg82;24/10/2017 21:34;0;0;Looks like you girls are gonna play whack a mole on the redemption girls! Bet you are wishing Camila was one of them!;;;;9,2297E+17;https://twitter.com/Bossahogg82/status/922969529164034048
joel_casillas;24/10/2017 21:27;0;0;#ThisTeam will win it all! Go #Dodgers . https:// cards.twitter.com/cards/b02vt/4x w3i …;;;#ThisTeam #Dodgers;9,22968E+17;https://twitter.com/joel_casillas/status/922967706294296576
TrillSmith;24/10/2017 21:04;0;0;Casillas dropped by Porto because of Financial Fair Play http://www. marca.com/en/football/in ternational-football/2017/10/24/59ef4c24ca4741f72d8b45a9.html … via @marca;;@marca;;9,22962E+17;https://twitter.com/TrillSmith/status/922962110707007491
alecs_casillas;24/10/2017 21:02;0;1;Dont get me wrong i still respect and love ur vids Evan as an OGTCboi but this one was a bit of a low blow to that guy who might not have $$;;;;9,22961E+17;https://twitter.com/alecs_casillas/status/922961405308837889
alecs_casillas;24/10/2017 20:59;0;0;I mean Evans always kinda been about shits and giggles,but i completely understand and agree with you Danny.Definitely got my respect andsub;;;;9,22961E+17;https://twitter.com/alecs_casillas/status/922960888444870657
heyjazminnn;24/10/2017 20:58;0;0;your freckles are soo cute!;;;;9,2296E+17;https://twitter.com/heyjazminnn/status/922960472005054464
MARCAinENGLISH;24/10/2017 20:50;4;6;Casillas could be on his way out of Porto. He's been dropped due to Financial Fair Play. DETAILS https:// buff.ly/2y2mj1O pic.twitter.com/Ntxvb26igw;;;;9,22959E+17;https://twitter.com/MARCAinENGLISH/status/922958519699103745
Artifact_Man;24/10/2017 20:18;0;0;Can't wait gl;;;;9,2295E+17;https://twitter.com/Artifact_Man/status/922950415653761024
J_Casillas;24/10/2017 20:06;0;0;"Love all the support for the dodgers here at Disneyland. Everytime we see someone with dodger gear we say woohoo go dodgers""""";;;;9,22947E+17;https://twitter.com/J_Casillas/status/922947339563577344
footyfav;24/10/2017 20:04;0;0;Iker Casillas will forever be a legend in football, but maybe the time to retire has come.. This is getting sad http:// fb.me/POWtZOvd;;;;9,22947E+17;https://twitter.com/footyfav/status/922947041042374656
Aixa_Magaly;24/10/2017 20:03;0;0;Kailah hope you go home and Cara is the one send you . Cara I hope you are the one to get that big pile of money;;;;9,22947E+17;https://twitter.com/Aixa_Magaly/status/922946570831761409
djwild666;24/10/2017 19:45;0;0;new line of clothing kailahs rok-a-booty;;;;9,22942E+17;https://twitter.com/djwild666/status/922942225440493570
kartikr99;24/10/2017 19:41;0;1;Wolves making Claudio Bravo look like Prime Iker Casillas;;;;9,22941E+17;https://twitter.com/kartikr99/status/922941222091673600
King_Wizard33;24/10/2017 19:40;0;0;greatest goalie next to Casillas https:// twitter.com/soccertweetshq /status/922932981261508608 …;;;;9,22941E+17;https://twitter.com/King_Wizard33/status/922940986405392384
TechTeacher1381;24/10/2017 19:32;0;2;Aracely Casillas is @codeorg student who wants to change the world using technology. http:// youtu.be/rqU8eNJ-SS0 #code #SharylandISD;;@codeorg;#code #SharylandISD;9,22939E+17;https://twitter.com/TechTeacher1381/status/922938866536873984
henrymacasiano;24/10/2017 19:31;1;1;Time for @realmadrid to bring home their captain Iker Casillas and give him a fitting ending to a legendary career https://www. 101greatgoals.com/news/iker-casi llas-suffering-badly-fc-porto/ …;;@realmadrid;;9,22939E+17;https://twitter.com/henrymacasiano/status/922938739713650689
AddyBenjamin;24/10/2017 19:30;0;2;Buffon has never won the ucl so i will go for casillas;;;;9,22938E+17;https://twitter.com/AddyBenjamin/status/922938457143562240
joel_casillas;24/10/2017 19:10;1;2;Enjoy the little things in life;;;;9,22933E+17;https://twitter.com/joel_casillas/status/922933339119484928
anna12345marko;24/10/2017 19:09;0;0;People should chill out. Kailah is right, CM is the strongest. Hell, even if she didn't backstab her, she's right for not wanting her back.;;;;9,22933E+17;https://twitter.com/anna12345marko/status/922933134664130562
OliverChesses;24/10/2017 19:07;0;0;According to Spanish papers casillas on his way out in January. Should Liverpool dare...;;;;9,22933E+17;https://twitter.com/OliverChesses/status/922932672866942976
Emily20047;24/10/2017 19:04;0;0;I'm wishing you luck!!;;;;9,22932E+17;https://twitter.com/Emily20047/status/922931824002846722
_AGKennedy_;24/10/2017 18:56;0;2;the merry Casillas should've used @_marisol1216 pic.twitter.com/ClWwwGiNRR;;@_marisol1216;;9,2293E+17;https://twitter.com/_AGKennedy_/status/922929876281249792
Franksantin_23;24/10/2017 18:55;0;0;What a babe.;;;;9,22929E+17;https://twitter.com/Franksantin_23/status/922929460978114560
efra_casillas;24/10/2017 18:54;0;0;It ain’t good being a caring person;;;;9,22929E+17;https://twitter.com/efra_casillas/status/922929227120472064
TechTeacher1381;24/10/2017 18:46;1;2;Aracely Casillas is @codeorg student who wants to change the world using technology. https:// youtu.be/rqU8eNJ-SS0 #code #SharylandISD;;@codeorg;#code #SharylandISD;9,22927E+17;https://twitter.com/TechTeacher1381/status/922927381765074945
SharylandEdTech;24/10/2017 18:45;0;4;Aracely Casillas is @codeorg student who wants to change the world using technology. https:// youtu.be/rqU8eNJ-SS0 #code #SharylandISD;;@codeorg;#code #SharylandISD;9,22927E+17;https://twitter.com/SharylandEdTech/status/922926992365965314
Maddy_casillas;24/10/2017 18:41;0;0;one person followed me // automatically checked by http:// fllwrs.com;;;;9,22926E+17;https://twitter.com/Maddy_casillas/status/922926000203186176
alisonkath83;24/10/2017 18:40;0;0;Miss you on snap!;;;;9,22926E+17;https://twitter.com/alisonkath83/status/922925795151982592
see1naija;24/10/2017 18:38;0;0;Porto forcing Iker Casillas out of club http:// see-naija.com/sports/porto-f orcing-iker-casillas-out-of-club/ …;;;;9,22925E+17;https://twitter.com/see1naija/status/922925376967344128
desiraesantanaa;24/10/2017 18:35;0;0;I cannot wait you guys are both great athletes i love everything about you guys;;;;9,22924E+17;https://twitter.com/desiraesantanaa/status/922924423631454209
Jessibaby_67;24/10/2017 18:30;0;9;If you and @JennaCompono don't make it to the finals I'm not gonna be able to deal. I'm too invested;;@JennaCompono;;9,22923E+17;https://twitter.com/Jessibaby_67/status/922923202577231872
casillas_ginger;24/10/2017 18:26;0;0;So happy david got what he wanted for Gwen just a few months will have 50/50! Yay!!!!!;;;;9,22922E+17;https://twitter.com/casillas_ginger/status/922922291935133697
SheenaJd22;24/10/2017 18:14;0;0;I wish I could move to Vegas and get workout lessons from @kailah_ casillas !!!;;@kailah_;;9,22919E+17;https://twitter.com/SheenaJd22/status/922919326167871488
kailah_casillas;24/10/2017 18:13;69;577;Waiting for tonight’s new episode like.... #TheChallenge30 pic.twitter.com/UKkjeSdnpG;;;#TheChallenge30;9,22919E+17;https://twitter.com/kailah_casillas/status/922919016699535362
IanofIreland;24/10/2017 18:12;0;0;Well, there goes the best goalie of the last 14 years at least! Outlasted Casillas in to older age too! R.I.P. to that sport too. Shambles! https:// twitter.com/8TrollFootball /status/922913617292419073 …;;;;9,22919E+17;https://twitter.com/IanofIreland/status/922918839909617664
Aahan_Botadkar;24/10/2017 18:08;0;1;Him and Casillas for me. Modern day titans.;;;;9,22918E+17;https://twitter.com/Aahan_Botadkar/status/922917836049096705
gmkelly1979;24/10/2017 18:06;0;0;As a comparison - Casillas would make mistakes every season but played in great team, Buffon - so consistent year after year.;;;;9,22917E+17;https://twitter.com/gmkelly1979/status/922917274608009216
gmkelly1979;24/10/2017 18:04;0;0;All those years Casillas has been in team of year etc, no fit to Velcro Buffon’s gloves!;;;;9,22917E+17;https://twitter.com/gmkelly1979/status/922916662143197184
Legendary1897;24/10/2017 17:49;0;0;Wtf are you talking about? You completely changed the topic. Buffon is without a doubt the greatest goalkeeper alongiside Casillas , Kahn, Cech, Neuer, Van Der Sar. There is nothing else to discuss about. You are just an ignorant jealous dumbass. Grande!;;;;9,22913E+17;https://twitter.com/Legendary1897/status/922912868022079489
kyle_casillas;24/10/2017 17:46;0;0;Ain't you suppose to be working or some thing @jmstewart_72;;@jmstewart_72;;9,22912E+17;https://twitter.com/kyle_casillas/status/922912089848668160
SublimeMorata;24/10/2017 17:39;0;0;Heard it months ago that he was to retire after WC. Would be a shame if Italy don’t make it, and I believe Casillas will also retire.;;;;9,2291E+17;https://twitter.com/SublimeMorata/status/922910343059427328
Fco_Casillas;24/10/2017 17:35;0;0;I'm at Santo Domingo Residencial https://www. swarmapp.com/c/aNJXwDOCPF0;;;;9,22909E+17;https://twitter.com/Fco_Casillas/status/922909390260273152
KingOyitso;24/10/2017 17:13;0;0;Casillas especially;;;;9,22904E+17;https://twitter.com/KingOyitso/status/922903894832943104
madu_victor;24/10/2017 17:13;0;0;He and casillas need to go, for their own sake;;;;9,22904E+17;https://twitter.com/madu_victor/status/922903787295080448
whateddie;24/10/2017 17:06;0;0;Prime Casillas > any other gk;;;;9,22902E+17;https://twitter.com/whateddie/status/922902147259396096
MagicMoutinho;24/10/2017 16:53;0;2;Casillas is better. See ya later https:// twitter.com/EPLBible/statu s/922898084211908609 …;;;;9,22899E+17;https://twitter.com/MagicMoutinho/status/922898949916315650
Bubba586;24/10/2017 16:53;0;0;Everyone argued over Casillas vs Buffon and ignored Cech Now everyone argues Neuer vs De Gea and ignores Courtois Both criminally underrated;;;;9,22899E+17;https://twitter.com/Bubba586/status/922898827241312257
POR_soccer;24/10/2017 16:51;0;0;I wanted to see Vana play amongst others. Still a good squad. Maybe José Sa will be relegated to the bench next match and Casillas returns.;;;;9,22898E+17;https://twitter.com/POR_soccer/status/922898316714799105
_Killmonger;24/10/2017 16:46;0;0;Niggas out here saving hoes, might as well put a cape on.;;;;9,22897E+17;https://twitter.com/_Killmonger/status/922897065629249536
DinosaurDeryck;24/10/2017 16:39;1;4;Iker Casillas deserves better;;;;9,22895E+17;https://twitter.com/DinosaurDeryck/status/922895356114997248
efra_casillas;24/10/2017 16:33;0;0;Lowkey want to go to horror nights or six flags this weekend;;;;9,22894E+17;https://twitter.com/efra_casillas/status/922893921956511744
SunSport;24/10/2017 16:10;2;3;Iker Casillas set for dramatic January transfer for a crazy reason http:// thesun.uk/60188Cy86 pic.twitter.com/sNKOs2u01Z;;;;9,22888E+17;https://twitter.com/SunSport/status/922887919722999808
RR_Casillas;24/10/2017 16:07;0;1;Actually, not only girl's crush, also was mine!! https:// twitter.com/Childhood/stat us/918104396357095424 …;;;;9,22887E+17;https://twitter.com/RR_Casillas/status/922887169508646912
chaffey_msoccer;24/10/2017 15:48;0;0;On Friday, our men beat LA Harbor 3-0. Goals from Christian Fernandez, Oscar Casillas and Jared Padilla. Jafet Chaves recorded the shutout;;;;9,22882E+17;https://twitter.com/chaffey_msoccer/status/922882469237575680
mon_casillas;24/10/2017 15:23;0;0;I have never related to a tweet more https:// twitter.com/tbhadulting/st atus/921892651540078593 …;;;;9,22876E+17;https://twitter.com/mon_casillas/status/922876322204078080
rubi_casillas;24/10/2017 15:23;0;0;Foreal dude. I’m dying lol;;;;9,22876E+17;https://twitter.com/rubi_casillas/status/922876226510786560
ZEROChillArmy;24/10/2017 15:14;0;0;Follow me though @kailah_ casillas;;@kailah_;;9,22874E+17;https://twitter.com/ZEROChillArmy/status/922873833018839040
kayodebuky;24/10/2017 15:01;0;0;Financial Fair Play forces Casillas out of Porto - FCNaija https:// goo.gl/fb/9N9wWM;;;;9,22871E+17;https://twitter.com/kayodebuky/status/922870695771729920
MARCAinENGLISH;24/10/2017 15:00;7;20;Casillas has been dropped by Porto. It's due to Financial Fair Play. DETAILS https:// buff.ly/2laUazy pic.twitter.com/oL5sS2F3ck;;;;9,2287E+17;https://twitter.com/MARCAinENGLISH/status/922870451520659456
Nickolah84;24/10/2017 14:47;1;0;Haven't faced PRob or Corey. Casillas has 9 tackles in 3 games. John Jenkins out the league. Anthony inactive, Stills 3-13-0, Cooks 2-37-0.;;;;9,22867E+17;https://twitter.com/Nickolah84/status/922867050036506624
MonteroSenor;24/10/2017 14:29;0;0;Casillas dropped by Porto because of salary http:// dlvr.it/PxMSN2 pic.twitter.com/bmhndpg4hZ;;;;9,22863E+17;https://twitter.com/MonteroSenor/status/922862516883021825
mvvvnnvhmvrie__;24/10/2017 14:26;0;1;So when can I move in;;;;9,22862E+17;https://twitter.com/mvvvnnvhmvrie__/status/922861932222341121
kyle_casillas;24/10/2017 14:09;0;0;I'm going to be somebody..... One day;;;;9,22858E+17;https://twitter.com/kyle_casillas/status/922857682691854337
MFcka_Lou;24/10/2017 14:07;0;2;Tough.;;;;9,22857E+17;https://twitter.com/MFcka_Lou/status/922857018880352256
Uh_hara;24/10/2017 14:06;0;14;He got you triggered lmao;;;;9,22857E+17;https://twitter.com/Uh_hara/status/922856872478064640
al5gallon;24/10/2017 14:03;0;0;Iker casillas on Real Madrid was pure class never another goalkeeper like him;;;;9,22856E+17;https://twitter.com/al5gallon/status/922855990562820097
CliffTheKid;24/10/2017 13:59;0;1;Yeah I see brownish smoke not to far from here. They seriously need to chill, this ashes falling from the sky shit is getting old.;;;;9,22855E+17;https://twitter.com/CliffTheKid/status/922855098832658432
mon_casillas;24/10/2017 13:58;0;0;Customer services line: *rings* Me: *looks and recognizes number* My mind: *in @RaeLynn 's voice* let it ring, let it ring all night long pic.twitter.com/cRjlhu0ct0;;@RaeLynn;;9,22855E+17;https://twitter.com/mon_casillas/status/922854884147367937
rubi_casillas;24/10/2017 13:53;0;0;Okay but why am I so sentimental lately? Everything has been making me cry!;;;;9,22854E+17;https://twitter.com/rubi_casillas/status/922853508734377984
rubi_casillas;24/10/2017 13:49;0;0;Dude there’s fires everywhere lowkey. Supposedly an arsonist is lighting up everywhere.;;;;9,22853E+17;https://twitter.com/rubi_casillas/status/922852504051752961
isaiah_casillas;24/10/2017 13:46;0;4;This donkey mother fucker is so annoying he wouldn’t be shut without Steph and Durant.;;;;9,22852E+17;https://twitter.com/isaiah_casillas/status/922851913548275714
mon_casillas;24/10/2017 13:46;0;0;Can't relate;;;;9,22852E+17;https://twitter.com/mon_casillas/status/922851849358729217
allfootballapp;24/10/2017 13:43;2;10;#Casillas dropped by #Porto because of Financial Fair Play? check out at: https:// goo.gl/pPZ6T7 pic.twitter.com/osG39JtghN;;;#Casillas #Porto;9,22851E+17;https://twitter.com/allfootballapp/status/922851106421534720
jfar014;24/10/2017 13:41;0;0;Lmao;;;;9,22851E+17;https://twitter.com/jfar014/status/922850543206146048
CliffTheKid;24/10/2017 13:39;0;1;Out here looking like death since whatever is in the air is fucking me up too. Wonder if there’s a fire close by pic.twitter.com/ueIvK6q3cg;;;;9,2285E+17;https://twitter.com/CliffTheKid/status/922850103215374336
giornalistispo1;24/10/2017 13:35;0;0;"RT topcalcionews New: Porto, Casillas in uscita http:// ift.tt/2h6Rcbc """"";;;;9,22849E+17;https://twitter.com/giornalistispo1/status/922849058191966209
rubi_casillas;24/10/2017 13:34;0;1;That is me. Except I got blue on.;;;;9,22849E+17;https://twitter.com/rubi_casillas/status/922848699289497600
rubi_casillas;24/10/2017 13:33;0;1;My allergies got me dying. It’s so bad. My car was covered in dust.;;;;9,22849E+17;https://twitter.com/rubi_casillas/status/922848593760829441
J_Casillas;24/10/2017 13:31;0;0;While reading this I remembered how just alike we were. We even had the same birthday pic.twitter.com/EdhRY2ubwn;;;;9,22848E+17;https://twitter.com/J_Casillas/status/922848064007692288
TheSunFootball;24/10/2017 13:30;1;3;Iker Casillas set for dramatic January transfer for a crazy reason http:// thesun.uk/60158CHHL pic.twitter.com/y8lGG3WHte;;;;9,22848E+17;https://twitter.com/TheSunFootball/status/922847656942153728
GuessDiasrori;24/10/2017 13:29;0;0;here what are you looking for : http:// bit.ly/FutFIFA18Hack FIFA 18 - SBC Iker Casillas Review pic.twitter.com/IBSss4tPeL;;;;9,22848E+17;https://twitter.com/GuessDiasrori/status/922847642761211904
J_Casillas;24/10/2017 13:23;0;0;Update: a guy sat next to me and started asking questions and there I am trying to be a normal student;;;;9,22846E+17;https://twitter.com/J_Casillas/status/922846054382411778
J_Casillas;24/10/2017 13:21;0;0;And to make it seem like im part of her class I brought my pharmacy book;;;;9,22846E+17;https://twitter.com/J_Casillas/status/922845556891725826
J_Casillas;24/10/2017 13:18;0;0;So I came to class with liz today and she made me sit next to her in class;;;;9,22845E+17;https://twitter.com/J_Casillas/status/922844849610440704
joaoGomes0609;24/10/2017 13:14;0;0;casillas * reyes * aboubakar *;;;;9,22844E+17;https://twitter.com/joaoGomes0609/status/922843858081165313
jfar014;24/10/2017 13:14;0;2;I had too lol.....You lol pic.twitter.com/u3mTEZURWM;;;;9,22844E+17;https://twitter.com/jfar014/status/922843761515753473
bravo_casillas;24/10/2017 13:14;0;0;@FCBarcelona the link given is not working as claimed;;@FCBarcelona;;9,22844E+17;https://twitter.com/bravo_casillas/status/922843665160122368
rubi_casillas;24/10/2017 13:09;0;1;I said don’t talk to me im focused.;;;;9,22843E+17;https://twitter.com/rubi_casillas/status/922842574431313920
rubi_casillas;24/10/2017 13:09;1;3;Me right now with the high winds and dust and being sick. pic.twitter.com/rTLQb82hHf;;;;9,22843E+17;https://twitter.com/rubi_casillas/status/922842510031953922
The2PortuKids;24/10/2017 13:07;0;3;The big question regarding tonight's game is who will be starting in net: former starter Casillas or newest signing Vana!? #FCPorto pic.twitter.com/CO5pmR3Iqg;;;#FCPorto;9,22842E+17;https://twitter.com/The2PortuKids/status/922842105747263490
MarilynHezkay;24/10/2017 13:00;0;0;Why? RT @BATTLETIDE : It's very insulting to compare De Gea to Buffon or Casillas .;;@BATTLETIDE;;9,2284E+17;https://twitter.com/MarilynHezkay/status/922840178049236992
BATTLETIDE;24/10/2017 12:59;0;0;It's very insulting to compare De Gea to Buffon or Casillas .;;;;9,2284E+17;https://twitter.com/BATTLETIDE/status/922839969630171138
cforrest58;24/10/2017 12:48;0;0;"Remember Casillas (or his agent) saying that Perez rates Benzema because he finds him attractive"". Weird man. https:// twitter.com/coral/status/9 22816282814287872 …""";;;;9,22837E+17;https://twitter.com/cforrest58/status/922837212407975936
jsutherland01;24/10/2017 12:42;1;2;And it's redemption day so I don't have to worry about my girls tonight. @tori_deal @JennaCompono @kailah_ casillas;;@tori_deal @JennaCompono @kailah_;;9,22836E+17;https://twitter.com/jsutherland01/status/922835740815478784
elbish_sanchez;24/10/2017 12:39;0;1;A Weeeeeeb.............. @da_ casillas https:// twitter.com/goliveros/stat us/922830377563185153 …;;@da_;;9,22835E+17;https://twitter.com/elbish_sanchez/status/922834984263700480
rubi_casillas;24/10/2017 12:39;0;4;Today is the first game of the #WorldSeries2017 , NOBODY TALK TO ME.;;;#WorldSeries2017;9,22835E+17;https://twitter.com/rubi_casillas/status/922834855653654528
buffaloccp;24/10/2017 12:30;0;0;Weddings, Engagements, and More Christian Casillas … https://www. instagram.com/p/BaolhnKBuQx/;;;;9,22833E+17;https://twitter.com/buffaloccp/status/922832578255687681
MilltoniousHD;24/10/2017 12:22;0;0;Was there a mix up with the manager? I can't see why Casillas is not first choice any more.;;;;9,22831E+17;https://twitter.com/MilltoniousHD/status/922830647525330944
key_maf86;24/10/2017 12:04;0;0;New post: Porto forcing Iker Casillas out of club as they look to sell Real Madrid legend and avoid Financial Fair http://www. 2hintsdisplay.com/porto-forcing- iker-casillas-out-of-club-as-they-look-to-sell-real-madrid-legend-and-avoid-financial-fair-play-penalties/ …;;;;9,22826E+17;https://twitter.com/key_maf86/status/922826241647898624
Whoeppdotcom;24/10/2017 11:47;0;0;I've just posted a new blog: Iker Casillas is suffering badly at FC Porto http:// ift.tt/2h5vlAA http:// fb.me/zqK0AKRf;;;;9,22822E+17;https://twitter.com/Whoeppdotcom/status/922821952951033856
BReesaul08;24/10/2017 11:12;0;0;We could have get Casillas for free. A LEADER;;;;9,22813E+17;https://twitter.com/BReesaul08/status/922813041569275904
Maddy_casillas;24/10/2017 11:09;0;6;I got 9 hours of sleep last night god bless;;;;9,22812E+17;https://twitter.com/Maddy_casillas/status/922812310350991361
dejazimako007;24/10/2017 11:08;0;0;FIFA must have heard when United fans dared to compare De Gea with Casillas . Now decided to humble them by not including him their list pic.twitter.com/vTsYYwzurf;;;;9,22812E+17;https://twitter.com/dejazimako007/status/922811989654720512
Sportxclusive1;24/10/2017 11:05;0;0;Iker Casillas to be offloaded by Porto in January. http:// sportxclusive.com/2017/10/24/ike r-casillas-offloaded-porto-january/ …;;;;9,22811E+17;https://twitter.com/Sportxclusive1/status/922811305341440001
Cabocoach;24/10/2017 10:47;0;0;Amazing Penalty Saves ● Buffon, Casillas , Hart, Kahn, Romero, ect. - YouTube https:// m.youtube.com/watch?v=iaqgcc Lt6NE …;;;;9,22807E+17;https://twitter.com/Cabocoach/status/922806711425159168
Odimz_;24/10/2017 10:29;1;0;Casillas is the G.O.A.T keeper when it comes to the UCL;;;;9,22802E+17;https://twitter.com/Odimz_/status/922802187192987648
CraigPodevin;24/10/2017 10:18;0;0;Have a laugh... he ain't as good as peak Casillas or Buffon;;;;9,228E+17;https://twitter.com/CraigPodevin/status/922799528419516416
102greatgoals;24/10/2017 10:16;0;1;Iker Casillas is suffering badly at FC Porto https://www. 101greatgoals.com/news/iker-casi llas-suffering-badly-fc-porto/ … pic.twitter.com/AwWYmhNQBH;;;;9,22799E+17;https://twitter.com/102greatgoals/status/922798959898386432
successogbeveo2;24/10/2017 10:13;0;0;iker Casillas 3 ucl #respect #legends;;;#respect #legends;9,22798E+17;https://twitter.com/successogbeveo2/status/922798163337076736
AChimuto;24/10/2017 10:03;0;0;Manuel Nuer is the G.O.A.T although Casillas is good also;;;;9,22796E+17;https://twitter.com/AChimuto/status/922795754409943040
footballespana_;24/10/2017 10:03;2;4;#FCPorto will 'push out' former Spain and #RMCF goalkeeper Iker Casillas in January, according to El Pais http://www. football-espana.net/68009/porto-pu sh-out-casillas-report … pic.twitter.com/bEnlnwTHRk;;;#FCPorto #RMCF;9,22796E+17;https://twitter.com/footballespana_/status/922795589800259585
harveyrlgb;24/10/2017 09:47;0;0;Casillas probably, although Van der Sar was also great;;;;9,22792E+17;https://twitter.com/harveyrlgb/status/922791604037005312
G_Casillas;24/10/2017 09:42;1;3;US earnings reports today: 3M, AT&T, Caterpillar, General Motors, McDonald’s & Texas Instruments. In Mexico: Amx, Azteca, Gentera & Mega;;;;9,22791E+17;https://twitter.com/G_Casillas/status/922790522447638529
G_Casillas;24/10/2017 09:42;0;0;Mkts(+) amid optimism on global growth after Xi Jimping was named President for a 2nd five-year term & awaiting solid earnings rep;;;;9,2279E+17;https://twitter.com/G_Casillas/status/922790480680837120
giraffeman4110;24/10/2017 09:40;0;0;Iker Casillas or Oliver Kahn;;;;9,2279E+17;https://twitter.com/giraffeman4110/status/922789989963976706
kiki_casillas;24/10/2017 08:37;0;0;Its beautiful https:// twitter.com/planetepics/st atus/922598682347925514 …;;;;9,22774E+17;https://twitter.com/kiki_casillas/status/922774114179334144
8liveVN;24/10/2017 08:18;0;0;That time fake Messi surprised Casillas during an interview How much does he: http:// youtu.be/j9Mg-fLFZWI?a via @YouTube;;@YouTube;;9,22769E+17;https://twitter.com/8liveVN/status/922769377715466240
Dozi_e30;24/10/2017 08:10;0;0;Which inner peace? Bcz he tried removing so much power from Cr7, Ramos n Casillas ? Nah it wld have worked she but y'all are impatient;;;;9,22767E+17;https://twitter.com/Dozi_e30/status/922767222233280513
NewsHandle_News;24/10/2017 07:51;0;0;Porto coach Conceicao wants Real Madrid legend Casillas sold http:// newshandle.com/porto-coach-co nceicao-wants-real-madrid-legend-casillas-sold/ …;;;;9,22763E+17;https://twitter.com/NewsHandle_News/status/922762569508687872
Jonnyytheillest;24/10/2017 07:39;0;0;@AntiPinkRose that was meant for @CaraMariaTea;;@AntiPinkRose @CaraMariaTea;;9,22759E+17;https://twitter.com/Jonnyytheillest/status/922759427903586304
OmotoyosiCFC;24/10/2017 07:38;0;0;"DeGea would make d World11 DeGea best keeper in d World DeGea is better than Casillas FIFA top10 keepers: No DeGea https:// twitter.com/i/web/status/9 22548862103048192 … "";;;;922759266355896320""";https://twitter.com/OmotoyosiCFC/status/922759266355896320;;;;
__tunde;24/10/2017 07:31;61;8;Cech saved 2 penalties in a Champions League final. Your fraud has to reach half of Cech first before being compared to Buffon and Casillas;;;;9,22757E+17;https://twitter.com/__tunde/status/922757320421060608
Pxlvmi_A;24/10/2017 07:29;0;0;Casillas at his worst >> Mignolet/Karius.. https:// twitter.com/demilade_og/st atus/922756047663755264 …;;;;9,22757E+17;https://twitter.com/Pxlvmi_A/status/922757047707488256
darialdo79;24/10/2017 07:29;0;1;Casillas need to retire. Or move to China.;;;;9,22757E+17;https://twitter.com/darialdo79/status/922757042431053824
tancredipalmeri;24/10/2017 07:24;25;53;Porto trying to sell Casillas on January. Any need for Liverpool?;;;;9,22756E+17;https://twitter.com/tancredipalmeri/status/922755667059978241
English_AS;24/10/2017 07:08;6;12;Iker Casillas to be pushed out of Porto in January - El País reveals new reasons for recent benching https:// en.as.com/en/2017/10/24/ football/1508834233_446558.html … pic.twitter.com/rm6JiavxSz;;;;9,22752E+17;https://twitter.com/English_AS/status/922751754642522114
Nosablaq;24/10/2017 07:08;0;0;Ehn ehn. Casillas was also making that world XI even after he was dead & gone as a keeper.;;;;9,22752E+17;https://twitter.com/Nosablaq/status/922751731905245184
CaraMariaHive;24/10/2017 05:22;0;0;Where did I tell what to do? Cant wait until Cara is back cuz u know she will be https:// twitter.com/AntiPinkRose/s tatus/922633845891125248 …;;;;9,22725E+17;https://twitter.com/CaraMariaHive/status/922724865274245120
