username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
igorbobic;24/10/2017 18:27;51;82;Just a reminder that Trump referred to black NFL players as “son of a bitch” https:// twitter.com/sabrinasiddiqu i/status/922922088431677440 …;;;;9,22922E+17;https://twitter.com/igorbobic/status/922922469849153536
jeremyrote;24/10/2017 18:15;1;1;Thoughts?—Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem https:// staceydash.americanewshub.com/indiana-ag-pro claims-nfl-players-protesting-black-black-crime/ …;;;;9,2292E+17;https://twitter.com/jeremyrote/status/922919580615323648
TheFaxFox;24/10/2017 18:13;0;0;Did Black NFL Players ‘Demand’ that the NFL Force ‘White Fans’ Into Community Activism? http:// bit.ly/2h7oCGG;;;;9,22919E+17;https://twitter.com/TheFaxFox/status/922918943974506496
GodsGal823;24/10/2017 18:08;0;0;Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem https:// staceydash.americanewshub.com/indiana-ag-pro claims-nfl-players-protesting-black-black-crime/ …;;;;9,22918E+17;https://twitter.com/GodsGal823/status/922917677361905664
runstooslow;24/10/2017 17:57;0;0;I had to break it down to her how the majority of NFL players are black . Who don't come from the best background or money.;;;;9,22915E+17;https://twitter.com/runstooslow/status/922915070899732480
Cobllynau;24/10/2017 17:41;0;0;FACT, #RogerGoodell HATEs Police & USA? FACT,His Black #NFL FootBall Players (Who make $Millions/yr) HATE Police & USA? FACT, WE #BoycottNFL;;;#RogerGoodell #NFL #BoycottNFL;9,22911E+17;https://twitter.com/Cobllynau/status/922911019164303360
sydneybgunter;24/10/2017 17:41;0;0;Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem http:// fb.me/Dg1JQ7d1;;;;9,22911E+17;https://twitter.com/sydneybgunter/status/922910936616308737
agentlinton;24/10/2017 17:20;0;4;What happened to shut up and do your job... Or that only applies too black NFL players . Sidenote... I wouldn't want him serving me though https:// twitter.com/susanslusser/s tatus/922875736423145472 …;;;;9,22906E+17;https://twitter.com/agentlinton/status/922905547095109632
WillOutlaw4;24/10/2017 17:14;0;0;"Quoting Dr. Martin Luther King, Jr. No lie can live forever""... Mr. Trump. NFL players are protesting routine murder of black men by police""";;;;9,22904E+17;https://twitter.com/WillOutlaw4/status/922904031701463040
PooPooPeDo;24/10/2017 17:13;0;0;Not the NFL , the BLACK players of NFL . The BROWN ppl of PR. The BLACK ESPN journalist. Your failure to recognize it doesnt make it false.;;;;9,22904E+17;https://twitter.com/PooPooPeDo/status/922903960008224768
VyzionEnt;24/10/2017 17:10;1;3;He will impress Black people once he addresses the issues that the Black NFL Players are kneeling for instead of call them SOB's;;;;9,22903E+17;https://twitter.com/VyzionEnt/status/922903158757756929
SecuHoaxScams;24/10/2017 17:09;0;0;#Rumor or #Fact Did Black NFL Players ‘Demand’ that the NFL Force ‘White Fans’ Into Community Activism?: A... http:// fb.me/1tHdfJvJJ;;;#Rumor #Fact;9,22903E+17;https://twitter.com/SecuHoaxScams/status/922902900992483328
ParkHSLib;24/10/2017 17:05;0;0;Wade Davis II, 1st NFL player to come out, celebrates LGBT experiences in the black community: #ThisIsLuv . #LGBTHM https:// buff.ly/2yEDYfu pic.twitter.com/XonMF6yx4k;;;#ThisIsLuv #LGBTHM;9,22902E+17;https://twitter.com/ParkHSLib/status/922901777770573824
TopParent;24/10/2017 17:00;0;0;Found this: Do NFL Players Have Any Power? - Embed from Getty Images Dr. Vibe asks a Black male thought leader ... http:// ow.ly/xEcf50eN6bx;;;;9,22901E+17;https://twitter.com/TopParent/status/922900612748140544
PascoRevolution;24/10/2017 16:58;0;0;snopes: Did Black NFL Players ‘Demand’ that the NFL Force ‘White Fans’ Into Community Activism? https:// trib.al/U7lRvh4;;;;9,229E+17;https://twitter.com/PascoRevolution/status/922900024031436801
mythmanjay;24/10/2017 16:54;0;0;Did Black NFL Players ‘Demand’ that the NFL Force ‘White Fans’ Into Community… https:// goo.gl/fb/oJKB9w Really?;;;;9,22899E+17;https://twitter.com/mythmanjay/status/922899202258227201
snopes;24/10/2017 16:54;8;3;Did Black NFL Players ‘Demand’ that the NFL Force ‘White Fans’ Into Community Activism? https:// trib.al/U7lRvh4;;;;9,22899E+17;https://twitter.com/snopes/status/922899114693746689
adavaco;24/10/2017 16:50;0;2;This man is being arrested for expressing freedom of speech,Trump can call black NFL player son of bitches no charges;;;;9,22898E+17;https://twitter.com/adavaco/status/922898005937868802
FactandMythCom;24/10/2017 16:46;0;0;Did Black NFL Players ‘Demand’ that the NFL Force ‘White Fans’ Into Community Activism? http:// ift.tt/2y4fV5q;;;;9,22897E+17;https://twitter.com/FactandMythCom/status/922897008326737920
ChiefCrochet;24/10/2017 16:45;0;1;"9 #NFL athletes pictured,7 r black . Players protesting for social justice; so the league will increase the % of white players ? #NFLBoycott https:// twitter.com/espn/status/92 2883502219067392 …";;;#NFL #NFLBoycott;9,22897E+17;https://twitter.com/ChiefCrochet/status/922896930841051136
vinnysgreen;24/10/2017 16:41;0;0;Did Black NFL Players 'Demand' that the NFL Force 'White Fans' Into Community Activism? http:// dlvr.it/PxNVBQ @snopes pic.twitter.com/nUprIFiPmm;;@snopes;;9,22896E+17;https://twitter.com/vinnysgreen/status/922895790942560256
james_grey4;24/10/2017 16:22;0;0;Jesse Jackson: Going From Slavery to the NFL Is ‘Just a Lateral Move’ for Blacks http://www. libertyheadlines.com/jesse-jackson- going-slavery-nfl-just-lateral-move-blacksvia@LibertyHeadline … . THEN BLACK PLAYERS JUST LEAVE IT?;;@LibertyHeadline;;9,22891E+17;https://twitter.com/james_grey4/status/922891009343868930
zarathustra420;24/10/2017 16:20;0;1;89 black men murdered in Chicago since start of NFL season. Not one word from asshole players . Message from NFL players black lives don't matter. NOT MY VEIW!!!!!!!! post every week about this, makes me sick how racist people are. Not one person cares besides me! #brainwashed;;;#brainwashed;9,2289E+17;https://twitter.com/zarathustra420/status/922890469754929153
rdmesse1947;24/10/2017 16:19;1;1;#Hannity ever wonder why the radical & racist NFL has only one black minority owner?(Vikings)The players should be protesting for equality!;;;#Hannity;9,2289E+17;https://twitter.com/rdmesse1947/status/922890190263341057
Beachbum8755;24/10/2017 16:08;0;0;4 Black Players Just Made SICK Ultimatum To NFL Of What They Want To Force White Fans To Do For A Month http:// fb.me/6T2PQxao8;;;;9,22888E+17;https://twitter.com/Beachbum8755/status/922887615426285568
CharlesKlatte;24/10/2017 15:57;1;0;Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem https:// staceydash.americanewshub.com/indiana-ag-pro claims-nfl-players-protesting-black-black-crime/ …;;;;9,22885E+17;https://twitter.com/CharlesKlatte/status/922884677416955904
pj_perry_phd;24/10/2017 15:54;0;0;So glad to hear you've come around on free speech, particularly as it pertains to black NFL players kneeling to protest. https:// twitter.com/WalshFreedom/s tatus/922804429119807488 …;;;;9,22884E+17;https://twitter.com/pj_perry_phd/status/922883942029709313
GKP_Repeat;24/10/2017 15:39;0;0;Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem https:// staceydash.americanewshub.com/indiana-ag-pro claims-nfl-players-protesting-black-black-crime/ …;;;;9,2288E+17;https://twitter.com/GKP_Repeat/status/922880312610131968
173rdCombatVet;24/10/2017 15:38;0;0;NFL players , 80% black . What if it were 80% white? The NFL would be racist then. Wait! People already think there’s racism in the NFL . Dumb.;;;;9,2288E+17;https://twitter.com/173rdCombatVet/status/922880032028217344
FogleFalseFlag;24/10/2017 15:34;0;0;Conservative FB memes be like: Like n share if u think nfl players should be sent to the guillotine for kneeling, but only black players;;;;9,22879E+17;https://twitter.com/FogleFalseFlag/status/922879093477199873
PJMcIntyre1;24/10/2017 15:32;0;1;NFL players (w/ xcpt next of few vets) r bunch of wanna b racist thugs. Black on white hits during recent games has sealed fate of NFL !;;;;9,22879E+17;https://twitter.com/PJMcIntyre1/status/922878594451492865
londonlover1006;24/10/2017 14:52;0;0;Don't forget NFL players or black people in general!;;;;9,22869E+17;https://twitter.com/londonlover1006/status/922868515593338882
retireleo;24/10/2017 14:49;3;2;4 Black Players Just Made SICK Ultimatum To NFL Of What They Want To Force White Fans To Do For A Month https:// conservativeflag.com/4-black-player s-just-made-sick-ultimatum-nfl-want-force-white-fans-month/ …;;;;9,22868E+17;https://twitter.com/retireleo/status/922867779316912128
Trumpocalypse5;24/10/2017 14:37;0;0;Or is it the simple act of exercising 1A rights peaceably that offends you. Or that most NFL players are *gasp* black ?;;;;9,22865E+17;https://twitter.com/Trumpocalypse5/status/922864731303628800
Richard05418454;24/10/2017 14:34;4;1;4 Black Players Just Made SICK Ultimatum To NFL Of What They Want To Force White Fans To Do For A Month https:// conservativeflag.com/4-black-player s-just-made-sick-ultimatum-nfl-want-force-white-fans-month/ …;;;;9,22864E+17;https://twitter.com/Richard05418454/status/922863767402287104
RickOswald50;24/10/2017 14:15;0;0;4 Black Players Just Made SICK Ultimatum To NFL Of What They Want To Force White Fans To Do For A Month;;;;9,22859E+17;https://twitter.com/RickOswald50/status/922859206356733952
malcolmshabazz6;24/10/2017 14:07;0;0;For the people-----that's upset about the black NFL players protesting Look at THIS http:// s1.zetaboards.com/Express_Yourse lf/topic/8158099/1/#new …;;;#new;9,22857E+17;https://twitter.com/malcolmshabazz6/status/922857054620012545
malcolmshabazz6;24/10/2017 14:07;0;0;For the people-----that's upset about the black NFL players protesting Look at THIS http:// s1.zetaboards.com/Express_Yourse lf/topic/8158099/1/#new …;;;#new;9,22857E+17;https://twitter.com/malcolmshabazz6/status/922856979651088384
BloodRedPatriot;24/10/2017 13:55;5;3;NFL players have protested the national anthem for a little over a year now. First, they kneeled for Black Lives... http:// fb.me/A7gVejmu;;;;9,22854E+17;https://twitter.com/BloodRedPatriot/status/922854028945453056
DesVerney23;24/10/2017 13:44;0;0;Called black NFL mothers the B word, attacked black NFL players , attacked black protesters who protest against the NAZI's. He's a divider.;;;;9,22851E+17;https://twitter.com/DesVerney23/status/922851397674131456
DeanLaFlam;24/10/2017 13:33;0;1;Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem https:// staceydash.americanewshub.com/indiana-ag-pro claims-nfl-players-protesting-black-black-crime/ …;;;;9,22848E+17;https://twitter.com/DeanLaFlam/status/922848455961198593
D_Train_Express;24/10/2017 13:16;1;0;Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem https:// staceydash.americanewshub.com/indiana-ag-pro claims-nfl-players-protesting-black-black-crime/ …;;;;9,22844E+17;https://twitter.com/D_Train_Express/status/922844292833521665
Politacs7;24/10/2017 12:58;0;0;Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem - https:// staceydash.americanewshub.com/indiana-ag-pro claims-nfl-players-protesting-black-black-crime/?fb=anh …;;;;9,2284E+17;https://twitter.com/Politacs7/status/922839602905473024
burghseyeview;24/10/2017 12:46;0;0;@NFL going Black Supremacist: NFL Protests: 4 Black Players Just Made SICK Ultimatum To NFL White Fans https:// youtu.be/b611Pbmn3yI via @YouTube;;@NFL @YouTube;;9,22837E+17;https://twitter.com/burghseyeview/status/922836695527149568
Raylinn312;24/10/2017 12:45;0;0;Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem http:// fb.me/yZ5scs5S;;;;9,22836E+17;https://twitter.com/Raylinn312/status/922836349413183489
WishIHadMet2Pac;24/10/2017 12:26;0;1;The reason why there aren't many black quarterbacks in the NFL is that subconsciously players want a white man leading. This is conditioning;;;;9,22832E+17;https://twitter.com/WishIHadMet2Pac/status/922831742070910976
Kenny1Khs;24/10/2017 12:04;0;0;Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem https:// staceydash.americanewshub.com/indiana-ag-pro claims-nfl-players-protesting-black-black-crime/ …;;;;9,22826E+17;https://twitter.com/Kenny1Khs/status/922826065319309314
desmoines1956;24/10/2017 11:58;0;0;Black NFL players protesting racism by not standing for the national anthem are making racism towards black people worse.;;;;9,22825E+17;https://twitter.com/desmoines1956/status/922824568372203520
Bettinabettin75;24/10/2017 11:54;1;1;Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem https:// staceydash.americanewshub.com/indiana-ag-pro claims-nfl-players-protesting-black-black-crime/ …;;;;9,22823E+17;https://twitter.com/Bettinabettin75/status/922823498795536384
ValkyrieLarry;24/10/2017 11:29;0;0;Black Official Has 1 Question For Black Lives Matter Activists and NFL Players Protesting the Police http:// fb.me/DRTwY26B;;;;9,22817E+17;https://twitter.com/ValkyrieLarry/status/922817318949998597
jiggaz31;24/10/2017 11:24;2;1;Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem https:// staceydash.americanewshub.com/indiana-ag-pro claims-nfl-players-protesting-black-black-crime/ …;;;;9,22816E+17;https://twitter.com/jiggaz31/status/922816102861824001
Hotincal38;24/10/2017 11:14;0;1;IF black NFL ,Ball players ,actors,muscian,lawyers,doctor,teacher,nurse,military,trucker, pilot,contractors, help them learn where to start, U;;;;9,22814E+17;https://twitter.com/Hotincal38/status/922813609704435712
melody39856586;24/10/2017 10:59;0;0;Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem https:// staceydash.americanewshub.com/indiana-ag-pro claims-nfl-players-protesting-black-black-crime/ …;;;;9,2281E+17;https://twitter.com/melody39856586/status/922809799309512704
izabelgarcia33;24/10/2017 10:51;0;0;Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem https:// staceydash.americanewshub.com/indiana-ag-pro claims-nfl-players-protesting-black-black-crime/ …;;;;9,22808E+17;https://twitter.com/izabelgarcia33/status/922807844088541184
mike_bouvat;24/10/2017 10:46;0;0;Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem https:// staceydash.americanewshub.com/indiana-ag-pro claims-nfl-players-protesting-black-black-crime/ …;;;;9,22807E+17;https://twitter.com/mike_bouvat/status/922806592449466368
Vixstress;24/10/2017 10:29;0;0;4 Black Players Just Made SICK Ultimatum To NFL Of What They Want To Force White Fans To Do For A Month ⋆ Freedom... http:// fb.me/1hKyCwedL;;;;9,22802E+17;https://twitter.com/Vixstress/status/922802124811132930
coterie186;24/10/2017 10:27;0;0;@NFL Kneeling players should look to themselves on Social injustice where over 60% black on black crimes are committed. Help UR communities;;@NFL;;9,22802E+17;https://twitter.com/coterie186/status/922801813644070912
destmf45;24/10/2017 10:03;1;2;By her reasoning the preponderance of Black players in the NBA and NFL is racist toward whites.;;;;9,22796E+17;https://twitter.com/destmf45/status/922795597161226241
beachgirlbev;24/10/2017 09:54;0;0;SHOCKING & SAD 4 BLACKS Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem https:// staceydash.americanewshub.com/indiana-ag-pro claims-nfl-players-protesting-black-black-crime/ …;;;;9,22793E+17;https://twitter.com/beachgirlbev/status/922793394904190976
SoooPe;24/10/2017 09:51;0;0;Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem https:// staceydash.americanewshub.com/indiana-ag-pro claims-nfl-players-protesting-black-black-crime/ …;;;;9,22793E+17;https://twitter.com/SoooPe/status/922792659466452993
jv_walk;24/10/2017 09:34;0;0;@foxandfriends find it appalling that you would use “ black -on- black crime” as a justification to minimize NFL players ’ purpose for kneeling;;@foxandfriends;;9,22788E+17;https://twitter.com/jv_walk/status/922788348862828544
thebingsinatra;24/10/2017 09:30;0;0;The point I was making is that a lot of these players have family that served. My point is that black soldiers fought wars overseas;;;;9,22787E+17;https://twitter.com/thebingsinatra/status/922787481862524929
dkwells1029;24/10/2017 09:11;0;0;Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem https:// staceydash.americanewshub.com/indiana-ag-pro claims-nfl-players-protesting-black-black-crime/ …;;;;9,22783E+17;https://twitter.com/dkwells1029/status/922782656013709312
TheGreat_USA;24/10/2017 09:09;0;0;Black NFL players need to send a message to other blacks. Don't do the crime in the first place and put yourself in a dangerous situation;;;;9,22782E+17;https://twitter.com/TheGreat_USA/status/922782006089539584
bmcdonough1;24/10/2017 08:59;0;0;Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem https:// staceydash.americanewshub.com/indiana-ag-pro claims-nfl-players-protesting-black-black-crime/ …;;;;9,22779E+17;https://twitter.com/bmcdonough1/status/922779455550083072
garak99;24/10/2017 08:47;1;1;The players will stand for the anthem once President Trump addresses the reason for the protest Racist Cops shooting unarmed Black men;;;;9,22777E+17;https://twitter.com/garak99/status/922776585928888320
GeenioLeon;24/10/2017 08:41;0;1;"Dis tou mean better patriots then those black NFL players ?""";;;;9,22775E+17;https://twitter.com/GeenioLeon/status/922774976503173120
livepraybelieve;24/10/2017 08:32;0;0;Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem https:// staceydash.americanewshub.com/indiana-ag-pro claims-nfl-players-protesting-black-black-crime/ …;;;;9,22773E+17;https://twitter.com/livepraybelieve/status/922772872304758784
twitthiz123;24/10/2017 06:35;0;1;The News Channels Dance around this WAY too much. It's NOT only Black Women. It's Black NFL players , it's Territories like Puerto Rico.;;;;9,22743E+17;https://twitter.com/twitthiz123/status/922743302033637377
BlakelyGeoffrey;24/10/2017 06:33;0;2;I see black NFL players kneeling just for street creds. Maybe these kids are being taught how to think not what to think.;;;;9,22743E+17;https://twitter.com/BlakelyGeoffrey/status/922742846167437312
PatAStephens2;24/10/2017 06:29;0;0;Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem https:// staceydash.americanewshub.com/indiana-ag-pro claims-nfl-players-protesting-black-black-crime/ …;;;;9,22742E+17;https://twitter.com/PatAStephens2/status/922741907289247744
SharonO43263022;24/10/2017 06:04;0;0;Yep Boycott them Rich Racist Black anti American football players . #WEStandUniteD + #BlackoutNFL;;;#WEStandUniteD #BlackoutNFL;9,22736E+17;https://twitter.com/SharonO43263022/status/922735647256956928
Kegan05;24/10/2017 05:04;0;1;"he’s losing his feud w/ #NFL players . This meant he spent entire morning attacking black people, b/c Racism comes just that naturally 2 him,"";;;#NFL;922720511058169856""";https://twitter.com/Kegan05/status/922720511058169856;;;;
feetgame;24/10/2017 03:36;0;0;Erica, we are all in hell as long as you, the dems, antifa, hollywood, black NFL players , blm, proffessors&lib. judges, black mayors in power;;;;9,22698E+17;https://twitter.com/feetgame/status/922698406065295360
DavidHensey;24/10/2017 03:23;0;0;Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem https:// staceydash.americanewshub.com/indiana-ag-pro claims-nfl-players-protesting-black-black-crime/ …;;;;9,22695E+17;https://twitter.com/DavidHensey/status/922695066979831809
skoalup2;24/10/2017 03:21;0;0;4 Black Players Just Made SICK Ultimatum To NFL Of What They Want To Force White Fans To Do For A Month ⋆ Freedom... http:// fb.me/7XkTwuiUf;;;;9,22694E+17;https://twitter.com/skoalup2/status/922694495761780738
horstengela;24/10/2017 03:17;0;0;@Hyundai Please respect players right to free speech and black ppl’s right to not get shot by police. Continue to support NFL players . Thks.;;@Hyundai;;9,22693E+17;https://twitter.com/horstengela/status/922693389564436480
horstengela;24/10/2017 03:16;0;0;@McDonalds Please respect players right to free speech and black ppl’s right to not get shot by police. Continue to support NFL players . Tx.;;@McDonalds;;9,22693E+17;https://twitter.com/horstengela/status/922693314092109824
horstengela;24/10/2017 03:16;0;0;@Ford Please respect players right to free speech and black ppl’s right to not get shot by police. Continue to support NFL players . Thanks.;;@Ford;;9,22693E+17;https://twitter.com/horstengela/status/922693178234494976
horstengela;24/10/2017 03:15;0;0;@Nike Please respect players right to free speech and black ppl’s right to not get shot by police. Continue to support NFL players . Thanks.;;@Nike;;9,22693E+17;https://twitter.com/horstengela/status/922693111721152512
gene_meinen;24/10/2017 03:10;0;0;4 Black Players Just Made SICK Ultimatum To NFL Of What They Want To Force White Fans To Do For A Month https:// conservativeflag.com/4-black-player s-just-made-sick-ultimatum-nfl-want-force-white-fans-month/ …;;;;9,22692E+17;https://twitter.com/gene_meinen/status/922691625620402176
cm5252;24/10/2017 02:44;0;0;Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem https:// staceydash.americanewshub.com/indiana-ag-pro claims-nfl-players-protesting-black-black-crime/ …;;;;9,22685E+17;https://twitter.com/cm5252/status/922685268536074240
Bkilichowski;24/10/2017 02:40;0;0;Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem https:// staceydash.americanewshub.com/indiana-ag-pro claims-nfl-players-protesting-black-black-crime/ …;;;;9,22684E+17;https://twitter.com/Bkilichowski/status/922684213106790400
Jennarain88;24/10/2017 02:28;0;0;Oh but what u really mean is 2 dozen black NFL players;;;;9,22681E+17;https://twitter.com/Jennarain88/status/922681077923303424
hoffmeyer_don;24/10/2017 02:25;0;0;Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem https:// staceydash.americanewshub.com/indiana-ag-pro claims-nfl-players-protesting-black-black-crime/ …;;;;9,22681E+17;https://twitter.com/hoffmeyer_don/status/922680510899298304
nutjob;24/10/2017 02:20;0;1;4 Black Players Made SICK Ultimatum To NFL What They Want To Force White Fans To Do For A Month https:// freedomdaily.com/?p=281651 via @Freedom_Daily;;@Freedom_Daily;;9,22679E+17;https://twitter.com/nutjob/status/922679228616855552
ranotracoke;24/10/2017 02:12;0;0;@EagleEdMartin First group: primary opponents. Second: NFL players , black female journalist and a widow. Done by trump as POTUS;;@EagleEdMartin;;9,22677E+17;https://twitter.com/ranotracoke/status/922677115396481024
JohnWal90456302;24/10/2017 02:07;1;0;Oh yeah, “white genocide.” And this lily white lamebrain probably thinks black NFL players are acting like victims. Suck it up!;;;;9,22676E+17;https://twitter.com/JohnWal90456302/status/922675928374882304
WishIHadMet2Pac;24/10/2017 02:04;0;1;I'm convinced black NFL players don't want to be led by a black Qbs. The way black t.v. personalities talk about Cam Newton makes me sick.;;;;9,22675E+17;https://twitter.com/WishIHadMet2Pac/status/922675177594507264
PatrickJGoggins;24/10/2017 01:55;3;2;“The NFL is the only major male American sport that has mostly black players and a mostly white audience.”;;;;9,22673E+17;https://twitter.com/PatrickJGoggins/status/922672998208954368
jlhenry62;24/10/2017 01:39;0;0;Indiana AG Proclaims NFL Players Should Be Protesting Black -on- Black Crime Instead of Anthem http:// fb.me/6Kv9lwTyS;;;;9,22669E+17;https://twitter.com/jlhenry62/status/922668946343563264
Pantheraleo2001;24/10/2017 01:39;0;0;4 Black Players Just Made SICK Ultimatum To NFL Of What They Want To Force White Fans To Do For A Month - https:// freedomdaily.com/?p=281651 via @NAME;;@NAME;;9,22669E+17;https://twitter.com/Pantheraleo2001/status/922668814105501696
