username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
LunchyB;23/11/2014 21:00;0;0;@Chrislemus33 because I heard Jeff green trade value is just as high as rondo so why not trade this nigga for someone better for the celtics;;@Chrislemus33;;5,36656E+17;https://twitter.com/LunchyB/status/536655616723656706
groovyf3;23/11/2014 20:59;0;2;jeff green is the most underrated player in the league.;;;;5,36655E+17;https://twitter.com/groovyf3/status/536655392072540160
hoopshype;23/11/2014 20:57;2;4;The latest on Jeff Green . http:// bit.ly/1rfdpj8;;;;5,36655E+17;https://twitter.com/hoopshype/status/536654685357477888
DailyNBALineups;23/11/2014 20:56;0;0;#NBA #Lineup #Celtics Rajon Rondo PG Avery Bradley SG Jeff Green SF Jared Sullinger PF Kelly Olynyk C http:// bit.ly/PsMI9f;;;#NBA #Lineup #Celtics;5,36654E+17;https://twitter.com/DailyNBALineups/status/536654426086182912
_STAYJORDAN;23/11/2014 20:55;0;0;Celtics need to work out this trade with the Wizards let them get Jeff Green off our hands;;;;5,36654E+17;https://twitter.com/_STAYJORDAN/status/536654395237474304
David2ck;23/11/2014 20:33;0;0;Bye bye jeff green . Cap cleanser.;;;;5,36649E+17;https://twitter.com/David2ck/status/536648884278530049
74Celtics;23/11/2014 20:25;0;0;@SeanGrandePBP Yeah Trade Jeff Green;;@SeanGrandePBP;;5,36647E+17;https://twitter.com/74Celtics/status/536646693454741504
thebeedazzler;23/11/2014 20:25;1;1;@the_madlad Report: Free agent market for Jeff Green is as strong ‘if not stronger’ than it is for Rajon Rondo http:// probasketballtalk.nbcsports.com/2014/11/23/rep ort-free-agent-market-for-jeff-green-is-as-strong-if-not-stronger-than-it-is-for-raj;;@the_madlad;;5,36647E+17;https://twitter.com/thebeedazzler/status/536646625075011584
SaintFDW;23/11/2014 20:13;1;0;Trade Josh Smith for Jeff Green ? I'd totally do it. #Pistons;;;#Pistons;5,36644E+17;https://twitter.com/SaintFDW/status/536643725863452672
daddy_pacheco;23/11/2014 20:09;0;0;We better trade Jeff Green 's bitch ass if he just wants to opt out next year;;;;5,36643E+17;https://twitter.com/daddy_pacheco/status/536642827917492224
basketnoti;23/11/2014 20:03;0;0;Reports: Jeff Green , Brandon Bass Drawing Trade Interest For Celtics - http:// NESN.com http:// ow.ly/2R5KoR;;;;5,36641E+17;https://twitter.com/basketnoti/status/536641255514857472
CLNS_Prescott;23/11/2014 19:59;7;0;Jeff Green frustrated with latest string of losses @CLNSRadio @Celtics_Beat http:// clnsradio.com/boston-celtics -news/item/11012-jeff-green-s-frustration-evident-after-latest-defeat … #CLNS #CelticsTalk;;@CLNSRadio @Celtics_Beat;#CLNS #CelticsTalk;5,3664E+17;https://twitter.com/CLNS_Prescott/status/536640115964002304
louloudekdek1;23/11/2014 19:51;0;0;NBC Sports - ProBasketballTalk: Report: Free agent market for Jeff Green is as strong ‘if not stronger’ than it is... http:// probasketballtalk.nbcsports.com/2014/11/23/rep ort-free-agent-market-for-jeff-green-is-as-strong-if-not-stronger-than-it-is-for-rajon-rondo/ …;;;;5,36638E+17;https://twitter.com/louloudekdek1/status/536638210118402048
PacmanJonez;23/11/2014 19:47;0;0;@DreSmithWGL @ItsDerric @TheBreyKeys don't know who to start at SF. I hate Jeff Green;;@DreSmithWGL @ItsDerric @TheBreyKeys;;5,36637E+17;https://twitter.com/PacmanJonez/status/536637236725702656
BostonCelticsnw;23/11/2014 19:33;0;0;Reports: Jeff Green , Brandon Bass Drawing Trade Interest For Celtics - http:// NESN.com http:// dlvr.it/7cPbw9;;;;5,36634E+17;https://twitter.com/BostonCelticsnw/status/536633608778166272
SpaldingSwave30;23/11/2014 19:28;0;0;Miami Heat need to go after Jeff Green , for the bench;;;;5,36632E+17;https://twitter.com/SpaldingSwave30/status/536632365955952642
ClippersFR;23/11/2014 19:26;0;0;Chers @celticsfr , vous prenez un pack Crawford-Barnes contre Jeff Green ?;;@celticsfr;;5,36632E+17;https://twitter.com/ClippersFR/status/536631826190979072
Phamton94;23/11/2014 19:25;0;0;Bring Jeff Green to the @MiamiHEAT;;@MiamiHEAT;;5,36632E+17;https://twitter.com/Phamton94/status/536631622909435904
2PLANES;23/11/2014 19:09;0;0;Jeff Green trash though!;;;;5,36628E+17;https://twitter.com/2PLANES/status/536627673825812481
JassyBravo;23/11/2014 19:06;1;0;" @Celticswatch : Reports: Jeff Green , Brandon Bass Drawing Trade Interest For Celtics - http:// NESN.com http:// ow.ly/2R5Gqf """"";;@Celticswatch;;5,36627E+17;https://twitter.com/JassyBravo/status/536626970541707265
theScore;23/11/2014 19:04;11;5;Jeff Green 's frustration is at an 'all-time high' and the market for him is said to be strong. http:// thesco.re/1tdzPSx pic.twitter.com/EkECaR2Jkn;;;;5,36626E+17;https://twitter.com/theScore/status/536626455099084800
b2bmarketnews;23/11/2014 19:01;0;0;Report: Jeff Green 's trade value is 'as strong if not stronger' than Rondo's http:// goo.gl/fb/nxxHLL #b2bmarketplace;;;#b2bmarketplace;5,36626E+17;https://twitter.com/b2bmarketnews/status/536625518674591745
NBA_Links;23/11/2014 18:47;0;0;Reports: Jeff Green , Brandon Bass Drawing Trade Interest For Celtics: BOSTON — Trade talk concer... http:// nba.nbalinks.tk/4kO #NBA #celtics;;;#NBA #celtics;5,36622E+17;https://twitter.com/NBA_Links/status/536622112966844416
CelticsDish;23/11/2014 18:47;0;0;Reports: Jeff Green , Brandon Bass Drawing Trade Interest For Celtics: BOSTON — Trade talk concerning the Celti... http:// foxs.pt/1vCTe5n;;;;5,36622E+17;https://twitter.com/CelticsDish/status/536622112291553280
bostonnewsce;23/11/2014 18:41;0;0;Report: Jeff Green 's trade value is 'as strong if not stronger' than ... http:// zpzp.eu/a.php?url=http ://dlvr.it/7cNw5V …;;;;5,3662E+17;https://twitter.com/bostonnewsce/status/536620498767978496
SportsTapApp;23/11/2014 18:35;0;0;http:// ift.tt/1reG33L Reports: Jeff Green , Brandon Bass Drawing Trade Interest For Celtics #SportsTap;;;#SportsTap;5,36619E+17;https://twitter.com/SportsTapApp/status/536619074479206402
michael12duncan;23/11/2014 18:32;0;0;Report: Jeff Green 's trade value is 'as strong if not stronger' than Rondo's http:// cbsprt.co/11LeAjB via @cbssports;;@cbssports;;5,36618E+17;https://twitter.com/michael12duncan/status/536618292064972800
NESN;23/11/2014 18:30;11;14;Reports: Jeff Green , Brandon Bass Drawing Trade Interest For Celtics http:// go.nesn.com/1y2HUO8;;;;5,36618E+17;https://twitter.com/NESN/status/536617932873142272
Adri4n_23;23/11/2014 18:24;0;0;That Jeff green dunk was filthy;;;;5,36616E+17;https://twitter.com/Adri4n_23/status/536616234171629568
sportsfeedia;23/11/2014 18:13;1;1;Report: Free agent market for Jeff Green is as strong ‘if not stronger’ than it is for Rajon #Rondo;;;#Rondo;5,36614E+17;https://twitter.com/sportsfeedia/status/536613593341771777
Silverarrow82;23/11/2014 18:13;0;0;@Tjonessltrib Is Jeff Green a 4? Haha;;@Tjonessltrib;;5,36614E+17;https://twitter.com/Silverarrow82/status/536613562714562560
todaysirlnews;23/11/2014 18:11;0;0;Report: Strong trade market for frustrated Jeff Green http:// dlvr.it/7cNWn2;;;;5,36613E+17;https://twitter.com/todaysirlnews/status/536612919853600769
BenTBrown;23/11/2014 18:09;0;0;Jeff Green having any trade value at all is kind of absurd.;;;;5,36612E+17;https://twitter.com/BenTBrown/status/536612430013804544
theScoreNBA;23/11/2014 18:05;4;1;Report: Strong trade market for frustrated Jeff Green http:// thesco.re/1C200VN pic.twitter.com/RsvoxTCyuZ;;;;5,36611E+17;https://twitter.com/theScoreNBA/status/536611440447078400
Salz_88;23/11/2014 17:58;0;1;@joeechartea13 chill out wei you can't be like me aka Jeff green;;@joeechartea13;;5,3661E+17;https://twitter.com/Salz_88/status/536609779737559040
b2bmarketnews;23/11/2014 17:55;0;0;Report: Jeff Green 's trade value is 'as strong if not stronger' than Rondo's http:// goo.gl/fb/0hrjLK #b2bmarketplace;;;#b2bmarketplace;5,36609E+17;https://twitter.com/b2bmarketnews/status/536609120292306944
trillklinton;23/11/2014 17:50;0;0;Jeff Green or Rajon Rondo will probably believe at the end of the season, but.... football.;;;;5,36608E+17;https://twitter.com/trillklinton/status/536607785333825536
Cyroglyfix;23/11/2014 17:49;0;1;@SactownKings916 Collison Rudy Jeff Green Millsap Cousins as a starting lineup would be great.;;@SactownKings916;;5,36608E+17;https://twitter.com/Cyroglyfix/status/536607565258317824
CTowersCBS;23/11/2014 17:43;0;1;"Looking forward to another fanbase talking themselves into Jeff Green finally figuring it out"" http://www. cbssports.com/nba/eye-on-bas ketball/24833947/report-jeff-greens-trade-value-is-as-strong-if-not-stronger-than-rondos …""";;;;5,36606E+17;https://twitter.com/CTowersCBS/status/536606091422212096
Ethan_Norof;23/11/2014 17:35;0;0;I understand Jeff Green 's frustration & I absolutely love his story, but to pretend he's having a 'breakout season' is asinine. #Celtics;;;#Celtics;5,36604E+17;https://twitter.com/Ethan_Norof/status/536604019372732417
Cavsanada;23/11/2014 17:35;0;1;@mattdavirro they need another player. I'd like to see them move Ross and someone else for Jeff Green;;@mattdavirro;;5,36604E+17;https://twitter.com/Cavsanada/status/536603896383152129
Ethan_Norof;23/11/2014 17:35;0;0;Jeff Green : Career-worst 27.4% on 3's while taking a career-high 5.6 per game. Proven to be 3rd option on good team at best. #Celtics;;;#Celtics;5,36604E+17;https://twitter.com/Ethan_Norof/status/536603869589934080
zoepaw;23/11/2014 17:19;0;1;Come to the lakers Jeff Green;;;;5,366E+17;https://twitter.com/zoepaw/status/536599888101130240
nbariver;23/11/2014 17:19;0;0;NBA trade rumor: The market for Jeff Green is very strong http://www. celticsblog.com/2014/11/23/727 1543/nba-trade-rumor-the-market-for-jeff-green-is-very-strong …;;;;5,366E+17;https://twitter.com/nbariver/status/536599858329972736
karsonking14;23/11/2014 17:18;1;4;“ @BattlesNBA : Jeff Green Spins Off One Morris Bro, And Dunks On The Other! https:// vine.co/v/OJaJ1jJz7A6 ” @MattyGTheTruth;;@BattlesNBA @MattyGTheTruth;;5,366E+17;https://twitter.com/karsonking14/status/536599609515061249
karmapolicekp;23/11/2014 17:14;1;1;Report: Jeff Green 's trade value is 'as strong if not stronger' than Rondo's http:// cbsprt.co/11LeAjB;;;;5,36599E+17;https://twitter.com/karmapolicekp/status/536598696205357056
karmapolicekp;23/11/2014 17:06;0;0;Why nobody likes Jeff Green 's game, i would like his game in #grizzlies uniform. He would be perfect match for us.;;;#grizzlies;5,36597E+17;https://twitter.com/karmapolicekp/status/536596624374767616
usumtwit;23/11/2014 16:56;0;0;Report: Jeff Green ’s trade value is ‘as strong if not stronger’ than Rondo’s: Could the… http:// goo.gl/fb/fmDIZA;;;;5,36594E+17;https://twitter.com/usumtwit/status/536594140612411392
FxckYouuAll;23/11/2014 16:53;0;0;"Just got a notification captioned: Jeff Green 's trade value is as strong if not stronger"" than Rondo's.""";;;;5,36593E+17;https://twitter.com/FxckYouuAll/status/536593442361868288
DEEEEEEETROIT;23/11/2014 16:53;1;4;Report: Jeff Green 's trade value is 'as strong if not stronger' than Rondo's http://www. cbssports.com/nba/eye-on-bas ketball/24833947/report-jeff-greens-trade-value-is-as-strong-if-not-stronger-than-rondos … via @CBSSports;;@CBSSports;;5,36593E+17;https://twitter.com/DEEEEEEETROIT/status/536593320265666561
Vick_Reilly;23/11/2014 16:52;0;0;@GreshandZo @nickst1215 @scottzolak Amendola is fine player, just overpaid, like Chris Kelly or Jeff Green .;;@GreshandZo @nickst1215 @scottzolak;;5,36593E+17;https://twitter.com/Vick_Reilly/status/536593232663429120
Spence_OnSports;23/11/2014 16:52;0;0;Report: Jeff Green 's trade value is 'as strong if not stronger' than Rondo's http://www. cbssports.com/nba/eye-on-bas ketball/24833947/report-jeff-greens-trade-value-is-as-strong-if-not-stronger-than-rondos … via @CBSSports;;@CBSSports;;5,36593E+17;https://twitter.com/Spence_OnSports/status/536593215521325057
ThomasAwful;23/11/2014 16:52;0;1;Jeff Green for Kendrick Perkins.;;;;5,36593E+17;https://twitter.com/ThomasAwful/status/536593160684986368
AmericanNumbers;23/11/2014 16:52;0;0;Jeff Green 's trade value is high?!? Green/Wallace and 1 pick for Sanders & Ilyasova http:// espn.go.com/nba/tradeMachi ne?tradeId=lm7ypxq … Who says no? Make it happen Danny;;;;5,36593E+17;https://twitter.com/AmericanNumbers/status/536593023690625024
Dart_Adams;23/11/2014 16:49;0;0;Dear Jeff Green , you are the reminder of when the Celtics had their HEARTS ripped out & they traded away their shot at the championship....;;;;5,36592E+17;https://twitter.com/Dart_Adams/status/536592362810912768
b2bmarketnews;23/11/2014 16:49;0;0;Report: Jeff Green 's trade value is 'as strong if not stronger' than Rondo's http:// goo.gl/fb/6vTZc4 #b2bmarketplace;;;#b2bmarketplace;5,36592E+17;https://twitter.com/b2bmarketnews/status/536592343650930688
RetepAdam;23/11/2014 16:47;0;0;"Hahaha RT @HPbasketball : Jeff Green is frustrated, but his trade value is as strong or stronger than"" Rajon Rondo's http:// cbsprt.co/1uQr4lP""";;@HPbasketball;;5,36592E+17;https://twitter.com/RetepAdam/status/536591943451820032
ColeyMick;23/11/2014 16:47;0;1;Get Jeff Green the entire fuck outta here with that bullshit. Like our team's lack of success isn't directly his fault;;;;5,36592E+17;https://twitter.com/ColeyMick/status/536591809137610754
Drizz_LakerKing;23/11/2014 16:47;0;0;Trade for Jeff Green @Lakers;;@Lakers;;5,36592E+17;https://twitter.com/Drizz_LakerKing/status/536591772949172224
ColeyMick;23/11/2014 16:46;0;0;"LMAO RT @HPbasketball : Report: Jeff Green is frustrated, but his trade value is as strong or stronger than"" Rondo's http:// cbsprt.co/1uQr4lP""";;@HPbasketball;;5,36592E+17;https://twitter.com/ColeyMick/status/536591577515573248
MattMooreTAN;23/11/2014 16:45;2;2;"Report: Jeff Green is frustrated, but his trade value is as strong or stronger than"" Rajon Rondo's http:// cbsprt.co/1uQr4lP""";;;;5,36591E+17;https://twitter.com/MattMooreTAN/status/536591392940642304
CBSSportsNBA;23/11/2014 16:45;7;6;"Report: Jeff Green is frustrated, but his trade value is as strong or stronger than"" Rajon Rondo's http:// cbsprt.co/1uQr4lP""";;;;5,36591E+17;https://twitter.com/CBSSportsNBA/status/536591392919658496
the_Celts;23/11/2014 16:45;0;0;NBA trade rumor: The market for Jeff Green is very strong - Celtics Blog http:// aggbot.com/Boston-Celtics -News/article/24143628 …;;;;5,36591E+17;https://twitter.com/the_Celts/status/536591356190531584
GeekTimeNews;23/11/2014 16:36;0;0;NBA trade rumor: The market for Jeff Green is very strong http:// dlvr.it/7cM4Dn;;;;5,36589E+17;https://twitter.com/GeekTimeNews/status/536589131938152448
JazzJargon;23/11/2014 16:27;0;0;“ @celticsblog : NBA trade rumor: The market for Jeff Green is very strong http:// sbnation.com/e/7035584 ” green would fit nicely in Utah..;;@celticsblog;;5,36587E+17;https://twitter.com/JazzJargon/status/536586843371098112
Mike_Ganss;23/11/2014 16:22;0;0;“ @ForeverGreen_ : Report: The market for Jeff Green is 'very strong' (via. @celticsblog ) pic.twitter.com/4FiCFbaHp8 ” DONT YOU FUCKING DARE AINGE!;;@ForeverGreen_ @celticsblog;;5,36586E+17;https://twitter.com/Mike_Ganss/status/536585681586237440
BestBballSwag;23/11/2014 16:22;0;0;Boston Celtics Rumors: Jeff Green Traded Over Rajon Rondo? #HoustonRockets ... - Sports World Report http:// tinyurl.com/k9rswpl;;;#HoustonRockets;5,36586E+17;https://twitter.com/BestBballSwag/status/536585505010634753
ScorBoar;23/11/2014 16:20;0;0;NBA trade rumor: The market for Jeff Green is very strong http:// trib.al/hWGmLon #celtics #BOS;;;#celtics #BOS;5,36585E+17;https://twitter.com/ScorBoar/status/536585195215155201
ForeverGreen_;23/11/2014 16:18;10;6;Report: The market for Jeff Green is 'very strong' (via. @celticsblog ) pic.twitter.com/nmNuXBgb17;;@celticsblog;;5,36585E+17;https://twitter.com/ForeverGreen_/status/536584578492665856
EarthIsFIat;23/11/2014 16:15;2;0;Jeff Green for Lebron James. do it @cavs;;@cavs;;5,36584E+17;https://twitter.com/EarthIsFIat/status/536583916698611712
Sports_Intell;23/11/2014 16:14;0;0;Report: Market for Jeff Green Is 'Stronger' Than Rondo's (via http:// ble.ac/teamstream ) http:// bleacherreport.com/tb/dfs1Q?utm_c ampaign=tsiphone&utm_medium=referral&utm_source=twitter.com …;;;;5,36583E+17;https://twitter.com/Sports_Intell/status/536583493523087361
celticsblog;23/11/2014 16:11;6;6;NBA trade rumor: The market for Jeff Green is very strong http:// sbnation.com/e/7035584 pic.twitter.com/PIAAKRF4ls;;;;5,36583E+17;https://twitter.com/celticsblog/status/536582763902939137
Radio_Ruddy;23/11/2014 16:00;0;0;Of course - Tondo you'd give up 2 a lot-NBA Market for Jeff Green Is 'Stronger' Than Rondo's ( http:// ble.ac/teamstream ) http:// bleacherreport.com/tb/dfs1Q?utm_c ampaign=tsiphone&utm_medium=referral&utm_source=twitter.com …;;;;5,3658E+17;https://twitter.com/Radio_Ruddy/status/536580152449593344
nedmahoney;23/11/2014 15:53;0;0;My Town: Needham, MA Daily is out! http:// paper.li/nedmahoney/135 3422900 … Stories via @hiddenboston @JeffGreen @artsboston;;@hiddenboston @JeffGreen @artsboston;;5,36578E+17;https://twitter.com/nedmahoney/status/536578319010234368
b2bmarketnews;23/11/2014 15:43;0;0;Boston Celtics trade rumors 2014: Jeff Green , Brandon Bass drawing interest… http:// goo.gl/fb/xblYNR #b2bmarketplace;;;#b2bmarketplace;5,36576E+17;https://twitter.com/b2bmarketnews/status/536575723520028673
Timi_093;23/11/2014 15:30;2;1;Jeff Green , wow. https:// vine.co/v/O5YEJjVbhQe;;;;5,36573E+17;https://twitter.com/Timi_093/status/536572597518233600
rjplacko;23/11/2014 15:22;0;0;Great. So trade him now, Danny! MT “ @basketballtalk : Report: FA market for Jeff Green is as strong ‘if not stronger’ than it is for Rondo”;;@basketballtalk;;5,3657E+17;https://twitter.com/rjplacko/status/536570397173755904
JakezNYC;23/11/2014 15:15;0;0;Lots of talk about Marc Gasol being prime target for NY Knicks in offseason. No one is mentioning Jeff Green who cud fit well in triangle.;;;;5,36569E+17;https://twitter.com/JakezNYC/status/536568686950510593
JDawt;23/11/2014 14:47;0;0;@JeffEsquire @AirInDanYell @FeministaJones @ChefWaites lol @Jeff Green .;;@JeffEsquire @AirInDanYell @FeministaJones @ChefWaites @Jeff;;5,36562E+17;https://twitter.com/JDawt/status/536561768110497794
JeffEsquire;23/11/2014 14:45;0;0;Jeff Green and @AirInDanYell “ @FeministaJones : #MelliGras I only know @ChefWaites in this pic lol pic.twitter.com/Ya6F659XNQ ”;;@AirInDanYell @FeministaJones @ChefWaites;#MelliGras;5,36561E+17;https://twitter.com/JeffEsquire/status/536561170581561345
Rtwenty1A;23/11/2014 14:15;0;0;"Lol  @hoopshype : Jeff Green , Brandon Bass drawing interest + Cavs interested in Kirilenko? http:// bit.ly/1hKUSdo pic.twitter.com/zL7fby74np """"";;@hoopshype;;5,36554E+17;https://twitter.com/Rtwenty1A/status/536553752032210944
BarriHoopsHype;23/11/2014 14:14;0;1;Jeff Green , Brandon Bass drawing interest + Cavs interested in Andrei Kirilenko? http:// bit.ly/1hKUSdo pic.twitter.com/rVFpnxf5UR;;;;5,36553E+17;https://twitter.com/BarriHoopsHype/status/536553431058903040
hoopshype;23/11/2014 14:14;15;9;Jeff Green , Brandon Bass drawing interest + Cavs interested in Andrei Kirilenko? http:// bit.ly/1hKUSdo pic.twitter.com/kOOYC4QLkD;;;;5,36553E+17;https://twitter.com/hoopshype/status/536553293900972032
bbnational;23/11/2014 14:14;0;0;Report: Free agent market for Jeff Green is as ‘if not er’ than it is for Rajon Rondo (NBC Sports) | http:// bskt.in/ldp9;;;;5,36553E+17;https://twitter.com/bbnational/status/536553276003860480
TNJ_NBA;23/11/2014 14:06;0;0;Report: Free agent market for Jeff Green is as strong ‘if not stronger’ than it is for Rajon Rondo: Combinatio... http:// bit.ly/1qUxDUP;;;;5,36551E+17;https://twitter.com/TNJ_NBA/status/536551459374919680
MRSOULINN;23/11/2014 14:06;0;0;RT @basketballtalk Report: Free agent market for Jeff Green is as strong ‘if not stronger’ than it is for Rajon Rondo http:// dlvr.it/7cJVG8;;@basketballtalk;;5,36551E+17;https://twitter.com/MRSOULINN/status/536551371496235008
forevershinin;23/11/2014 14:04;0;0;" @basketballtalk : Report: Free agent market for Jeff Green is as strong ‘if not stronger’ than it is for Rajon Rondo http:// dlvr.it/7cJVG8 """"";;@basketballtalk;;5,36551E+17;https://twitter.com/forevershinin/status/536550879307247617
