username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
lekherou__;26/05/2018 20:59;0;0;Bale still should leave Real Madrid;;;;1,00053E+18;https://twitter.com/lekherou__/status/1000526927202017281
jasoki;26/05/2018 20:59;0;0;Congratulations #RealMadrid;;;#RealMadrid;1,00053E+18;https://twitter.com/jasoki/status/1000526918649659394
allloatansaudi;26/05/2018 20:59;0;0;@SergioRamos So Real Madrid won pic.twitter.com/zsj5CbNE9b;;@SergioRamos;;1,00053E+18;https://twitter.com/allloatansaudi/status/1000526912501026817
MohsinM38795196;26/05/2018 20:59;0;0;Everyone know abt that , what is new ? What u think that u r genius, I bet before u said this to win Real Madrid , do t make fool people;;;;1,00053E+18;https://twitter.com/MohsinM38795196/status/1000526911158792192
FootballGeeks88;26/05/2018 20:59;0;0;"RT FootballGeeks88 RT FootballGeeks88 ""I AM A HARDCORE realmadrid BUT I WANT TO SEE MY MUSLIM BROTHER MoSalah LIFTING THE CUP #UCLFinal2018 """"""";;;#UCLFinal2018;1,00053E+18;https://twitter.com/FootballGeeks88/status/1000526892427022339
Mustyfresh1;26/05/2018 20:59;0;0;Yeah! Just as Messi has more trophies than Madrid since he joined Barca. Just as Messi has 2 trebles while Madrid have got none! To end this, just note that La Liga rules the world. The best footballers in the world play for Real and Barca.;;;;1,00053E+18;https://twitter.com/Mustyfresh1/status/1000526883270922241
TheZimbabweMail;26/05/2018 20:59;0;0;Bale brace clinches 13th Champions League title for Real Madrid ! http://www. thezimbabwemail.com/sports/bale-br ace-clinches-13th-champions-league-title-for-real-madrid/ … pic.twitter.com/ZtvJIXEN0N;;;;1,00053E+18;https://twitter.com/TheZimbabweMail/status/1000526882582945792
Footballs1news;26/05/2018 20:59;0;0;Real Madrid v Liverpool: How the players rated in the Champions League final http:// footballsfirst.com/2018/05/26/rea l-madrid-v-liverpool-how-the-players-rated-in-the-champions-league-final/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter … #FootballNews;;;#FootballNews;1,00053E+18;https://twitter.com/Footballs1news/status/1000526876547395585
LolaStarlight1;26/05/2018 20:59;0;1;Its not the first time ! That jerk shouldn't play in a big team like #RealMadrid because of him #MoSalah may not be able to play in world cup, such a disrespectful player and a real shame on Real madrid https:// twitter.com/judithscollins s/status/1000488400103800832 …;;;#RealMadrid #MoSalah;1,00053E+18;https://twitter.com/LolaStarlight1/status/1000526876459388930
Web_Chaat;26/05/2018 20:59;0;0;Final Champions 2018: how to watch Real Madrid vs Liverpool on the mobile https:// webchaat.com/final-champion s-2018-how-to-watch-real-madrid-vs-liverpool-on-the-mobile/ … pic.twitter.com/UTimybSTaj;;;;1,00053E+18;https://twitter.com/Web_Chaat/status/1000526876169900037
UglyBear_;26/05/2018 20:59;0;0;There is also a good reason why Bale never won anything in #UK #realmadrid & #Lfc are proof teams dont have to be the best domestically i.e winning a League Title to play or win a #ChampionsLeagueFinal @lfc never won #PL & #RealMadrid have won 2 #LaLiga in over 10YRS #mufc;;@lfc;#UK #realmadrid #Lfc #ChampionsLeagueFinal #PL #RealMadrid #LaLiga #mufc;1,00053E+18;https://twitter.com/UglyBear_/status/1000526875180093441
tkeat87;26/05/2018 20:59;0;0;Liverpool 1-3 Real Madrid : Character shown but too many setbacks http://www. skysports.com/football/news/ 11669/11386671/liverpool-1-3-real-madrid-character-shown-but-too-many-setbacks … via @SkySports;;@SkySports;;1,00053E+18;https://twitter.com/tkeat87/status/1000526860323868673
cjfaraway;26/05/2018 20:59;0;1;Real Madrid 3 Liverpool 1..Welshman Gareth Bale scored a stunning goal for Real Madrid to add insult to injury...boo;;;;1,00053E+18;https://twitter.com/cjfaraway/status/1000526854611243009
Caminanteeee;26/05/2018 20:59;0;0;Regardless of whether he did or not you can't rely on one player to win the Champions League. Real Madrid deserved it, Liverpool fans need to stop being so bitter and accept defeat.;;;;1,00053E+18;https://twitter.com/Caminanteeee/status/1000526854548279297
elfertipp;26/05/2018 20:59;0;0;#UCLfinal History and 2018/19 #RealMadrid vs #Liverpool - Saison 1989/90 im Praterstadion Wien AC Mailand 1:0 Benfica Lissabon pic.twitter.com/GrLAxUbxHu;;;#UCLfinal #RealMadrid #Liverpool;1,00053E+18;https://twitter.com/elfertipp/status/1000526838798716929
Squawka;26/05/2018 20:59;1004;2128;Zinedine Zidane has won a trophy every 97 days on average since taking charge of Real Madrid in January 2016. He has won 9 of the 13 trophies available to him. pic.twitter.com/DHc9R8KMCC;;;;1,00053E+18;https://twitter.com/Squawka/status/1000526830921703425
SteveHallsUK;26/05/2018 20:59;0;0;BBC Football | Champions League final: Real Madrid 3-1 Liverpool - best social media reaction http:// dlvr.it/QVCsKj pic.twitter.com/lh9T2H5Aa6;;;;1,00053E+18;https://twitter.com/SteveHallsUK/status/1000526827905937408
muzonsport;26/05/2018 20:59;0;2;2022: “GWS Giants have built legacy like Real Madrid , Lakers, Bulls etc” https:// twitter.com/goal/status/10 00524846734995456 …;;;;1,00053E+18;https://twitter.com/muzonsport/status/1000526825787813888
Mz_Yinkqueen;26/05/2018 20:59;0;0;'Cristiano is happy at Real Madrid and will continue to be happy' – Perez cools Ronaldo future talk http:// dlvr.it/QVCsGg;;;;1,00053E+18;https://twitter.com/Mz_Yinkqueen/status/1000526825313914880
LFC_MP;26/05/2018 20:59;0;0;Jürgen Klopp's verdict on Champions League final defeat: Jürgen Klopp gave the following post-match reaction after Liverpool were beaten 3-1 by Real Madrid in the Champions League final in Kiev. http:// dlvr.it/QVCsF1 pic.twitter.com/ld7PbUNUmD;;;;1,00053E+18;https://twitter.com/LFC_MP/status/1000526821132128256
dgkaprielian;26/05/2018 20:59;0;10;Real Madrid training program: 10 minutes: stretching and warm ups 3 hours: bicycle kicks 10 minutes: cool down;;;;1,00053E+18;https://twitter.com/dgkaprielian/status/1000526813108502529
TPublications;26/05/2018 20:59;0;0;Brilliant Bale's brace brings Real Madrid another Champions League trophy - FourFourTwo https:// apple.news/A7BnI2KYwTrq4c VDLzKuDuw …;;;;1,00053E+18;https://twitter.com/TPublications/status/1000526802283089920
WHK1888;26/05/2018 20:59;0;0;Really did king John and he deserves all he gets many will say about karius but Gareth Bale won Real Madrid their 13th European cup .. Incredible;;;;1,00053E+18;https://twitter.com/WHK1888/status/1000526786248224769
ElFutboI;26/05/2018 20:59;1;1;I still can’t find a way to embrace that Real Madrid just won three Champions League trophies in a row.;;;;1,00053E+18;https://twitter.com/ElFutboI/status/1000526782678863872
BeanymanSports;26/05/2018 20:59;1;2;VIDEO - Real Madrid 3-1 Liverpool - Jurgen Klopp Full Post Match Press Conference - Champions League Final PLEASE SHARE! https:// youtu.be/RCeRlzKMhWY pic.twitter.com/HlyYwzkDWd;;;;1,00053E+18;https://twitter.com/BeanymanSports/status/1000526779415703556
AuskarSurbakti;26/05/2018 20:59;0;2;NEXT on @trtworld , we go live to #Seoul to get the latest in the surprise summit between North and South Korea, #Ireland prepares to legalise #abortion after the historic referendum & we go live to #Spain after #RealMadrid 's #UCLFinal victory https://www. pscp.tv/TRTWorldNow/1y nKOApBDYqJR?t=83h59m59s …;;@trtworld;#Seoul #Ireland #abortion #Spain #RealMadrid #UCLFinal;1,00053E+18;https://twitter.com/AuskarSurbakti/status/1000526753650171907
Footballs1news;26/05/2018 20:58;0;0;Ronaldo to 'give answer in days' on Real Madrid future http:// footballsfirst.com/2018/05/26/ron aldo-to-give-answer-in-days-on-real-madrid-future/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter …;;;;1,00053E+18;https://twitter.com/Footballs1news/status/1000526742732361730
kailashsivan85;26/05/2018 20:58;0;0;Real Madrid C.F. the king of UCL #Hala_ Madrid;;;#Hala_;1,00053E+18;https://twitter.com/kailashsivan85/status/1000526734096257024
Graaffiti;26/05/2018 20:58;2;4;List of teams am supporting for Fifa #WorldCup2018 1. Nigeria ('cus I don't have a choice) 2. England ('cus of Lingard) 3. Any team playing against a team that has any Real Madrid player in it;;;#WorldCup2018;1,00053E+18;https://twitter.com/Graaffiti/status/1000526733433589760
documax;26/05/2018 20:58;0;0;Coach of the decade. Zedane for winning all these big cups and for having Bale benched for months and for Final. Bale was fit, pissed, and hungry and able to prove a point, market self, but win that Champions League and final for Real Madrid and manager. https:// youtu.be/2ybeU5JUoK4 https:// twitter.com/TeleFootball/s tatus/1000475258032410624 …;;;;1,00053E+18;https://twitter.com/documax/status/1000526724214517761
allloatansaudi;26/05/2018 20:58;0;0;@Cristiano So Real Madrid won pic.twitter.com/i94a7cXt4p;;@Cristiano;;1,00053E+18;https://twitter.com/allloatansaudi/status/1000526723748950016
ALFPA333;26/05/2018 20:58;0;1;Congratulations #Zidane #BaleMagic 13 Real Madrid @realmadrid https:// twitter.com/realmadrid/sta tus/1000518497737330688 …;;@realmadrid;#Zidane #BaleMagic;1,00053E+18;https://twitter.com/ALFPA333/status/1000526720334692352
moataz99;26/05/2018 20:58;0;0;Fuck u;;;;1,00053E+18;https://twitter.com/moataz99/status/1000526715272220672
JaynaRDaviskz;26/05/2018 20:58;0;0;FVCG: WATCH: Gareth Bale's Bicycle Kick, Heroics Give Real Madrid 3rd Straight UCL Title http:// redseto.com/champions-leag ue/watch-gareth-bales-bicycle-kick-heroics-give-real-madrid-3rd-straight-ucl-title/ …;;;;1,00053E+18;https://twitter.com/JaynaRDaviskz/status/1000526711069593600
HarryBarcy;26/05/2018 20:58;0;0;Congratulations Coach, this goes down to history @realmadrid;;@realmadrid;;1,00053E+18;https://twitter.com/HarryBarcy/status/1000526703612039169
Axwound88;26/05/2018 20:58;0;0;Pure DEAD brilliant that team so they ur.;;;;1,00053E+18;https://twitter.com/Axwound88/status/1000526699992363008
MutwiriMutuota;26/05/2018 20:58;0;2;Now here is true sportsmanship. Yearn for the day @OfficialGMFC and @AFCLeopards will congratulate each other when one enjoys success. Let's meet at #SportPesaSuperCup;;@OfficialGMFC @AFCLeopards;#SportPesaSuperCup;1,00053E+18;https://twitter.com/MutwiriMutuota/status/1000526690249007104
Osamalwabel;26/05/2018 20:58;0;2;Ramos today is aproved to everyone how Real Madrid takes the tournaments;;;;1,00053E+18;https://twitter.com/Osamalwabel/status/1000526683382919169
Kalarawi__Jr;26/05/2018 20:58;1;0;@Itz_Shady congrats bro. #UCLFinal #HalaMadrid #RealMadrid;;@Itz_Shady;#UCLFinal #HalaMadrid #RealMadrid;1,00053E+18;https://twitter.com/Kalarawi__Jr/status/1000526653402075137
Oye_Idhar_dekh;26/05/2018 20:58;0;1;Stand up for the champions!! Real madrid here Comes the 13 UCL BALEEEE ! You beauty He just rocked it But i was expecting last goal from Ronaldo:'3 but still hes the best player ! Apart from this em really feeling Sorry for Muhammad salah.He didn't deserved that pic.twitter.com/pJwlhTzZMJ;;;;1,00053E+18;https://twitter.com/Oye_Idhar_dekh/status/1000526649849413632
PaulLeo14128526;26/05/2018 20:58;0;9;It wasn’t a great final. It will certainly be memorable, for one great goal, and two keeping mistakes. But not for great football.;;;;1,00053E+18;https://twitter.com/PaulLeo14128526/status/1000526644560388096
bibis_madrid;26/05/2018 20:58;0;2;To go celebrate with Real Madrid in Kiev or stay in Tyler? #Decisions;;;#Decisions;1,00053E+18;https://twitter.com/bibis_madrid/status/1000526643327324160
jay_daven;26/05/2018 20:58;1;0;wat is an epitome of exceptionality? REAL MADRID is. we make winning d UCL look so easy. hahaha RM 4 lyf;;;;1,00053E+18;https://twitter.com/jay_daven/status/1000526640055799809
LizMadridista13;26/05/2018 20:58;0;0;Grandes!!!!;;;;1,00053E+18;https://twitter.com/LizMadridista13/status/1000526635022667776
Amit23748098;26/05/2018 20:58;0;0;@realmadrid My God is wounded, Ramos, the dukhtar, in which he defied,;;@realmadrid;;1,00053E+18;https://twitter.com/Amit23748098/status/1000526631495262208
HermonBerhe3;26/05/2018 20:58;0;0;Real Madrid fans 3 hours ago vs now pic.twitter.com/3Dyr6uST53;;;;1,00053E+18;https://twitter.com/HermonBerhe3/status/1000526622334697473
SoccermatchesT;26/05/2018 20:58;0;0;Real Madrid vs Liverpool – Highlights & Full Match CHAMPIONS LEAGUE FINAL 05/26/2018 #UCLfinal #UCLFinals #Championsleague #ChampionsLeagueFinal #ChampionsLeagueFinal2018 #RealMadrid #LiverpoolFC #RealmadridvsLiverpool https://www. soccermatchestoday.com/2018/05/27/rea l-madrid-vs-liverpool-highlights-full-match/ … pic.twitter.com/mPPt58k6qc;;;#UCLfinal #UCLFinals #Championsleague #ChampionsLeagueFinal #ChampionsLeagueFinal2018 #RealMadrid #LiverpoolFC #RealmadridvsLiverpool;1,00053E+18;https://twitter.com/SoccermatchesT/status/1000526622217441280
MarshalJehu;26/05/2018 20:58;0;0;Champions League final: Real Madrid beat Liverpool to win trophy for third consecutive year https:// jehusblog.com/champions-leag ue-final-real-madrid-beat-liverpool-to-win-trophy-for-third-consecutive-year/ … pic.twitter.com/1exvXk60PE;;;;1,00053E+18;https://twitter.com/MarshalJehu/status/1000526620023840768
nycjv321;26/05/2018 20:58;0;0;I liked a @YouTube video http:// youtu.be/q-pywHioT8s?a Gareth Bale's epic Champions League-winning bicycle kick goal for Real Madrid vs;;@YouTube;;1,00053E+18;https://twitter.com/nycjv321/status/1000526618836832257
Marvellous_Capt;26/05/2018 20:58;2;1;Best Player ~ Ronaldo Best Team ~ Real Madrid . . . Full Stop .. #HalaMadrid #UCLfinal;;;#HalaMadrid #UCLfinal;1,00053E+18;https://twitter.com/Marvellous_Capt/status/1000526618744573952
asanteez;26/05/2018 20:58;0;0;you would have scored in today's game but your fan distracted you .;;;;1,00053E+18;https://twitter.com/asanteez/status/1000526614051151874
allloatansaudi;26/05/2018 20:58;0;0;@realmadriden So Real Madrid won pic.twitter.com/FnLWbhvCoa;;@realmadriden;;1,00053E+18;https://twitter.com/allloatansaudi/status/1000526609768763393
NotTotallySure;26/05/2018 20:58;0;0;You still talking?;;;;1,00053E+18;https://twitter.com/NotTotallySure/status/1000526584871247872
pentakonic;26/05/2018 20:58;0;0;so shinwon must have watched the liverpool v real madrid match,, lol i wonder who he supports;;;;1,00053E+18;https://twitter.com/pentakonic/status/1000526578621779968
moduve10;26/05/2018 20:58;0;0;We have to start winning this trophy, presidenti, we need to replicate 94-99 era again but this time with winning 2 or 3 trophies. Reapect to RealMadrid;;;;1,00053E+18;https://twitter.com/moduve10/status/1000526574297538560
calblanchard00;26/05/2018 20:58;0;11;champions league is rigged for real madrid;;;;1,00053E+18;https://twitter.com/calblanchard00/status/1000526572699422721
MishalKanoo;26/05/2018 20:58;0;5;Mabrook to #RealMadrid Madrid . They played better. I am just pissed that the cheat #SerioRamos played his dirty games again and got #MoSalah hurt. What made it worse is that he didn't even get a card for it.;;;#RealMadrid #SerioRamos #MoSalah;1,00053E+18;https://twitter.com/MishalKanoo/status/1000526567007772673
EyadHas;26/05/2018 20:58;0;1;Question: -Why does Real Madrid have 4 UCL finals in the last 5 years, but only 2 La Liga's in the last 10 years? Answer: -Because it is easier to rob 6 games than 38 games;;;;1,00053E+18;https://twitter.com/EyadHas/status/1000526561559367680
juakojj2;26/05/2018 20:58;0;0;Out of The Worldcup 2018;;;;1,00053E+18;https://twitter.com/juakojj2/status/1000526560317894656
DaliaAbdin;26/05/2018 20:58;0;0;"I decided to speak about success, and not Salah's injury: - Zizou is definitely the best coach with 3 consecutive Champions league wins! - Ronaldo is the best player with his consistence wins, today marks his fifth Champions league win. - Real Madrid stays Royal"" .""";;;;1,00053E+18;https://twitter.com/DaliaAbdin/status/1000526559852335109
ChilizaSboniso;26/05/2018 20:58;0;3;Everyone hs to accept tht champions league is fr REAL MADRID;;;;1,00053E+18;https://twitter.com/ChilizaSboniso/status/1000526553548230658
heathersharp23;26/05/2018 20:58;0;2;Madrid is lowkey the real life taken;;;;1,00053E+18;https://twitter.com/heathersharp23/status/1000526549764968448
VanWilder337;26/05/2018 20:58;0;0;@realmadrid @SergioRamos you cheating piece of wasted flesh!! You may enjoy your 5 min of lifting a cup you don't deserve... but you will from today forever watch your back!! #cheatingramos #2018UCLFinal #fuckmadrid https:// twitter.com/LFCTS/status/1 000;;@realmadrid @SergioRamos;#cheatingramos #2018UCLFinal #fuckmadrid;1,00053E+18;https://twitter.com/VanWilder337/status/1000526545004396544
liuderis;26/05/2018 20:58;0;0;Tell Ramos Salah wants his arm back...;;;;1,00053E+18;https://twitter.com/liuderis/status/1000526531800846336
Pepe_Proa;26/05/2018 20:58;0;1;¡Grande @realmadrid ! #HalaMadrid;;@realmadrid;#HalaMadrid;1,00053E+18;https://twitter.com/Pepe_Proa/status/1000526525547073537
MrM05704123;26/05/2018 20:58;0;0;well done boys.. kroos and luka Modriç.. the top secret of Real Madrid;;;;1,00053E+18;https://twitter.com/MrM05704123/status/1000526514386014211
GoalSG;26/05/2018 20:58;0;0;'I shouldn't have said that' - Ronaldo repentant over Real Madrid exit hint http:// dlvr.it/QVCs7N pic.twitter.com/JMrxF4b9dF;;;;1,00053E+18;https://twitter.com/GoalSG/status/1000526511370264576
GoalSG;26/05/2018 20:58;0;0;Zidane revels in Real Madrid 's 'unbelievable' Champions League achievement http:// dlvr.it/QVCs73 pic.twitter.com/jZ3vtHjQPN;;;;1,00053E+18;https://twitter.com/GoalSG/status/1000526507289137152
Tilitelly2;26/05/2018 20:58;0;0;imagine thinking the biggest winner of the champions league ever is the most undeserving one. LOOOOOL;;;;1,00053E+18;https://twitter.com/Tilitelly2/status/1000526503057281024
The_Ron_says;26/05/2018 20:58;0;2;#UCLfinal I was pulling for #LiverpoolFC but I knew they had an uphill battle. Congrats to #RealMadrid;;;#UCLfinal #LiverpoolFC #RealMadrid;1,00053E+18;https://twitter.com/The_Ron_says/status/1000526499823341568
GoalcomSA;26/05/2018 20:58;1;1;'I shouldn't have said that' - Ronaldo repentant over Real Madrid exit hint http:// dlvr.it/QVCs4f pic.twitter.com/rplNsz1FI5;;;;1,00053E+18;https://twitter.com/GoalcomSA/status/1000526499345088512
OCLDiaz;26/05/2018 20:58;0;0;That #UCLfinal wasnt won by #RealMadrid it was given to them. The #Liverpool goalie gave them two goals.;;;#UCLfinal #RealMadrid #Liverpool;1,00053E+18;https://twitter.com/OCLDiaz/status/1000526495389974528
GoalComIreland;26/05/2018 20:57;0;1;'I shouldn't have said that' - Ronaldo repentant over Real Madrid exit hint http:// dlvr.it/QVCs3c pic.twitter.com/PhQj4vQ16n;;;;1,00053E+18;https://twitter.com/GoalComIreland/status/1000526494379081729
zesty_liverpool;26/05/2018 20:57;0;0;Real Madrid 3-1 Liverpool - Champions League final player ratings http://www. dailymail.co.uk/sport/football /article-5775367/Real-Madrid-3-1-Liverpool-PLAYER-RATINGS.html?ITO=1490&ns_mchannel=rss&ns_campaign=1490 … pic.twitter.com/slCbv3ExDA;;;;1,00053E+18;https://twitter.com/zesty_liverpool/status/1000526493938745346
iam_dansadau;26/05/2018 20:57;5;7;We grew up hearing stories of How great Real Madrid are in the European, we’ve now witnessed their greatness in the UCL;;;;1,00053E+18;https://twitter.com/iam_dansadau/status/1000526492143685632
JennyLaven85;26/05/2018 20:57;0;0;Real Madrid defeat Liverpool to win third straight Champions League: Real Madrid 's Spanish defender Sergio Ramos (C) holds the trophy after winning the UEFA Champions League final football match between ... http:// dlvr.it/QVCs2G;;;;1,00053E+18;https://twitter.com/JennyLaven85/status/1000526487966044160
xavrug67;26/05/2018 20:57;0;1;Congratulations @realmadrid @LaLiga pic.twitter.com/Jh2dbmXzeH;;@realmadrid @LaLiga;;1,00053E+18;https://twitter.com/xavrug67/status/1000526481846661120
eric_sines;26/05/2018 20:57;0;1;But why would you wanna see Real Madrid win when they always win everything ...;;;;1,00053E+18;https://twitter.com/eric_sines/status/1000526478168162305
missylolaid07;26/05/2018 20:57;0;0;congrats to Real Madrid ... Tough run of #championsleauge games but they come out on top. #UCLFinal;;;#championsleauge #UCLFinal;1,00053E+18;https://twitter.com/missylolaid07/status/1000526476817698817
NickMacGuffin;26/05/2018 20:57;0;1;#RealMadrid a hive of scum & villainy.;;;#RealMadrid;1,00053E+18;https://twitter.com/NickMacGuffin/status/1000526464876531712
CormacMcNYC;26/05/2018 20:57;0;1;Ya need a couple on every team!! Ronaldo did nothin today! Thought out 2 FBs did really well.;;;;1,00053E+18;https://twitter.com/CormacMcNYC/status/1000526460015251457
IAmSFerryagus7;26/05/2018 20:57;0;0;Final UEFA Champions League 2018 . Real Madrid 3 - 1 Liverpool Benzema 51', Bale 63',82' - Mane 55' . Man Of The Match : Loris Karius (GK) - Liverpool Worst Player : Gareth Bale (WG) - Real ... https://www. facebook.com/story.php?stor y_fbid=2097630263839290&id=100007770097839 …;;;;1,00053E+18;https://twitter.com/IAmSFerryagus7/status/1000526457972682753
Footballs1news;26/05/2018 20:57;0;0;Real Madrid v Liverpool: How the players rated in the Champions League final http:// footballsfirst.com/2018/05/26/rea l-madrid-v-liverpool-how-the-players-rated-in-the-champions-league-final/?utm_campaign=twitter&utm_medium=twitter&utm_source=twitter …;;;;1,00053E+18;https://twitter.com/Footballs1news/status/1000526456613691392
GullomaH;26/05/2018 20:57;0;0;I neva said it doesn't count for Messi.... Takeaway CR7's UCL goals & Real Madrid doesn't reach the final;;;;1,00053E+18;https://twitter.com/GullomaH/status/1000526445637259264
RealMadrid_Plow;26/05/2018 20:57;0;0;Gareth Bale banishes disappointment to win the Champions League https://www. plow.io/post/gareth-ba le-banishes-disappointment-to-win-the-champions-league?utm_source=Twitter&utm_campaign=Real_Madrid … +1 StrikerBot #RealMadrid;;;#RealMadrid;1,00053E+18;https://twitter.com/RealMadrid_Plow/status/1000526430596313088
TheNeoTV;26/05/2018 20:57;0;0;“I need to be playing week-in-week-out.” Gareth Bale opens door to Real Madrid exit https://www. theneotv.com/i-need-to-be-p laying-week-in-week-out-gareth-bale-opens-door-to-real-madrid-exit-2.html …;;;;1,00053E+18;https://twitter.com/TheNeoTV/status/1000526425303240704
datboyjerry;26/05/2018 20:57;0;0;'It was nice to be at Real Madrid ' - Cristiano Ronaldo drops transfer hint after UCL Final http:// e9ja.net/nice-real-madr id-cristiano-ronaldo-drops-transfer-hint-ucl-final/ … http:// e9ja.net/nice-real-madr id-cristiano-ronaldo-drops-transfer-hint-ucl-final/ …;;;;1,00053E+18;https://twitter.com/datboyjerry/status/1000526418919477250
ISamcyn;26/05/2018 20:57;1;1;Only Of Morata Didn't Leave He Would Have Had Another Medal! Real Madrid Squad Won't Make Heaven;;;;1,00053E+18;https://twitter.com/ISamcyn/status/1000526418915352576
TheNeoTV;26/05/2018 20:57;0;0;Real Madrid 3-1 Liverpool: Champions League final highlights https://www. theneotv.com/real-madrid-3- 1-liverpool-champions-league-final-highlights-2.html …;;;;1,00053E+18;https://twitter.com/TheNeoTV/status/1000526415190806528
TheCWFund;26/05/2018 20:57;0;0;Congrats to @GarethBale11 for becoming the first substitute in #ChampionsLeagueFinal ⁠ ⁠ history to score two goals. Here he is pictured with Fall 2013 honoree @sandrafrangos on the day of his first game with @realmadrid . #cwfdreams pic.twitter.com/GVnpffFU48;;@GarethBale11 @sandrafrangos @realmadrid;#ChampionsLeagueFinal #cwfdreams;1,00053E+18;https://twitter.com/TheCWFund/status/1000526409650106368
TheNeoTV;26/05/2018 20:57;0;0;“I need to be playing week-in-week-out.” Gareth Bale opens door to Real Madrid exit https://www. theneotv.com/i-need-to-be-p laying-week-in-week-out-gareth-bale-opens-door-to-real-madrid-exit.html …;;;;1,00053E+18;https://twitter.com/TheNeoTV/status/1000526407695523840
aaryanbasheer3;26/05/2018 20:57;1;8;The #worst_footballer in world is #Ramos_The_Animal Will never cheer for #RealMadrid From now #no_ethics_no_sports;;;#worst_footballer #Ramos_The_Animal #RealMadrid #no_ethics_no_sports;1,00053E+18;https://twitter.com/aaryanbasheer3/status/1000526405275336704
Alex_Sfeir;26/05/2018 20:57;0;0;Need some Real Madrid fans to help win with my bettings. Who's in?;;;;1,00053E+18;https://twitter.com/Alex_Sfeir/status/1000526405057368064
TheNeoTV;26/05/2018 20:57;0;0;Real Madrid 3-1 Liverpool: Champions League final highlights https://www. theneotv.com/real-madrid-3- 1-liverpool-champions-league-final-highlights.html …;;;;1,00053E+18;https://twitter.com/TheNeoTV/status/1000526403132186625
sdub32;26/05/2018 20:57;0;1;Well done to cheating Real Madrid who were getting man handled till they turned the event into MMA;;;;1,00053E+18;https://twitter.com/sdub32/status/1000526398212247558
Elnurquliyev39;26/05/2018 20:57;11;29;Same time! Same sprit! Same team! Almost Same Goal! Same Reaction! And One Champion #UCLfinal #Liverpool #Salah #realmadrid #Ronaldo #Sergioramos #Karius #madrid #ramos #champions #DuaLipa #ronaldo #Bale #CristianoRonaldo #GarethBale pic.twitter.com/GTf0vk6ys5;;;#UCLfinal #Liverpool #Salah #realmadrid #Ronaldo #Sergioramos #Karius #madrid #ramos #champions #DuaLipa #ronaldo #Bale #CristianoRonaldo #GarethBale;1,00053E+18;https://twitter.com/Elnurquliyev39/status/1000526397868335104
