username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Jason_Atkins;05/06/2016 20:58;0;0;Not really, par for the course, they banned sherdog because of TUF results being leaked...;;;;7,39607E+17;https://twitter.com/Jason_Atkins/status/739607396906065920
Xenorye;05/06/2016 20:58;0;0;. @Rachel__Nichols preaching the truth on the @arielhelwani situation with the @ufc .;;@Rachel__Nichols @arielhelwani @ufc;;7,39607E+17;https://twitter.com/Xenorye/status/739607382368473088
eRRRicT;05/06/2016 20:58;0;0;is there any type of legal action you can take?;;;;7,39607E+17;https://twitter.com/eRRRicT/status/739607369705918464
ColdBeer5;05/06/2016 20:58;0;0;well FTR I hope you keep doing what you always do best in the business;;;;7,39607E+17;https://twitter.com/ColdBeer5/status/739607367189401600
nullcookies;05/06/2016 20:58;0;0;In terms of cost-benefit, it's a foolish move by @ufc . Strike their wallet.;;@ufc;;7,39607E+17;https://twitter.com/nullcookies/status/739607334226436097
dondiggyniggy;05/06/2016 20:58;1;1;". There u have it another great video from Esn news im Elie Seckbach ""REPORRRTINNNG"" LMAO I LOVE IT WHEN U SAY DAT !""";;;;7,39607E+17;https://twitter.com/dondiggyniggy/status/739607322885017600
ElvisSinosic;05/06/2016 20:58;0;0;yeah I'm suprised as it really didn't ruin the suprise if at all. Breaking news is just part of sports reporting;;;;7,39607E+17;https://twitter.com/ElvisSinosic/status/739607284901240833
EricJHaber;05/06/2016 20:58;0;0;you are the best to ever do it Ariel . Keep your head held high. I'm sure all will work it's self out.;;;;7,39607E+17;https://twitter.com/EricJHaber/status/739607271584468993
dougiedewworm;05/06/2016 20:57;0;0;Keep up the good fight, @arielhelwani these clowns will sell the #ufc soon. bunch of morons #eggwhite #danawhite #zuffa #fuckreebok;;@arielhelwani;#ufc #eggwhite #danawhite #zuffa #fuckreebok;7,39607E+17;https://twitter.com/dougiedewworm/status/739607211991764992
Patrick3P;05/06/2016 20:57;0;0;@Deadspin thank you for talking about this. It's total BS #Helwani;;@Deadspin;#Helwani;7,39607E+17;https://twitter.com/Patrick3P/status/739607185039052800
TheTappedOutPod;05/06/2016 20:57;0;0;@arielhelwani they're doing you wrong man. I hope it gets settled cause you're the best person for the job! Keep up the great work!;;@arielhelwani;;7,39607E+17;https://twitter.com/TheTappedOutPod/status/739607181788614656
RashBringer;05/06/2016 20:57;0;0;Free @arielhelwani #FreeHelwani;;@arielhelwani;#FreeHelwani;7,39607E+17;https://twitter.com/RashBringer/status/739607164449259520
therealryanLT;05/06/2016 20:57;0;0;the #UFC has crossed the line for banning the best #MMA journalist in the game. I hope @arielhelwani sues the pants off them #FreeHelwani;;@arielhelwani;#UFC #MMA #FreeHelwani;7,39607E+17;https://twitter.com/therealryanLT/status/739607158300512256
AaronDungate1;05/06/2016 20:57;0;1;you're the best at wot u do! If dana has any fukn brains he'll make this right for you;;;;7,39607E+17;https://twitter.com/AaronDungate1/status/739607133524660224
_Perfecto_;05/06/2016 20:57;0;0;yo dont hold back on the mma hour let everyone know about the bs coming from dana n the ufc.;;;;7,39607E+17;https://twitter.com/_Perfecto_/status/739607092323962880
shalithacharlie;05/06/2016 20:57;0;0;would have loved to see them try to escort @SBNLukeThomas Hopefully we'll have another performance of the night;;@SBNLukeThomas;;7,39607E+17;https://twitter.com/shalithacharlie/status/739607007888474112
scullion1988;05/06/2016 20:57;0;1;good man u are a legend keep up great work . @jodydoc;;@jodydoc;;7,39607E+17;https://twitter.com/scullion1988/status/739607006575742978
_AaronOBrien;05/06/2016 20:56;0;0;Still can't wrap my head around Ariel Helwani and Esther and Casey being banned for life. Guess Dana threw a little tantrum + went overboard;;;;7,39607E+17;https://twitter.com/_AaronOBrien/status/739606950049124352
ModifiedMind;05/06/2016 20:56;0;1;Glad to see @benfowlkesMMA speak up about @arielhelwani ‘s situation with @ufc , props to @MMAjunkie for publishing it http:// mmajunkie.com/2016/06/on-ufc -199-a-great-night-spoiled …;;@benfowlkesMMA @arielhelwani @ufc @MMAjunkie;;7,39607E+17;https://twitter.com/ModifiedMind/status/739606852573532161
youngburg;05/06/2016 20:56;0;0;we love you! Maybe the UFC will come to their senses. If not, you still have a huge fan base without them. How can we help??;;;;7,39607E+17;https://twitter.com/youngburg/status/739606841190027264
ilya745;05/06/2016 20:56;0;0;once they get sold they'll probably change everything. No more reebok, make a fighters Union, fire Dana;;;;7,39607E+17;https://twitter.com/ilya745/status/739606818960384000
TheJamesSanders;05/06/2016 20:56;0;1;@arielhelwani will be at #UFC200 despite the @ufc being childish.;;@arielhelwani @ufc;#UFC200;7,39607E+17;https://twitter.com/TheJamesSanders/status/739606817416708096
SirMikeFergus;05/06/2016 20:56;0;1;Proud supporter of the #FreeArielHelwani movement. @arielhelwani;;@arielhelwani;#FreeArielHelwani;7,39607E+17;https://twitter.com/SirMikeFergus/status/739606813960638464
TheStephenR;05/06/2016 20:56;0;0;So sorry that happened to you. Hope the @ufc re-thinks the ban. You do a great job covering the sport!;;@ufc;;7,39607E+17;https://twitter.com/TheStephenR/status/739606740531073024
ScottHarrisMMA;05/06/2016 20:55;2;9;It's the highest-profile example, but it goes beyond Ariel Helwani . If this situation brings disinfecting sunshine, I'm glad it happened.;;;;7,39607E+17;https://twitter.com/ScottHarrisMMA/status/739606716367671296
RjMc420;05/06/2016 20:55;0;0;#FreeHelwani Chin up man, your the best mma reporter \m/;;;#FreeHelwani;7,39607E+17;https://twitter.com/RjMc420/status/739606661254381568
JWag85;05/06/2016 20:55;0;0;So @danawhite banned @arielhelwani for life for reporting the news accurately? Dana has the same aversion to accuracy as @realDonaldTrump;;@danawhite @arielhelwani @realDonaldTrump;;7,39607E+17;https://twitter.com/JWag85/status/739606629105213440
sportsguy06;05/06/2016 20:55;0;0;"Will you be covering next event or stay away from the dictator"" run sport?""";;;;7,39607E+17;https://twitter.com/sportsguy06/status/739606607391248385
FilthyTomLawlor;05/06/2016 20:55;2;25;can't wait.;;;;7,39607E+17;https://twitter.com/FilthyTomLawlor/status/739606606791344128
PerfectTrev;05/06/2016 20:55;0;0;just not seriously enough....;;;;7,39607E+17;https://twitter.com/PerfectTrev/status/739606567700422656
reconjerry;05/06/2016 20:55;0;0;Let @arielhelwani do his thing dammit! 1 of the best to do it;;@arielhelwani;;7,39607E+17;https://twitter.com/reconjerry/status/739606542165495809
shalithacharlie;05/06/2016 20:55;0;0;@arielhelwani well that makes no sense. :-? You still are the best and hope it was just a misunderstanding of some sort;;@arielhelwani;;7,39607E+17;https://twitter.com/shalithacharlie/status/739606541712510978
Scout202sport;05/06/2016 20:54;1;0;Hey @ufc @danawhite , you've made your point. Let @arielhelwani do his job and come to some kind of agreement. #dotherightthing #please;;@ufc @danawhite @arielhelwani;#dotherightthing #please;7,39606E+17;https://twitter.com/Scout202sport/status/739606467595096064
flipperlusp;05/06/2016 20:54;0;1;same here;;;;7,39606E+17;https://twitter.com/flipperlusp/status/739606456668934144
Jack_Garrand;05/06/2016 20:54;0;0;I for one will no longer support Zuffa products if they do not support freedom of the press. I'll just steal it like others.;;;;7,39606E+17;https://twitter.com/Jack_Garrand/status/739606449765126145
ColdBeer5;05/06/2016 20:54;0;0;your definitely the best in the business;;;;7,39606E+17;https://twitter.com/ColdBeer5/status/739606409520816132
iglesiasmai;05/06/2016 20:54;0;16;I won't pay for any UFC event again until you get unbanned.;;;;7,39606E+17;https://twitter.com/iglesiasmai/status/739606377291735040
Phadreus11;05/06/2016 20:54;0;0;THATS TOTAL BULLSHIT! You are as much as the UFC as Joe Rogan in my book. Disgraceful! Shame on the ufc!;;;;7,39606E+17;https://twitter.com/Phadreus11/status/739606370283032576
Sway1888;05/06/2016 20:54;0;0;Just the best journalist. Respect. #FuckTheUFCBan @arielhelwani;;@arielhelwani;#FuckTheUFCBan;7,39606E+17;https://twitter.com/Sway1888/status/739606351098347520
snarkyRedhd;05/06/2016 20:54;0;1;nope NOT Trump, confirmed;;;;7,39606E+17;https://twitter.com/snarkyRedhd/status/739606310455529472
HalfGuarded;05/06/2016 20:54;0;0;Here is @arielhelwani 's first comments on losing his credentials and being banned from @ufc events. https:// twitter.com/richarddeitsch /status/739603521469874176 …;;@arielhelwani @ufc;;7,39606E+17;https://twitter.com/HalfGuarded/status/739606302440181760
Patrick3P;05/06/2016 20:54;0;0;happy to hear you will be talking about the BS @ufc pulled with AH. #Helwani #HelwaniNose;;@ufc;#Helwani #HelwaniNose;7,39606E+17;https://twitter.com/Patrick3P/status/739606290054320129
Nuttin_Nogo_Suh;05/06/2016 20:54;0;0;Like Chanel said you are part of the show. The whole mma community is behind you and @MMAFighting team.;;@MMAFighting;;7,39606E+17;https://twitter.com/Nuttin_Nogo_Suh/status/739606287797911552
_AaronOBrien;05/06/2016 20:54;0;0;there's absolutely no way you are in any sort of wrong. We all stand by you 100%. Ridiculously childish stuff.;;;;7,39606E+17;https://twitter.com/_AaronOBrien/status/739606279421857792
Carbazel;05/06/2016 20:54;0;0;@Jolassanda @jeremybotter @arielhelwani thanks.;;@Jolassanda @jeremybotter @arielhelwani;;7,39606E+17;https://twitter.com/Carbazel/status/739606251215065088
la24kb_;05/06/2016 20:54;0;0;this has ruined my mood since last night. Couldn't even enjoy that amazing card because of this. I hope it works out;;;;7,39606E+17;https://twitter.com/la24kb_/status/739606233259200512
WARHuerta1701;05/06/2016 20:54;0;0;we dont wait less from you sir. All the suport from Chile!;;;;7,39606E+17;https://twitter.com/WARHuerta1701/status/739606227408261120
O_B_S_O_L_E_T_E;05/06/2016 20:54;0;7;even the biggest assholes on the Internet are on your side...;;;;7,39606E+17;https://twitter.com/O_B_S_O_L_E_T_E/status/739606226221207552
achidente;05/06/2016 20:53;0;0;Who are your sources for the leak? If it was anyone within the UFC, then yeah, I'd be upset too. If not, this is BS.;;;;7,39606E+17;https://twitter.com/achidente/status/739606169644195844
ScottHarrisMMA;05/06/2016 20:53;8;21;Let's say the UFC reinstates Ariel Helwani . Here's hoping that doesn't defuse an important conversation around this well-documented pattern.;;;;7,39606E+17;https://twitter.com/ScottHarrisMMA/status/739606162417537024
_Ray_b;05/06/2016 20:53;0;0;GOAT. no way can the ufc keep the top mma journalist out for life #FreeHelwani;;;#FreeHelwani;7,39606E+17;https://twitter.com/_Ray_b/status/739606136698064896
IrishDaveE;05/06/2016 20:53;0;0;@arielhelwani if U got this LESNAR news, via anonymous source U should've asked 4confirmation/comment by UFC B4. Cooperation works both ways;;@arielhelwani;;7,39606E+17;https://twitter.com/IrishDaveE/status/739606090636222464
dntBmisinformed;05/06/2016 20:53;0;0;I stand with @arielhelwani;;@arielhelwani;;7,39606E+17;https://twitter.com/dntBmisinformed/status/739606040149250048
megaufcfan;05/06/2016 20:53;0;0;so how'd you find out the news and do you think it was worth it?;;;;7,39606E+17;https://twitter.com/megaufcfan/status/739606039927001089
JDeoL;05/06/2016 20:53;0;0;We have your back 100%;;;;7,39606E+17;https://twitter.com/JDeoL/status/739606033736204290
RAHurtado;05/06/2016 20:53;0;0;Free @arielhelwani . #FreeHelwani https:// twitter.com/ufc/status/739 603964576944128 …;;@arielhelwani;#FreeHelwani;7,39606E+17;https://twitter.com/RAHurtado/status/739606023216889857
KiloBunch;05/06/2016 20:53;0;0;You're THE MMA journalist. No one will stand for this. Much as I love my guys @JonnyBones & @TheNotoriousMMA I'll boycott UFC.;;@JonnyBones @TheNotoriousMMA;;7,39606E+17;https://twitter.com/KiloBunch/status/739606020477980674
maashirma;05/06/2016 20:53;0;1;I think they're afraid tbh, fighters are finally realizing their worth. Every podcast I hear it in some way;;;;7,39606E+17;https://twitter.com/maashirma/status/739605997279281152
ShannonBlake94;05/06/2016 20:53;0;0;I hope you are okay @arielhelwani;;@arielhelwani;;7,39606E+17;https://twitter.com/ShannonBlake94/status/739605983895289856
gary218;05/06/2016 20:52;0;0;wtf its his job why ban someone for doing there job wtf @danawhite please explain why;;@danawhite;;7,39606E+17;https://twitter.com/gary218/status/739605950294851584
TeddyHaggs;05/06/2016 20:52;0;0;hold your head up high you do a great job! @ufc and @danawhite want promoters not reporters. #freehelwani keep doing your job;;@ufc @danawhite;#freehelwani;7,39606E+17;https://twitter.com/TeddyHaggs/status/739605949682323456
SteveRattleMMA;05/06/2016 20:52;0;0;Nate Diaz And Jon Jones Show Support For Ariel Helwani http:// fb.me/43vXbfwsW;;;;7,39606E+17;https://twitter.com/SteveRattleMMA/status/739605925460246528
abramoj;05/06/2016 20:52;1;3;you're the goat in this field!;;;;7,39606E+17;https://twitter.com/abramoj/status/739605864168984579
RichardASanchez;05/06/2016 20:52;0;1;don't worry all the listeners are withyou I'll neverstop listening to MmaHour. the only reporter who ask the real questions;;;;7,39606E+17;https://twitter.com/RichardASanchez/status/739605859718725632
kopiwoodhills8;05/06/2016 20:52;1;0;@ufc @danawhite @arielhelwani definitely I'm apart of the #freehelwani Movement!! Awesome guy, awesome reporter let that man do his job!!!;;@ufc @danawhite @arielhelwani;#freehelwani;7,39606E+17;https://twitter.com/kopiwoodhills8/status/739605858229714944
Revzion;05/06/2016 20:52;0;0;this is fucking ridiculous. You're the best.;;;;7,39606E+17;https://twitter.com/Revzion/status/739605856447270912
1983jayson;05/06/2016 20:52;0;0;#FreeHelwani he's doing his job unless you did something we don't no about i think this is a shame;;;#FreeHelwani;7,39606E+17;https://twitter.com/1983jayson/status/739605841523937280
SujPolo;05/06/2016 20:52;0;0;Well this is disturbing, but this won't stop @arielhelwani and to may be to your loss, losing a hard worker @ufc https:// sports.vice.com/en_us/highligh t/ufc-allegedly-bans-reporter-ariel-helwani-for-life-after-doing-his-job …;;@arielhelwani @ufc;;7,39606E+17;https://twitter.com/SujPolo/status/739605818241392640
bkchamp28;05/06/2016 20:52;0;0;I respect you for everything that you stand for my friend. Thank you for doing your job and being the best at it!!!! #Helwani;;;#Helwani;7,39606E+17;https://twitter.com/bkchamp28/status/739605818102972416
YaMommasBox;05/06/2016 20:52;0;0;sounds like u should see what's good with viacom;;;;7,39606E+17;https://twitter.com/YaMommasBox/status/739605810481881089
skinsplans;05/06/2016 20:52;0;0;@danawhite Get Your Head out of your ar*e n STOP fu**ing with @arielhelwani The best MMA Reporter You've ever Met!!!!;;@danawhite @arielhelwani;;7,39606E+17;https://twitter.com/skinsplans/status/739605779477585921
RLewisReports;05/06/2016 20:51;5;30;It's an absolute disgrace. The relationship between UFC / Zuffa and journalists has aways been fractious. A new low @Mxsilence @arielhelwani;;@Mxsilence @arielhelwani;;7,39606E+17;https://twitter.com/RLewisReports/status/739605719557799936
KRTPRIME;05/06/2016 20:51;0;0;Can't wait to hear the details. I know you will be vindicated in the end. Because Helwani Nose.;;;;7,39606E+17;https://twitter.com/KRTPRIME/status/739605691778924544
Juanthe23rd;05/06/2016 20:51;0;2;@ufc @danawhite @realDonaldTrump it is an OUTRAGE that @arielhelwani in trouble for doing his job! Bring him back or #BoycottUFC200;;@ufc @danawhite @realDonaldTrump @arielhelwani;#BoycottUFC200;7,39606E+17;https://twitter.com/Juanthe23rd/status/739605686594723841
DoubleOso7;05/06/2016 20:51;0;1;omg can't wait. This is terrible for the ufc. Name one other mma reporter besides ariel . Go.;;;;7,39606E+17;https://twitter.com/DoubleOso7/status/739605669276319744
jservizzi;05/06/2016 20:51;0;1;@richarddeitsch @arielhelwani At least UFC has no chance of getting the nuclear codes.;;@richarddeitsch @arielhelwani;;7,39606E+17;https://twitter.com/jservizzi/status/739605668231946240
MMADannyT;05/06/2016 20:51;0;0;Ariel if u need anything i'd take the shirt off my back 4u. u promised me mainstream poisen wouldnt get ya. u kept ur word. TY;;;;7,39606E+17;https://twitter.com/MMADannyT/status/739605661785411584
iamchrisasbrock;05/06/2016 20:51;0;0;@Jolassanda @jeremybotter @arielhelwani incredible rant!;;@Jolassanda @jeremybotter @arielhelwani;;7,39606E+17;https://twitter.com/iamchrisasbrock/status/739605648816607232
Joe_Fleck;05/06/2016 20:51;0;0;are you going to provide an update on your show tomorrow? I think what they did is unfair.;;;;7,39606E+17;https://twitter.com/Joe_Fleck/status/739605638888706048
nullcookies;05/06/2016 20:51;0;0;Lifetime ban for @arielhelwani et al. means my lifetime ban of @ufc . hth;;@arielhelwani @ufc;;7,39606E+17;https://twitter.com/nullcookies/status/739605602306039808
CaptainHYPE;05/06/2016 20:51;0;1;reported the brock Lesnar signing;;;;7,39606E+17;https://twitter.com/CaptainHYPE/status/739605593317593088
wastedyouthfoo;05/06/2016 20:51;1;0;UFC 202: Diaz vs McGregor 2 GSP vs Nick Diaz 2 Bisping vs Hendo 2 Give us what we want!!!! @arielhelwani;;@arielhelwani;;7,39606E+17;https://twitter.com/wastedyouthfoo/status/739605529798971392
ThoughtsOfSeb;05/06/2016 20:51;0;0;@richarddeitsch @arielhelwani @SInow It's fucking disgusting is what it is;;@richarddeitsch @arielhelwani @SInow;;7,39606E+17;https://twitter.com/ThoughtsOfSeb/status/739605523180486656
petel1984;05/06/2016 20:51;0;0;were you asked not to leak the Lesnar news and then did anyways?;;;;7,39606E+17;https://twitter.com/petel1984/status/739605510022823937
gary218;05/06/2016 20:51;0;0;what did he do to get banned dont make sense;;;;7,39606E+17;https://twitter.com/gary218/status/739605504461287424
Dean__Draper;05/06/2016 20:51;0;0;that's what happens you don't play by state TV rules dude. Shame you didn't get to see the count have his moment;;;;7,39605E+17;https://twitter.com/Dean__Draper/status/739605477240279040
Lupton_Pitman;05/06/2016 20:51;0;0;you single handedly contributed to the rise of the UFC's biggest draw @TheNotoriousMMA and they treat you like a thief...;;@TheNotoriousMMA;;7,39605E+17;https://twitter.com/Lupton_Pitman/status/739605473335246850
CurtEsser;05/06/2016 20:50;0;0;#FreeHelwani Support @arielhelwani one of the best MMA reporters. http:// mmajunkie.com/2016/06/on-ufc -199-a-great-night-spoiled …;;@arielhelwani;#FreeHelwani;7,39605E+17;https://twitter.com/CurtEsser/status/739605436039606272
Skip2MyJays;05/06/2016 20:50;13;15;Ariel Helwani 's explanation on the #UFC and #UFC199 in @richarddeitsch 's column on SI http:// on.si.com/1O9yhJD : pic.twitter.com/9xU2BJ46G7;;@richarddeitsch;#UFC #UFC199;7,39605E+17;https://twitter.com/Skip2MyJays/status/739605383044575233
DrShockerMC;05/06/2016 20:50;0;0;what I'm confused about is I read about Brock like 5 hrs before you posted anything;;;;7,39605E+17;https://twitter.com/DrShockerMC/status/739605334101233664
vjspata;05/06/2016 20:50;0;0;no matter what happens, you'll still be the fans connection to MMA. MMAhour and the Beat over everything else.;;;;7,39605E+17;https://twitter.com/vjspata/status/739605333937688576
ThEkIdJoHnNy10;05/06/2016 20:50;0;1;Haven't heard any1 say this what if @TheNotoriousMMA was still on #UFC200 w/ @BrockLesnar @arielhelwani #holyshit #BreakingRecords #UFC;;@TheNotoriousMMA @BrockLesnar @arielhelwani;#UFC200 #holyshit #BreakingRecords #UFC;7,39605E+17;https://twitter.com/ThEkIdJoHnNy10/status/739605325804908544
iamdentman;05/06/2016 20:50;0;0;@arielhelwani being bigger isn't much consolidation for a man who has dedicated himself to the sport he loves #freehelwani;;@arielhelwani;#freehelwani;7,39605E+17;https://twitter.com/iamdentman/status/739605320054407168
Skarn411;05/06/2016 20:50;0;0;do you think that @arielhelwani will be free to speak about Bisping being a homophobe without you stealing his family pet?;;@arielhelwani;;7,39605E+17;https://twitter.com/Skarn411/status/739605298541797376
nickafchain;05/06/2016 20:50;0;0;mma hour tomorrow??? @MMAFighting;;@MMAFighting;;7,39605E+17;https://twitter.com/nickafchain/status/739605292485316608
gnp801;05/06/2016 20:50;0;1;@arielhelwani @SBNLukeThomas how is Brock going to fight at #UFC200 there is a four month wait with usada. @themmahour;;@arielhelwani @SBNLukeThomas @themmahour;#UFC200;7,39605E+17;https://twitter.com/gnp801/status/739605273954779136
Morales_KO;05/06/2016 20:50;0;0;Hope we the fans can do something for you. After all, thanks to you, we've kept up to date with the sport.;;;;7,39605E+17;https://twitter.com/Morales_KO/status/739605265872359424
jmoultane;05/06/2016 20:50;0;0;@Deadspin completely agree. I am a big UFC fan, but this is a black eye for them. Helwani has been good 4 UFC;;@Deadspin;;7,39605E+17;https://twitter.com/jmoultane/status/739605259442475008
El_Brian;05/06/2016 20:50;0;1;6-Time 'MMA Journalist Of The Year', The best photographer in MMA, and the best videographer, banned for life. #FreeTheNose @arielhelwani;;@arielhelwani;#FreeTheNose;7,39605E+17;https://twitter.com/El_Brian/status/739605240253554688
tipplad;05/06/2016 20:50;0;0;Leading MMA reporter Ariel Helwani 'banned for life' by the UFC (via @the42_ie ) http:// the42.ie/2807335;;@the42_ie;;7,39605E+17;https://twitter.com/tipplad/status/739605224592117760
brayjones10;05/06/2016 20:49;0;0;you should have said the lesnar news was fake n first reported by kevin owens;;;;7,39605E+17;https://twitter.com/brayjones10/status/739605202852974593
DrShockerMC;05/06/2016 20:49;0;0;love you man , I'll follow you where u go;;;;7,39605E+17;https://twitter.com/DrShockerMC/status/739605195357835266
RicardoBaracat;05/06/2016 20:49;0;0;loves your work! Keep it up!!! You are a part of MMA history;;;;7,39605E+17;https://twitter.com/RicardoBaracat/status/739605194825158660
dpack19358;05/06/2016 20:49;0;0;respect;;;;7,39605E+17;https://twitter.com/dpack19358/status/739605183181643776
MikeBohnMMA;05/06/2016 20:49;12;58;Respect to likes of @Rachel__Nichols @ChrisMannixYS @richarddeitsch & others for using their platforms to support @arielhelwani . Necessary.;;@Rachel__Nichols @ChrisMannixYS @richarddeitsch @arielhelwani;;7,39605E+17;https://twitter.com/MikeBohnMMA/status/739605182292578304
CortezApparel;05/06/2016 20:49;0;0;@danawhite please bring @arielhelwani back in the #ufc . http:// bit.ly/1r0skVc pic.twitter.com/VK55wFF2H7;;@danawhite @arielhelwani;#ufc;7,39605E+17;https://twitter.com/CortezApparel/status/739605169520807936
TheProduct410;05/06/2016 20:49;0;0;"@arielhelwani you're the original trailblazer for mma. Your the only person I will tell people that if Ariel said it, then its true""""";;@arielhelwani;;7,39605E+17;https://twitter.com/TheProduct410/status/739605154484215809
KalamityJim;05/06/2016 20:49;0;0;@arielhelwani Keep doing the excellent job you're doing man!!;;@arielhelwani;;7,39605E+17;https://twitter.com/KalamityJim/status/739605134158794753
tigerdalejr;05/06/2016 20:49;0;0;@arielhelwani screw #fox and #ufc for what they did to you! Who will #lesner fight?;;@arielhelwani;#fox #ufc #lesner;7,39605E+17;https://twitter.com/tigerdalejr/status/739605121034686464
Jakecb82;05/06/2016 20:49;0;0;Ariel your the first person i look for at ANY ufc event you have tons of fans and respect that will never be taken away;;;;7,39605E+17;https://twitter.com/Jakecb82/status/739605097483632644
Patrick3P;05/06/2016 20:49;0;0;@arielhelwani u aren't a fighter but MMA wouldn't be the same w/o you covering it.I can't wait to hear your thoughts. #Helwani #HelwaniNose;;@arielhelwani;#Helwani #HelwaniNose;7,39605E+17;https://twitter.com/Patrick3P/status/739605092282728449
Mofles07;05/06/2016 20:49;0;0;@arielhelwani so what's the whole point is been a Sport Reporter ? Or a Reporter in general?;;@arielhelwani;;7,39605E+17;https://twitter.com/Mofles07/status/739605042777317376
ConradG87;05/06/2016 20:49;0;1;FOR SURE let's get @arielhelwani on the podcast soon and on a Fight Companion... @joerogan;;@arielhelwani @joerogan;;7,39605E+17;https://twitter.com/ConradG87/status/739605018303553536
Voxx91;05/06/2016 20:49;0;0;Keep fighting @arielhelwani . it's the @ufc 's loss, not yours. https:// twitter.com/arielhelwani/s tatus/739603747152756738 …;;@arielhelwani @ufc;;7,39605E+17;https://twitter.com/Voxx91/status/739605012108709888
brendan_lowe92;05/06/2016 20:49;0;0;GOAT;;;;7,39605E+17;https://twitter.com/brendan_lowe92/status/739604993108365312
alwayshowtime;05/06/2016 20:49;0;0;you da man !! #FreeHelwani pic.twitter.com/Yw3dpDGPmU;;;#FreeHelwani;7,39605E+17;https://twitter.com/alwayshowtime/status/739604991724425217
IvanRamljakRama;05/06/2016 20:48;0;1;@arielhelwani Dont ever give up Ariel , u have many supporters from various continents that you aren't even aware of :);;@arielhelwani;;7,39605E+17;https://twitter.com/IvanRamljakRama/status/739604892994707456
jyohn316;05/06/2016 20:48;0;1;@ufc let @arielhelwani back in. He's the best in the biz.;;@ufc @arielhelwani;;7,39605E+17;https://twitter.com/jyohn316/status/739604864888668160
cowriot;05/06/2016 20:48;0;0;you guys heard about what happened with the UFC and Ariel Helwani ? Sensitive Tools!;;;;7,39605E+17;https://twitter.com/cowriot/status/739604857598808065
seany1257;05/06/2016 20:48;0;0;dont let them try run you away from.this sport Ariel . @danawhite this is some bullshit!! Burt , stitch and now this;;@danawhite;;7,39605E+17;https://twitter.com/seany1257/status/739604831120297984
Nabatron;05/06/2016 20:48;0;0;@arielhelwani fuck UFC they are idiots breh!;;@arielhelwani;;7,39605E+17;https://twitter.com/Nabatron/status/739604816817618945
mucser32;05/06/2016 20:48;0;0;MMA without @arielhelwani ,is MMA without @joerogan ,f1without Murray walker, basketball without Jordan, football without messi;;@arielhelwani @joerogan;;7,39605E+17;https://twitter.com/mucser32/status/739604795800047616
ltw0303;05/06/2016 20:48;0;0;I haven't always agreed with you but I never have doubted your high ethical standard, your class or your love for MMA #respect;;;#respect;7,39605E+17;https://twitter.com/ltw0303/status/739604781451358208
Dean__Draper;05/06/2016 20:48;0;0;what a bunch is dicks!;;;;7,39605E+17;https://twitter.com/Dean__Draper/status/739604776405569536
