username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
Gabe_Somerstein;29/11/2017 21:50;0;0;I always love when reports come out like this. You don’t need to be an NBA expert to know that every team in the league will be pursuing Lebron James ! Why do reporters feel a need to tell us when they heard a rumor that the team they cover is going to chase Lebron !?;;;;9,3602E+17;https://twitter.com/Gabe_Somerstein/status/936019503913275393
DomPrints;29/11/2017 21:50;0;0;Fans reaction to Lebron James being ejected: http:// youtu.be/k90VQnSxjPU?a via @YouTube;;@YouTube;;9,36019E+17;https://twitter.com/DomPrints/status/936019460506439681
dd_toonz;29/11/2017 21:50;0;0;Stephen A. Smith says Lebron James deserved to be ejected: http:// youtu.be/dOl8WEbmoXc?a via @YouTube;;@YouTube;;9,36019E+17;https://twitter.com/dd_toonz/status/936019445184696320
Darlene85473414;29/11/2017 21:49;0;0;LeBron James Puts Donald Trump's Hotel in SERIOUS Trouble! #Topbuzz http://www. topbuzz.com/article/i64933 02062682472969?gid=6493302068319617289&user_id=6484983514864288778&app_id=1184&c=tw&language=en …;;;#Topbuzz;9,36019E+17;https://twitter.com/Darlene85473414/status/936019433381945346
nbariver;29/11/2017 21:49;0;0;Sixers could reportedly target LeBron James , provide intriguing option in free agency. http://www. sportingnews.com/nba/news/lebro n-james-free-agency-news-rumors-2018-sixers-cavs-contract/1lwom39v6r77y17fthsttwq4ke?utm_source=dlvr.it&utm_medium=twitter?src=rss …;;;;9,36019E+17;https://twitter.com/nbariver/status/936019395171799041
nuevoblac;29/11/2017 21:49;0;1;Bro. James , I'm a longtime educator from the DC area and I applaud your initiative. I have charter school experience and background in curriculum and literacy and would love to help ensure that the instructional program is tight. If you all are open to that, let me know.;;;;9,36019E+17;https://twitter.com/nuevoblac/status/936019387299049472
DennisCurran;29/11/2017 21:48;0;0;@MikeMiss975 Mike I emailed you this back in July and we spoke about it. Could the Lebron James to Philly Summer 2018 really happen? #HereTheyCome #Sheesh pic.twitter.com/dKfOQUxz7h;;@MikeMiss975;#HereTheyCome #Sheesh;9,36019E+17;https://twitter.com/DennisCurran/status/936019078334083072
ebookwebmall;29/11/2017 21:48;0;0;Israel Gutierrez thinks LeBron James isn’t officiated fairly by refs | Highly Questionable… http://www. newsnet360.com/israel-gutierr ez-thinks-lebron-james-isnt-officiated-fairly-by-refs-highly-questionable-espn/ … pic.twitter.com/GDGuKFJkHw;;;;9,36019E+17;https://twitter.com/ebookwebmall/status/936019071300235264
T_Dempss;29/11/2017 21:48;0;0;Blaze Pizza Stinks;;;;9,36019E+17;https://twitter.com/T_Dempss/status/936019050504826881
jamesdshotwell;29/11/2017 21:47;0;6;This is the first time I can say I’ve legitimately been jealous of Lebron James . If @BlazePizza needs reps in music I will be tribute https:// twitter.com/kingjames/stat us/936009775954972672 …;;@BlazePizza;;9,36019E+17;https://twitter.com/jamesdshotwell/status/936018779393462272
Uncle_Stew;29/11/2017 21:47;0;1;This doesn't say best scorer. It says GOAT. Magic is far ahead of Bird in that case.;;;;9,36019E+17;https://twitter.com/Uncle_Stew/status/936018719100276736
JustinC70143889;29/11/2017 21:47;0;2;http:// jcsneakers.godaddysites.com.ridder.co/da7Jom Nike Lebron XV Ashes basketball shoes lebron james black/white-white New Buy these now the link will take you straight to check out! 210.00 http:// amzn.to/2i1VvnS #LeBron #newsneakers #NewRelease #Promotion #Advertising #shoeaddiction pic.twitter.com/P7tjDZgm4Q;;;#LeBron #newsneakers #NewRelease #Promotion #Advertising #shoeaddiction;9,36019E+17;https://twitter.com/JustinC70143889/status/936018716101398528
BlazePizza;29/11/2017 21:46;0;0;Pizza so fly, it's in the airport. We hope you love it!;;;;9,36019E+17;https://twitter.com/BlazePizza/status/936018619036729345
Twolves528;29/11/2017 21:46;0;0;Sixers could reportedly target LeBron James , provide intriguing option in free agency https:// goo.gl/fb/hc6Z75;;;;9,36019E+17;https://twitter.com/Twolves528/status/936018601630486528
Twolves528;29/11/2017 21:46;0;0;LeBron James jokes his first career ejection was 'best for the team' https:// goo.gl/fb/mMxGCX;;;;9,36019E+17;https://twitter.com/Twolves528/status/936018600439185408
TheReal_KDubb;29/11/2017 21:46;0;0;NBA executives believe Sixers will attempt to sign LeBron James next summer - http:// klou.tt/fl7acicdn3ua;;;;9,36019E+17;https://twitter.com/TheReal_KDubb/status/936018554045870080
TheReal_KDubb;29/11/2017 21:46;0;0;LeBron James takes to social media to weigh in on first career ejection - http:// klou.tt/fi66bq7cotf0;;;;9,36019E+17;https://twitter.com/TheReal_KDubb/status/936018553999785984
BlazePizza;29/11/2017 21:46;1;1;We'll see what we can do!;;;;9,36018E+17;https://twitter.com/BlazePizza/status/936018496588255232
BlazePizza;29/11/2017 21:46;0;1;Check out our franchising information on our website, here >> http:// blazepizza.com/franchising/;;;;9,36018E+17;https://twitter.com/BlazePizza/status/936018450593533953
justggard;29/11/2017 21:45;0;0;@KingJames did you get any Jeeps from Boone, NC?;;@KingJames;;9,36018E+17;https://twitter.com/justggard/status/936018369446334464
BlazePizza;29/11/2017 21:45;0;1;We'll check it out!;;;;9,36018E+17;https://twitter.com/BlazePizza/status/936018313246887936
helladopebeat;29/11/2017 21:45;0;0;LeBron James Cracks Jokes After 1st Ejection Of His NBA Career + Timbaland Almost Overdosed On OxyContin http:// ow.ly/evlg50frQZ4;;;;9,36018E+17;https://twitter.com/helladopebeat/status/936018301704077312
SpursTRex;29/11/2017 21:45;1;1;Child's Accomplishments- Punching Kobe Kobe- Five time champion and 2 finals mvp lol;;;;9,36018E+17;https://twitter.com/SpursTRex/status/936018293852463105
maygoat_nunez;29/11/2017 21:45;0;0;My b he tweeted this from my phone smh;;;;9,36018E+17;https://twitter.com/maygoat_nunez/status/936018259287203843
Kelrua;29/11/2017 21:45;0;0;@KingJames is my absolute favorite!!;;@KingJames;;9,36018E+17;https://twitter.com/Kelrua/status/936018189980446720
OMGitsNickB;29/11/2017 21:44;0;0;@ogcjm04 is licking his chops The 76ers could sign LeBron James in free agency next summer. Seriously. https://www. sbnation.com/2017/11/29/167 15462/lebron-james-free-agency-76ers-ben-simmons-rich-paul-cavs-championship …;;@ogcjm04;;9,36018E+17;https://twitter.com/OMGitsNickB/status/936018182619283456
GOOHWTBS;29/11/2017 21:44;0;0;Knicks fans really have done the impossible. I’m now rooting for LeBron James to succeed in every aspect of his life.;;;;9,36018E+17;https://twitter.com/GOOHWTBS/status/936018115066023937
KM_621;29/11/2017 21:44;2;21;The best example LeBron can set for future athletes isn't how successful he can be on the court, it's how many lives you can change because of that success off of it. #StriveForGreatness;;;#StriveForGreatness;9,36018E+17;https://twitter.com/KM_621/status/936018052826746881
bart70;29/11/2017 21:44;0;1;@KingJames trying a @BlazePizza for the first time at Houston international airport. #gocavs #inittowinit;;@KingJames @BlazePizza;#gocavs #inittowinit;9,36018E+17;https://twitter.com/bart70/status/936018031351877632
arellanesl;29/11/2017 21:44;0;1;Legends!;;;;9,36018E+17;https://twitter.com/arellanesl/status/936018017045004288
robbaker716;29/11/2017 21:44;0;0;Look I'm goin to resolve this problem! on rather he drives this kind of car or not! LeBron James just give me the damn thing! you could afford it you got plenty of money! Problem solved! I'm just sayin!;;;;9,36018E+17;https://twitter.com/robbaker716/status/936018016613093376
sn_nba;29/11/2017 21:44;0;1;Sixers could reportedly target LeBron James , provide intriguing option in free agency http:// dlvr.it/Q3Xt0m pic.twitter.com/MZxekZCftt;;;;9,36018E+17;https://twitter.com/sn_nba/status/936017960497430528
TRucho510;29/11/2017 21:43;0;0;well , now we know james is on steroids;;;;9,36018E+17;https://twitter.com/TRucho510/status/936017922677288960
_Skip3;29/11/2017 21:43;0;0;@NBA might have to give @KingJames his 5th mvp this season;;@NBA @KingJames;;9,36018E+17;https://twitter.com/_Skip3/status/936017829379362816
cmoe103077cs;29/11/2017 21:43;0;0;Look at him now he's trolling you LOL loser;;;;9,36018E+17;https://twitter.com/cmoe103077cs/status/936017785498595340
_thugdom;29/11/2017 21:42;0;2;"his name is james like you kno from twilight"" me: like Lebron James ? lmaooo""";;;;9,36018E+17;https://twitter.com/_thugdom/status/936017669056286721
Keithbarcrunch;29/11/2017 21:42;0;2;"Lebron James reminds me of a small business owner in the construction industry who keeps trying to hire people to help him out but is too much of a control freak to let them help. Like they make one mistake and he's all If you want to do things right gotta DO IT YOURSELF""""";;;;9,36018E+17;https://twitter.com/Keithbarcrunch/status/936017644079144960
Marvo_J;29/11/2017 21:42;0;1;I want to open one of these in Chicago, @KingJames and @BlazePizza lets partner up! The one downtown Chicago isn’t accessible to the other areas of Chicago. (Wicker Park, Logan, Lincoln etc);;@KingJames @BlazePizza;;9,36018E+17;https://twitter.com/Marvo_J/status/936017631542431744
NESN;29/11/2017 21:42;2;3;Skip Bayless had the most ridiculous response to LeBron James ' first-career ejection. http:// nesn.com/?p=796779 pic.twitter.com/ImjepxAw4v;;;;9,36018E+17;https://twitter.com/NESN/status/936017625200693248
RAMBOizMAFIA;29/11/2017 21:42;0;0;Shout out to ace Ventura;;;;9,36018E+17;https://twitter.com/RAMBOizMAFIA/status/936017514479439873
CavsNationNet;29/11/2017 21:42;9;38;LeBron James makes fun of first ejection, discusses state of Cavs. #AllForOne https:// cavsnation.com/cavs-news-lebr on-james-makes-fun-of-first-career-ejection-discusses-state-of-team/ …;;;#AllForOne;9,36017E+17;https://twitter.com/CavsNationNet/status/936017472314101760
cmoe103077cs;29/11/2017 21:41;0;0;I feel like you should have had it had a warning but you know he just wanted to make himself famous being the first one to inject you so just ignore him and he gets no power your boy Corey Smith;;;;9,36017E+17;https://twitter.com/cmoe103077cs/status/936017373194280960
MrMoscato06;29/11/2017 21:41;0;0;LeBron James is really one of the greatest human beings. I don't understand how he receives so much hate;;;;9,36017E+17;https://twitter.com/MrMoscato06/status/936017300511223808
TSSKevin;29/11/2017 21:41;0;2;I need a Blaze pizza in Parma OH;;;;9,36017E+17;https://twitter.com/TSSKevin/status/936017272765927424
kkolt1005;29/11/2017 21:41;0;0;I love the update and wise words from @KingJames - but that face from Ace in the background mimicking him cracked me up!! https:// twitter.com/uninterrupted/ status/935952030320943104 …;;@KingJames;;9,36017E+17;https://twitter.com/kkolt1005/status/936017243711987712
temha680;29/11/2017 21:41;1;3;@KingJames @drose @DwyaneWade @Cristiano @BillGates @elonmusk @GarethBale11 @LuisSuarez9 @neymarjr @ECavaniOfficial @TigerWoods @AmazonFR @Apple @Google @googlecanada @YouTube @JustinTrudeau #LoveArmyForRohingya please;;@KingJames @drose @DwyaneWade @Cristiano @BillGates @elonmusk @GarethBale11 @LuisSuarez9 @neymarjr @ECavaniOfficial @TigerWoods @AmazonFR @Apple @Google @googlecanada @YouTube @JustinTrudeau;#LoveArmyForRohingya;9,36017E+17;https://twitter.com/temha680/status/936017236896174080
RateJokescom;29/11/2017 21:41;0;0;LeBron James jokes his first career ejection was 'best for the team' http:// ift.tt/2AjNa7E;;;;9,36017E+17;https://twitter.com/RateJokescom/status/936017202842624000
Moneybagwell;29/11/2017 21:40;0;0;Dumbie;;;;9,36017E+17;https://twitter.com/Moneybagwell/status/936017170290573312
monica_queener;29/11/2017 21:40;0;0;How dare they eject,King James ,Made me mad,But that's ok,your still number 1;;;;9,36017E+17;https://twitter.com/monica_queener/status/936017058726367233
ShitJoelSayss;29/11/2017 21:40;0;0;Ace in the back got me weak lol;;;;9,36017E+17;https://twitter.com/ShitJoelSayss/status/936017039650623488
Vlonelexx;29/11/2017 21:40;0;0;facts;;;;9,36017E+17;https://twitter.com/Vlonelexx/status/936016971547656192
buckyflee;29/11/2017 21:39;0;0;most people role models #b sport figures lik lebron James or sum’n but not me, my role model is my mom;;;#b;9,36017E+17;https://twitter.com/buckyflee/status/936016893923733504
albwi;29/11/2017 21:39;0;0;Why are you dressed like you’re going on a ski trip? It’s not that cold in Cleveland.;;;;9,36017E+17;https://twitter.com/albwi/status/936016893542043649
Melluey;29/11/2017 21:39;0;0;Add a location in Legacy Village please and thank you!;;;;9,36017E+17;https://twitter.com/Melluey/status/936016852664442881
FatKidDeals;29/11/2017 21:39;2;5;Get this LeBron James or Kyrie Irving Jersey for $14.33! *limited sizing http:// amzn.to/2im92uB pic.twitter.com/SNe677gZA6;;;;9,36017E+17;https://twitter.com/FatKidDeals/status/936016762533040129
NewsDailyDre;29/11/2017 21:39;0;0;I don’t think he should have got ejected, do you?;;;;9,36017E+17;https://twitter.com/NewsDailyDre/status/936016704324243456
TheKennyRoda;29/11/2017 21:38;1;2;PODCAST: #Cavs beat reporter @ChrisFedor joined the Kenny & JT Show on @1480whbc to talk about #LeBronJames first career ejection - https:// soundcloud.com/user-192569656 /chris-fedor-cavaliers-beat-2?in=user-192569656/sets/kenny-roda-podcasts#t=0:00 … pic.twitter.com/qBPGLHtQ0b;;@ChrisFedor @1480whbc;#Cavs #LeBronJames #t;9,36017E+17;https://twitter.com/TheKennyRoda/status/936016554629660674
TrevK34;29/11/2017 21:38;0;1;@L_Jay14 one of my favorite scenes in the background;;@L_Jay14;;9,36016E+17;https://twitter.com/TrevK34/status/936016427143827456
TJDhoops;29/11/2017 21:37;0;0;Need one of these;;;;9,36016E+17;https://twitter.com/TJDhoops/status/936016395493629953
BlogionistaTv;29/11/2017 21:37;1;0;New post: (Video Inside): Lebron James Ejected From First Game Ever For The First Time In His Career! http:// blogionista.com/lebron-james-e jected-from-first-game-for-the-first-time/ …;;;;9,36016E+17;https://twitter.com/BlogionistaTv/status/936016359321845760
wkyc;29/11/2017 21:37;4;13;LeBron James : 'Me getting ejected was best for the team' http:// on.wkyc.com/2BvvS7E pic.twitter.com/FaWa9qZvV8;;;;9,36016E+17;https://twitter.com/wkyc/status/936016304502386690
BritonHelton;29/11/2017 21:37;0;2;Always! Facts are facts!;;;;9,36016E+17;https://twitter.com/BritonHelton/status/936016243915739136
YoungGunner02;29/11/2017 21:37;0;0;slick not even that good lol.. taste like a frozen pizza to me u ever had Donatos??? Ohio shit or Casanos ??? Wayyyyyyy better than Blaze;;;;9,36016E+17;https://twitter.com/YoungGunner02/status/936016238068879361
CandybarLaMuse;29/11/2017 21:37;1;1;"MILF .... ;)";;;;9,36016E+17;https://twitter.com/CandybarLaMuse/status/936016235350827008
i_knownews;29/11/2017 21:37;0;0;#ClevelandCavs Rumors: #LeBronJames To Philadelphia 76ers As NBA Free Agent? http:// youtu.be/z4wZ3EvvIAg?a;;;#ClevelandCavs #LeBronJames;9,36016E+17;https://twitter.com/i_knownews/status/936016221270630401
dorisast2001;29/11/2017 21:37;0;0;LeBron James Cracks Jokes After 1st Ejection Of His NBA Career + Timbaland Almost Overdosed On ... http:// tinyurl.com/y8jufq7u;;;;9,36016E+17;https://twitter.com/dorisast2001/status/936016175330484224
ParmasFinest;29/11/2017 21:36;0;1;come visit the Columbus location soon! It’s been awhile since you’ve been to the shoe!!;;;;9,36016E+17;https://twitter.com/ParmasFinest/status/936016154912489472
almerz_aroma;29/11/2017 21:36;0;0;LeBron James makes fun of first career ejection, discusses state of Cavs http:// fb.me/5oxO3loRH;;;;9,36016E+17;https://twitter.com/almerz_aroma/status/936016151821238273
gmoney7127;29/11/2017 21:36;0;0;@KingJames superstar lebron james you is a shooter streaky your best jumpshot is fifteen to eighteen feet from the basket;;@KingJames;;9,36016E+17;https://twitter.com/gmoney7127/status/936016128350056448
JacobPamaj;29/11/2017 21:36;0;0;Another reason LeBron Raymone James is better than that Alcoholic Bald Headed Gambling Addict who punched his teammates and got his coaches fired. https:// twitter.com/ljfamfoundatio n/status/935289716706086913 …;;;;9,36016E+17;https://twitter.com/JacobPamaj/status/936016100508172290
ShoesMarketing;29/11/2017 21:36;0;0;Nike Lebron Soldier X BREAST CANCER QS Kay Yow Vivid Pink James 844374-606 Sz 10 http:// ift.tt/2ilNMVG;;;;9,36016E+17;https://twitter.com/ShoesMarketing/status/936016039875436544
FastSneakers;29/11/2017 21:36;0;0;Nike Lebron Soldier 10 X BREAST CANCER Kay Yow Vivid Pink James 844374-606 Sz 8 http:// ift.tt/2iqLzs1;;;;9,36016E+17;https://twitter.com/FastSneakers/status/936016039464357892
BlazePizza;29/11/2017 21:36;1;5;You're the best! Thanks for the love!;;;;9,36016E+17;https://twitter.com/BlazePizza/status/936016038503862272
ShoesMarketing;29/11/2017 21:36;0;0;Nike Lebron Soldier 10 X BREAST CANCER Kay Yow Vivid Pink James 844374-606 Sz 8 http:// ift.tt/2iqLzs1;;;;9,36016E+17;https://twitter.com/ShoesMarketing/status/936016035047706624
1Iwtmmt001;29/11/2017 21:36;0;0;Nike Air Max witness LeBron James green and white hi tops size 15 supreme nmd ultra boost yeezy 350 750 http:// ift.tt/2AnV4iQ;;;;9,36016E+17;https://twitter.com/1Iwtmmt001/status/936015996070088705
2Iwtmmt001;29/11/2017 21:36;0;0;Nike Lebron Soldier X BREAST CANCER QS Kay Yow Vivid Pink James 844374-606 Sz 10 supreme nmd ultra boost yeezy 350 http:// ift.tt/2nezlUW;;;;9,36016E+17;https://twitter.com/2Iwtmmt001/status/936015988700663809
2Iwtmmt001;29/11/2017 21:36;0;0;Nike Lebron Soldier 10 X BREAST CANCER Kay Yow Vivid Pink James 844374-606 Sz 8 supreme nmd ultra boost yeezy 350 http:// ift.tt/2nezeZw;;;;9,36016E+17;https://twitter.com/2Iwtmmt001/status/936015981922668545
almerz_aroma;29/11/2017 21:36;0;0;LeBron James makes fun of first career ejection, discusses state of Cavs http:// fb.me/Pp4PsS3R;;;;9,36016E+17;https://twitter.com/almerz_aroma/status/936015980760915973
walkeraspinwall;29/11/2017 21:36;0;2;We need that connect @RealZachNewell;;@RealZachNewell;;9,36016E+17;https://twitter.com/walkeraspinwall/status/936015973253042176
CStern24;29/11/2017 21:36;0;0;@KingJames come play in #Philly next season and join the #process and win a ring w these talented young studs @JoelEmbiid @BenSimmons25 @Holla_At_Rob33 @JJRedick bc its goin to happen eventually lol #TrustTheProcess;;@KingJames @JoelEmbiid @BenSimmons25 @Holla_At_Rob33 @JJRedick;#Philly #process #TrustTheProcess;9,36016E+17;https://twitter.com/CStern24/status/936015965942362112
Tricia_fier;29/11/2017 21:35;0;0;LeBron James makes fun of first career ejection, discusses state of Cavs http:// fb.me/49OybpqGO;;;;9,36016E+17;https://twitter.com/Tricia_fier/status/936015908366991360
Rogers1C;29/11/2017 21:35;0;0;They can’t stop the King;;;;9,36016E+17;https://twitter.com/Rogers1C/status/936015895348023297
bwoodward35;29/11/2017 21:35;0;1;Bring one to Cleveland you of all people can make this happen;;;;9,36016E+17;https://twitter.com/bwoodward35/status/936015886833668096
feroniuosgru;29/11/2017 21:35;0;0;Your pizza sucks;;;;9,36016E+17;https://twitter.com/feroniuosgru/status/936015849776992257
VideoGameJames1;29/11/2017 21:35;0;0;LeBron James Twitter http:// ift.tt/2zz3HmT;;;;9,36016E+17;https://twitter.com/VideoGameJames1/status/936015839555399681
VideoGameJames1;29/11/2017 21:35;0;0;LeBron James Twitter http:// ift.tt/2nfVYZo;;;;9,36016E+17;https://twitter.com/VideoGameJames1/status/936015837626032128
VideoGameJames1;29/11/2017 21:35;0;0;LeBron James Twitter http:// ift.tt/2zz3GiP;;;;9,36016E+17;https://twitter.com/VideoGameJames1/status/936015834757124097
Dorotha_Bulloch;29/11/2017 21:35;0;0;Players Who Could Beat LeBron James 1 on 1 pic.twitter.com/BgU2zZTItW;;;;9,36016E+17;https://twitter.com/Dorotha_Bulloch/status/936015833389830144
VideoGameJames1;29/11/2017 21:35;0;0;LeBron James Twitter http:// ift.tt/2zz3EHJ;;;;9,36016E+17;https://twitter.com/VideoGameJames1/status/936015824535605254
VideoGameJames1;29/11/2017 21:35;0;0;LeBron James Twitter http:// ift.tt/2nhkDww;;;;9,36016E+17;https://twitter.com/VideoGameJames1/status/936015821322760192
jameswon00;29/11/2017 21:35;0;0;Wilson Chandler> LeBron James;;;;9,36016E+17;https://twitter.com/jameswon00/status/936015807259258880
ICanPlainlySee;29/11/2017 21:35;0;0;Thanks, Mila. You single handedly define the arrogance and condescending paternalistic attitude that lost Democrats over 1000 seats in just six years. I'm surprised you'd end any further conversation because you can't overcome your emotional distress over an election.;;;;9,36016E+17;https://twitter.com/ICanPlainlySee/status/936015801441767424
