username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
HalfTimeNg;31/01/2018 20:17;0;0;[BBC] Mathieu Debuchy joins Saint Etienne after Arsenal terminate contract http:// dlvr.it/QDTQpl;;;;9,58827E+17;https://twitter.com/HalfTimeNg/status/958826504401514497
FutsumTe;31/01/2018 20:13;0;0;DONE DEAL: Mathieu Debuchy has joined Saint-Etienne on a free transfer after terminating his… https://www. instagram.com/p/BeoVPKjhO-H/;;;;9,58826E+17;https://twitter.com/FutsumTe/status/958825560045625344
emmanuel90001;31/01/2018 19:48;0;0;Mathieu Debuchy joins Saint Etienne after Arsenal terminate contract while Chuba Akpom completes loan move to Belgian side Sint-Truidense;;;;9,58819E+17;https://twitter.com/emmanuel90001/status/958819346985431040
proudcannon;31/01/2018 19:46;0;0;BBC Sport - Mathieu Debuchy joins Saint Etienne after Arsenal terminate contract http://www. bbc.co.uk/sport/football /42896116 …;;;;9,58819E+17;https://twitter.com/proudcannon/status/958818897209233408
MailSport;31/01/2018 19:45;12;20;Mathieu Debuchy joins Saint Etienne after Arsenal terminate contract while Chuba Akpom completes loan move to Belgian side Sint-Truidense http:// dailym.ai/2BHMDLV pic.twitter.com/z7Gj41XjBc;;;;9,58818E+17;https://twitter.com/MailSport/status/958818460334731265
rich_allen85;31/01/2018 19:39;0;1;Mathieu Debuchy to Saint-Etienne. A hugely experienced defender adds to what has been a pretty decent transfer window for les Verts.;;;;9,58817E+17;https://twitter.com/rich_allen85/status/958816964226551808
scorehighlights;31/01/2018 19:27;0;0;Arsenal transfer news: Mathieu Debuchy leaves Emirates Stadium to join Saint-Etienne http:// dlvr.it/QDT9Rh pic.twitter.com/0INcryALLn;;;;9,58814E+17;https://twitter.com/scorehighlights/status/958813933275508736
alexnjenga;31/01/2018 19:24;0;0;Arsenal right-back Mathieu Debuchy has joined Saint Etienne on a free transfer after his contract was terminated.;;;;9,58813E+17;https://twitter.com/alexnjenga/status/958813174681210883
sportnsdesk;31/01/2018 19:16;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away : Arsenal have terminated th.. http:// dld.bz/g9u7R pic.twitter.com/0hZtD2Ltr4;;;;9,58811E+17;https://twitter.com/sportnsdesk/status/958811153043468288
FotbalTransfer;31/01/2018 19:13;0;0;Saint Etienne have signed right-back Mathieu Debuchy from Arsenal.;;;;9,58811E+17;https://twitter.com/FotbalTransfer/status/958810568630132737
roundclocksport;31/01/2018 19:11;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away : Arsenal have terminated th.. http:// dld.bz/g9u7R pic.twitter.com/YiIlRt9ZuW;;;;9,5881E+17;https://twitter.com/roundclocksport/status/958809880676241408
FootyHubHQ;31/01/2018 19:10;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away pic.twitter.com/ve0FuGAcgd;;;;9,5881E+17;https://twitter.com/FootyHubHQ/status/958809771683057665
MOTDnot;31/01/2018 19:10;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away pic.twitter.com/79S3sEzyXk;;;;9,5881E+17;https://twitter.com/MOTDnot/status/958809689617289216
PMsoccer_;31/01/2018 19:10;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away pic.twitter.com/LFvJ1JiZ4n;;;;9,5881E+17;https://twitter.com/PMsoccer_/status/958809675666984960
EPLFooty_;31/01/2018 19:10;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away pic.twitter.com/gLRy5qWy91;;;;9,5881E+17;https://twitter.com/EPLFooty_/status/958809673615986688
SoccersAm_;31/01/2018 19:10;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away pic.twitter.com/FJUExOabXB;;;;9,5881E+17;https://twitter.com/SoccersAm_/status/958809649691746304
SlySportsHQ;31/01/2018 19:10;0;0;Arsenal have terminated the contract of Mathieu Debuchy in order to pave the way for him to complete a deadli.. pic.twitter.com/OvfwAo1QMY;;;;9,5881E+17;https://twitter.com/SlySportsHQ/status/958809639285600257
BTSpurt_;31/01/2018 19:10;0;0;Arsenal have terminated the contract of Mathieu Debuchy in order to pave the way for him to complete a deadli.. pic.twitter.com/daMrlkRzGq;;;;9,5881E+17;https://twitter.com/BTSpurt_/status/958809627398934533
FootyTubeHQ;31/01/2018 19:08;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away pic.twitter.com/nRVW2VCSTk;;;;9,58809E+17;https://twitter.com/FootyTubeHQ/status/958809219070922752
F00tballBible;31/01/2018 19:08;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away pic.twitter.com/OvUrI6L0BB;;;;9,58809E+17;https://twitter.com/F00tballBible/status/958809212720644096
BetBible_;31/01/2018 19:08;0;0;Arsenal have terminated the contract of Mathieu Debuchy in order to pave the way for him to complete a deadli.. pic.twitter.com/RNnFG4Vdzg;;;;9,58809E+17;https://twitter.com/BetBible_/status/958809204239880193
BookieBashBets;31/01/2018 19:08;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away pic.twitter.com/ISujAuvrhy;;;;9,58809E+17;https://twitter.com/BookieBashBets/status/958809193573769216
ThePuntBible;31/01/2018 19:08;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away pic.twitter.com/JDWUSWJfdr;;;;9,58809E+17;https://twitter.com/ThePuntBible/status/958809186216923143
sporttlad;31/01/2018 19:07;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away : Arsenal have terminated th.. http:// dld.bz/g9u7R pic.twitter.com/mDOEYgXklB;;;;9,58809E+17;https://twitter.com/sporttlad/status/958809045821018114
sportsupdatefbb;31/01/2018 19:07;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away : Arsenal have terminated th.. http:// dld.bz/g9u7R pic.twitter.com/zYFwITx0LE;;;;9,58809E+17;https://twitter.com/sportsupdatefbb/status/958809035549048838
sportslab7;31/01/2018 19:07;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away : Arsenal have terminated th.. http:// dld.bz/g9u7R pic.twitter.com/A1QwOOw2hO;;;;9,58809E+17;https://twitter.com/sportslab7/status/958809004888809472
sportsbetbf;31/01/2018 19:07;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away : Arsenal have terminated th.. http:// dld.bz/g9u7R pic.twitter.com/6aNQYRLpNN;;;;9,58809E+17;https://twitter.com/sportsbetbf/status/958808962937257986
sportingnewsww;31/01/2018 19:07;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away : Arsenal have terminated th.. http:// dld.bz/g9u7R pic.twitter.com/yIf4MZbMqH;;;;9,58809E+17;https://twitter.com/sportingnewsww/status/958808956096434182
sntcor;31/01/2018 19:07;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away : Arsenal have terminated th.. http:// dld.bz/g9u7R pic.twitter.com/rFOi8o1lax;;;;9,58809E+17;https://twitter.com/sntcor/status/958808939084288005
snb188;31/01/2018 19:07;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away : Arsenal have terminated th.. http:// dld.bz/g9u7R pic.twitter.com/OYyzFViWpe;;;;9,58809E+17;https://twitter.com/snb188/status/958808932910354433
oss365;31/01/2018 19:07;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away : Arsenal have terminated th.. http:// dld.bz/g9u7R pic.twitter.com/uYJYQJGUdr;;;;9,58809E+17;https://twitter.com/oss365/status/958808901394280448
freebigbetssky;31/01/2018 19:07;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away : Arsenal have terminated th.. http:// dld.bz/g9u7R pic.twitter.com/G6zk5pOdIC;;;;9,58809E+17;https://twitter.com/freebigbetssky/status/958808894465368066
freebigbetsbs;31/01/2018 19:07;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away : Arsenal have terminated th.. http:// dld.bz/g9u7R pic.twitter.com/y7vTBEw4yk;;;;9,58809E+17;https://twitter.com/freebigbetsbs/status/958808863565860865
freebigbets;31/01/2018 19:07;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away : Arsenal have terminated th.. http:// dld.bz/g9u7R pic.twitter.com/uLs87E80Gb;;;;9,58809E+17;https://twitter.com/freebigbets/status/958808858536960000
fbbpp;31/01/2018 19:06;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away : Arsenal have terminated th.. http:// dld.bz/g9u7R pic.twitter.com/nO5O8hpkb3;;;;9,58809E+17;https://twitter.com/fbbpp/status/958808810918961152
fbbbetf;31/01/2018 19:06;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away : Arsenal have terminated th.. http:// dld.bz/g9u7R pic.twitter.com/Rv8pmb42Ud;;;;9,58809E+17;https://twitter.com/fbbbetf/status/958808805650911232
fbb888;31/01/2018 19:06;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away : Arsenal have terminated th.. http:// dld.bz/g9u7R pic.twitter.com/h6VQjwdAAe;;;;9,58809E+17;https://twitter.com/fbb888/status/958808777695940613
dbofbb;31/01/2018 19:06;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away : Arsenal have terminated th.. http:// dld.bz/g9u7R pic.twitter.com/Dz6Tb3fmpO;;;;9,58809E+17;https://twitter.com/dbofbb/status/958808773161836549
allsportsfbb;31/01/2018 19:06;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away : Arsenal have terminated th.. http:// dld.bz/g9u7R pic.twitter.com/MDmQMXMP83;;;;9,58809E+17;https://twitter.com/allsportsfbb/status/958808765758877696
footballmanics;31/01/2018 19:00;2;2;Arsenal right-back Mathieu Debuchy has joined Saint Etienne on a free transfer after his Gunners contract was terminated. #AFC pic.twitter.com/8XzyrDyfak;;;#AFC;9,58807E+17;https://twitter.com/footballmanics/status/958807153732673536
AndriyMoroz_;31/01/2018 18:56;0;0;#Arsenal right-back Mathieu #Debuchy has joined #SaintÉtienne on a free transfer after his contract was terminated http://www. bbc.com/sport/football /42896116 … #Saint_Étienne;;;#Arsenal #Debuchy #Saint #Saint_;9,58806E+17;https://twitter.com/AndriyMoroz_/status/958806112849022977
SoccerWho;31/01/2018 18:49;0;0;Arsenal transfer news: Mathieu Debuchy leaves Emirates Stadium to join Saint-Etienne Click He...;;;;9,58804E+17;https://twitter.com/SoccerWho/status/958804331767193600
KoooraAe;31/01/2018 18:47;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away: Arsenal have terminated the… https:// goo.gl/fb/bKhQG6;;;;9,58804E+17;https://twitter.com/KoooraAe/status/958803980146106368
TeenSportUK;31/01/2018 18:45;0;2;Olivier Giroud, Mathieu Debuchy , Francis Coquelin & Theo Walcott celebrate a goal against BATE in the Europa League in December - all of them have now left Arsenal this month! #AFC pic.twitter.com/d8xwhdqQcX;;;#AFC;9,58803E+17;https://twitter.com/TeenSportUK/status/958803343819845634
lacer2k;31/01/2018 18:41;0;0;New on Sports Illustrated: Saint-Etienne Complete Signing of Arsenal Defender Mathieu Debuchy selected by Livio Acerbo Bot https:// greenground.it/2018/01/31/new -on-sports-illustrated-saint-etienne-complete-signing-of-arsenal-defender-mathieu-debuchy-selected-by-livio-acerbo-bot-2/ …;;;;9,58803E+17;https://twitter.com/lacer2k/status/958802561808654336
greengroundit;31/01/2018 18:41;0;0;New on Sports Illustrated: Saint-Etienne Complete Signing of Arsenal Defender Mathieu Debuchy selected by Livio Acerbo Bot https:// greenground.it/2018/01/31/new -on-sports-illustrated-saint-etienne-complete-signing-of-arsenal-defender-mathieu-debuchy-selected-by-livio-acerbo-bot-2/ …;;;;9,58803E+17;https://twitter.com/greengroundit/status/958802555794001920
entertain_9ja;31/01/2018 18:41;0;0;Mathieu Debuchy Moves to Saint Etienne after #Arsenal terminate contract https:// goo.gl/fb/jTkxPe #sport;;;#Arsenal #sport;9,58802E+17;https://twitter.com/entertain_9ja/status/958802327741370368
firstpressNg;31/01/2018 18:40;0;0;Arsenal transfer news: Mathieu Debuchy leaves Emirates Stadium to join Saint-Etienne https://www. firstpress.com.ng/2018/01/arsena l-transfer-news-mathieu-debuchy-leaves-emirates-stadium-to-join-saint-etienne/ …;;;;9,58802E+17;https://twitter.com/firstpressNg/status/958802306232913924
scorehighlights;31/01/2018 18:40;0;0;Arsenal transfer news: Mathieu Debuchy leaves Emirates Stadium to join Saint-Etienne Click He...;;;;9,58802E+17;https://twitter.com/scorehighlights/status/958802301367603200
entertain_9ja;31/01/2018 18:39;0;0;Mathieu Debuchy Moves to Saint Etienne after Arsenal terminate contract http:// e9ja.net/mathieu-debuch y-moves-to-saint-etienne-after-arsenal-terminate-contract/ … pic.twitter.com/AA5VoaElpn;;;;9,58802E+17;https://twitter.com/entertain_9ja/status/958802054390210560
datboyjerry;31/01/2018 18:39;0;0;Mathieu Debuchy Moves to Saint Etienne after Arsenal terminate contract... https:// fb.me/GI1ln1MT;;;;9,58802E+17;https://twitter.com/datboyjerry/status/958801955672948736
Freckles1971;31/01/2018 18:35;0;0;BBC Sport - Mathieu Debuchy joins Saint Etienne after Arsenal terminate contract http://www. bbc.co.uk/sport/football /42896116 …;;;;9,58801E+17;https://twitter.com/Freckles1971/status/958800833826697216
lacer2k;31/01/2018 18:22;0;0;New on Sports Illustrated: Saint-Etienne Complete Signing of Arsenal Defender Mathieu Debuchy selected by Livio Acerbo Bot https:// greenground.it/2018/01/31/new -on-sports-illustrated-saint-etienne-complete-signing-of-arsenal-defender-mathieu-debuchy-selected-by-livio-acerbo-bot/ …;;;;9,58798E+17;https://twitter.com/lacer2k/status/958797722135547910
greengroundit;31/01/2018 18:22;0;0;New on Sports Illustrated: Saint-Etienne Complete Signing of Arsenal Defender Mathieu Debuchy selected by Livio Acerbo Bot https:// greenground.it/2018/01/31/new -on-sports-illustrated-saint-etienne-complete-signing-of-arsenal-defender-mathieu-debuchy-selected-by-livio-acerbo-bot/ …;;;;9,58798E+17;https://twitter.com/greengroundit/status/958797715814707200
Arsenal_Fanly;31/01/2018 18:22;1;0;Mathieu Debuchy joins Saint Etienne after Arsenal terminate contract while Chu... #AFC https:// fanly.link/d99a1e1584 pic.twitter.com/tBBDaKB0WE;;;#AFC;9,58798E+17;https://twitter.com/Arsenal_Fanly/status/958797644175986688
FCEArsenal;31/01/2018 18:20;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away http://www. fcexclusive.com/news/arsenal/a rsenal-mathieu-debuchy-and-chuba-akpom-seal-moves-away-5089040 … (Source: Mail Online) #Arsenal #WeAreTheArsenal #AFC;;;#Arsenal #WeAreTheArsenal #AFC;9,58797E+17;https://twitter.com/FCEArsenal/status/958797065294893056
thefunnyoldgame;31/01/2018 18:17;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away - Arsenal have terminated the contract of M... http:// tinyurl.com/y72yqp7j #iafog;;;#iafog;9,58796E+17;https://twitter.com/thefunnyoldgame/status/958796291995328512
FTransferNews;31/01/2018 18:16;3;19;Arsenal right-back Mathieu Debuchy has joined Saint Etienne on a free transfer after his contract was terminated. #AFC #saintetienne;;;#AFC #saintetienne;9,58796E+17;https://twitter.com/FTransferNews/status/958796265210310656
ojobabatundeiso;31/01/2018 18:14;0;0;It was a busy day at the Emirates today as the Gunners signed Pierre Emerick-Aubameyang from Borussia Dortmund for £56m, sold Olivier Giroud to Chelsea for £18m, released Mathieu Debuchy and sent Chuba Akpom, Jeff Rene-Adelaide & Krystian Bielik out on loan. 1/1;;;;9,58796E+17;https://twitter.com/ojobabatundeiso/status/958795680771952640
ArsenalNewsUK;31/01/2018 18:10;0;0;Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away http://www. arsenalnews.co.uk/arsenal-mathie u-debuchy-and-chuba-akpom-seal-moves-away/ …;;;;9,58795E+17;https://twitter.com/ArsenalNewsUK/status/958794604882612228
iArsenalApp;31/01/2018 18:10;0;0;Daily Mail: Arsenal: Mathieu Debuchy and Chuba Akpom seal moves away http://www. football-news365.co.uk/go/82303138;;;;9,58795E+17;https://twitter.com/iArsenalApp/status/958794548909608960
ArsenalFanTV;31/01/2018 18:09;147;1035;Meanwhile, Mathieu Debuchy has completed a move to St. Etienne on a permanent move. Shame things didn't work out at Arsenal, but best of luck for the future, Mathieu. pic.twitter.com/d5G41PfzXt;;;;9,58794E+17;https://twitter.com/ArsenalFanTV/status/958794495889469457
JaynaRDaviskz;31/01/2018 18:07;0;0;New post: Arsenal FC transfer news: Mathieu Debuchy completes free transfer to Saint-Etienne http:// redseto.com/arsenal-fc-tra nsfer-news-mathieu-debuchy-completes-free-transfer-to-saint-etienne/ …;;;;9,58794E+17;https://twitter.com/JaynaRDaviskz/status/958793867217707008
ojobabatundeiso;31/01/2018 18:07;0;0;St. Etienne have signed French right back Mathieu Debuchy from Arsenal on a free transfer after… https://www. instagram.com/p/BeoGu-YBbxW/;;;;9,58794E+17;https://twitter.com/ojobabatundeiso/status/958793761768857606
AnuaryMgonde;31/01/2018 18:05;0;0;#TransferUpdates . #Arsenal defender Mathieu Debuchy , has joined #SaintEtienne on a free transfer… https://www. instagram.com/p/BeoGj3rB_jO/;;;#TransferUpdates #Arsenal #SaintEtienne;9,58793E+17;https://twitter.com/AnuaryMgonde/status/958793317868859393
FCExclusive;31/01/2018 18:01;0;0;Mathieu Debuchy joins Saint Etienne after Arsenal terminate contract http://www. fcexclusive.com/news/breaking- news-facebook/mathieu-debuchy-joins-saint-etienne-after-arsenal-terminate-contract-5088928 … (Source: BBC Sport) #football #footballnews #soccer #premierleague;;;#football #footballnews #soccer #premierleague;9,58792E+17;https://twitter.com/FCExclusive/status/958792429997559808
FCEArsenal;31/01/2018 18:00;0;0;Mathieu Debuchy joins Saint Etienne after Arsenal terminate contract http://www. fcexclusive.com/news/arsenal/m athieu-debuchy-joins-saint-etienne-after-arsenal-terminate-contract-5088928 … (Source: BBC Sport) #Arsenal #WeAreTheArsenal #AFC;;;#Arsenal #WeAreTheArsenal #AFC;9,58792E+17;https://twitter.com/FCEArsenal/status/958792066942881795
bestgug;31/01/2018 17:58;0;0;Arsenal right-back Mathieu Debuchy joins St Etienne on free transfer - via @ESPN App http://www. espnfc.com/soccer-transfe rs/story/3366454/arsenal-right-back-mathieu-debuchy-joins-st-etienne-on-free-transfer …;;@ESPN;;9,58792E+17;https://twitter.com/bestgug/status/958791678143246336
ByJohnSmith;31/01/2018 17:57;1;1;Arsenal in January: Incomings - Konstantinos Mavropanos, Henrikh Mkhitaryan, Pierre Emerick-Aubameyang Outgoings - Francis Coquelin, Theo Walcott, Alexis Sanchez, Olivier Giroud, Mathieu Debuchy . How do YOU rate #AFC 's winter business?;;;#AFC;9,58791E+17;https://twitter.com/ByJohnSmith/status/958791417169678336
transforcandy02;31/01/2018 17:57;0;0;New post ( Mathieu Debuchy joins Saint Etienne after Arsenal terminate contract) has been published on TransforCandy - https://www. transforcandy.com/2018/01/31/mat hieu-debuchy-joins-saint-etienne-after-arsenal-terminate-contract/ … #News #TFC_News pic.twitter.com/nPmtYuV3he;;;#News #TFC_News;9,58791E+17;https://twitter.com/transforcandy02/status/958791288341622785
LadyGonerette;31/01/2018 17:56;3;8;Mathieu Debuchy made 29 appearances for Arsenal since 2014. Twenty-nine. TWENTY-NINE.;;;;9,58791E+17;https://twitter.com/LadyGonerette/status/958791055335481345
SportsPeteO;31/01/2018 17:55;0;6;Arsenal right-back Mathieu Debuchy has joined Saint Etienne on a free transfer after his contract was terminated. #AFC #saintetienne https:// twitter.com/Arsenal/status /958781082144559105 …;;;#AFC #saintetienne;9,58791E+17;https://twitter.com/SportsPeteO/status/958790856500219904
Felix_Manyindo;31/01/2018 17:51;0;2;Mathieu Debuchy finally leaves Arsenal.... Joins St Ettiene;;;;9,5879E+17;https://twitter.com/Felix_Manyindo/status/958789773790990341
eplfeeds;31/01/2018 17:50;0;0;Mathieu Debuchy completes Saint-Etienne move #epl @sportsmole : Mathieu Debuchy leaves Arsenal and signs a short-term deal with Ligue 1 outfit Saint-Etienne.... http:// eplfeeds.com/article/mathie u-debuchy-completes-saint-etienne-move …;;@sportsmole;#epl;9,5879E+17;https://twitter.com/eplfeeds/status/958789527367180288
Oventa_Europe;31/01/2018 17:50;0;0;BBC Sports: Mathieu Debuchy joins Saint Etienne after Arsenal terminate contract http://www. oventa.com/newsref/1073940;;;;9,58789E+17;https://twitter.com/Oventa_Europe/status/958789491967381504
FCEArsenal;31/01/2018 17:49;0;0;Saint-Etienne Complete Signing of Arsenal Defender Mathieu Debuchy http://www. fcexclusive.com/news/arsenal/s aint-etienne-complete-signing-of-arsenal-defender-mathieu-debuchy-5088846 … (Source: Sports Illustrated) #Arsenal #WeAreTheArsenal #AFC;;;#Arsenal #WeAreTheArsenal #AFC;9,58789E+17;https://twitter.com/FCEArsenal/status/958789475953410048
BetFastBTC;31/01/2018 17:49;0;0;Arsenal's Mathieu Debuchy has joined Saint Etienne on a free transfer after his contract was terminated. pic.twitter.com/O30lGAJyQk http:// btf.st/Betcoin pic.twitter.com/5VU4tqwNYt;;;;9,58789E+17;https://twitter.com/BetFastBTC/status/958789314707517440
TransferLNews;31/01/2018 17:49;0;0;DEAL DONE: AS Saint-Étienne have signed Mathieu Debuchy for free after his Arsenal contract was mutually terminated. (Source: @ASSEofficiel ) #DeadlineDay;;@ASSEofficiel;#DeadlineDay;9,58789E+17;https://twitter.com/TransferLNews/status/958789233107447808
andriandinora;31/01/2018 17:48;0;0;DEAL DONE: AS Saint-Étienne have signed Mathieu Debuchy for free after his Arsenal contract was mutually terminated. (Source: @ASSEofficiel ) #DeadlineDay;;@ASSEofficiel;#DeadlineDay;9,58789E+17;https://twitter.com/andriandinora/status/958788981910487040
transferfan;31/01/2018 17:47;0;0;Mathieu Debuchy joins Saint Etienne after Arsenal terminate contract: Arsenal right-back Mathieu Debuchy joins Saint Etienne on a free transfer after his contract is terminated. - http:// ift.tt/2rWaxDz;;;;9,58789E+17;https://twitter.com/transferfan/status/958788751651672069
kay_jay001;31/01/2018 17:46;1;0;Mathieu Debuchy , Olivier Giroud, Chuba Akpom, Theo Walcott, Alexis Sanchez, Francis Coquellin and Jeff Reine-Adelaide. Success to them all #Arsenal;;;#Arsenal;9,58789E+17;https://twitter.com/kay_jay001/status/958788589541888000
Yomiwoo;31/01/2018 17:46;0;0;Arsenal's Mathieu Debuchy has joined Saint Etienne on a free transfer after his contract was terminated. http:// bbc.in/2GyZ1kJ pic.twitter.com/hMVnAbFKs7;;;;9,58789E+17;https://twitter.com/Yomiwoo/status/958788564468273152
_bbcfootball;31/01/2018 17:46;0;0;Arsenal right-back Mathieu Debuchy joins Saint Etienne on a free transfer after his contract is terminated. http://www. bbc.co.uk/sport/football /42896116 …;;;;9,58789E+17;https://twitter.com/_bbcfootball/status/958788554557181954
johnmarks1590;31/01/2018 17:46;0;0;Check it out! Mathieu Debuchy joins Saint Etienne after Arsenal terminate contract http:// ift.tt/2rWaxDz;;;;9,58789E+17;https://twitter.com/johnmarks1590/status/958788510835671041
SocNBirmingham;31/01/2018 17:45;0;0;Arsenal defender Mathieu Debuchy joins St Etienne until end of season http:// dld.bz/g9upB;;;;9,58788E+17;https://twitter.com/SocNBirmingham/status/958788466636197888
xtsoccer;31/01/2018 17:45;0;0;#footballnews Mathieu Debuchy joins Saint Etienne after Arsenal terminate contract - Arsenal right-back Mathieu Debuchy joins Saint Etienne on a free transfer after his contract is terminated. http:// ow.ly/UsyE50gk67B;;;#footballnews;9,58788E+17;https://twitter.com/xtsoccer/status/958788400496173056
jlmgonz;31/01/2018 17:45;0;0;"BBC football:  Mathieu Debuchy joins Saint Etienne after Arsenal terminate contract"" http:// ift.tt/2rWaxDz""";;;;9,58788E+17;https://twitter.com/jlmgonz/status/958788354514046978
