username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
bllshbrsh;31/01/2018 21:46;0;0;Pierre-Emerick Aubameyang becomes Arsenal´s record signing - Daily Mail http://www. dailymail.co.uk/wires/pa/artic le-5334789/Pierre-Emerick-Aubameyang-Arsenal-s-record-signing.html?unique_ID=636530400123836005 … via @bllshbrsh #s &p500;;@bllshbrsh;#s;9,58849E+17;https://twitter.com/bllshbrsh/status/958848907597017093
chiranganonews;31/01/2018 21:45;0;0;Staff ReporterIt's official.Arsenal has confirmed the signing of striker Pierre-Emerick Aubameyang from Borussia Dor http://www. chirangano.com/2018/02/aubame yang-joins-arsenal-from-dortmund.html …;;;;9,58849E+17;https://twitter.com/chiranganonews/status/958848704907284480
TEAMtalk;31/01/2018 21:45;0;0;AUBAMEYANG STORY Some good news for Arsenal, after last night's shocker, as Pierre-Emerick Aubameyang completes his move to The Emirates. All the details here... http://www. teamtalk.com/news/arsenal-s ign-dortmund-hitman-aubameyang-for-club-record-fee … pic.twitter.com/BdWqRP3UEO;;;;9,58849E+17;https://twitter.com/TEAMtalk/status/958848622824599552
cmaduka3;31/01/2018 21:44;0;0;Pick your Arsenal XI: Where do Pierre-Emerick Aubameyang and Henrikh Mkhitaryan fit? http://www. skysports.com/football/news/ 11670/11227844/pick-your-arsenal-xi-where-do-pierre-emerick-aubameyang-and-henrikh-mkhitaryan-fit?participants=7192-9838-59269-109937-115490-6678-97492-1085-124903-14309-18367&formation=4312#4dff3927c454158e5a225ec36cc7aa65 … via @SkySports;;@SkySports;#4dff3927c454158e5a225ec36cc7aa65;9,58848E+17;https://twitter.com/cmaduka3/status/958848472320499717
94_nathanjones;31/01/2018 21:43;0;0;"I scored 10/10 in How well do you know Pierre-Emerick Aubameyang ?"" https://www. arsenal.com/news/can-you-a nswer-10-questions-aubameyang … boom Bundesliga knowledge right there""";;;;9,58848E+17;https://twitter.com/94_nathanjones/status/958848168283852800
phoenixnews_ngr;31/01/2018 21:42;0;0;Pierre-Emerick Aubameyang joined Arsenal from Borussia Dortmund for a club-record fee of around £56 million on... https:// fb.me/YKePaxDN;;;;9,58848E+17;https://twitter.com/phoenixnews_ngr/status/958847898006962176
bighmw;31/01/2018 21:42;0;0;I liked a @YouTube video http:// youtu.be/rQv6rdo95rs?a Pierre-Emerick Aubameyang signs for Arsenal!;;@YouTube;;9,58848E+17;https://twitter.com/bighmw/status/958847886535557120
Arsenal__Live;31/01/2018 21:40;23;93;Pierre-Emerick Aubameyang on joining Arsenal: “Finally! I’m really happy to be here. Of course, I can join Micki [Henrikh Mkhitaryan] in this team, so I’m really happy to be here in this great team.” pic.twitter.com/sMHvV6AySz;;;;9,58848E+17;https://twitter.com/Arsenal__Live/status/958847577222500353
Football___HQ;31/01/2018 21:40;4;8;Pierre-Emerick Aubameyang on joining Arsenal: “Finally! I’m really happy to be here. Of course, I can join Micki [Henrikh Mkhitaryan] in this team, so I’m really happy to be here in this great team.” pic.twitter.com/p3t3ncBhaB;;;;9,58848E+17;https://twitter.com/Football___HQ/status/958847576601702400
alf1ejoe;31/01/2018 21:39;0;0;Utd had little pea..we have big Pierre-Emerick Aubameyang;;;;9,58847E+17;https://twitter.com/alf1ejoe/status/958847173785014272
townpresssa;31/01/2018 21:38;0;0;Arsenal have signed striker Pierre-Emerick Aubameyang from Borussia Dortmund on a long-term contract for a... https:// fb.me/EtzpLTBU;;;;9,58847E+17;https://twitter.com/townpresssa/status/958846976019312640
Jez0107;31/01/2018 21:38;0;0;You say that you love me You'll always be mine Cos we've got Pierre-Emerick We've got Pierre-Emerick So glad you're mineeeee #Afc #DeadlineDay #Aubameyang #Auba14 #Aubameyang14 #YoPierre;;;#Afc #DeadlineDay #Aubameyang #Auba14 #Aubameyang14 #YoPierre;9,58847E+17;https://twitter.com/Jez0107/status/958846975117611008
fpl_alerts_plus;31/01/2018 21:37;2;1;#FPL Player Added: Pierre-Emerick Aubameyang (Arsenal) £10.5M http://www. fplalerts.com/videprinter.php;;;#FPL;9,58847E+17;https://twitter.com/fpl_alerts_plus/status/958846627753508864
thefunnyoldgame;31/01/2018 21:35;0;0;Deadline Day LIVE: As it-happened - Arsenal signed Pierre-Emerick Aubameyang , Chelsea picked up Oliv... http:// tinyurl.com/ydh3juqb #iafog;;;#iafog;9,58846E+17;https://twitter.com/thefunnyoldgame/status/958846162286587904
arsenallover201;31/01/2018 21:33;0;0;Welcome, Aubameyang Pierre-Emerick pic.twitter.com/j0koXvs6dZ;;;;9,58846E+17;https://twitter.com/arsenallover201/status/958845799550668801
LeanneMcknigh20;31/01/2018 21:33;0;0;"I scored 9/10 in How well do you know Pierre-Emerick Aubameyang ?"" https://www. arsenal.com/news/can-you-a nswer-10-questions-aubameyang?utm_source=google&utm_medium=aubaquiz&utm_campaign=google …""";;;;9,58846E+17;https://twitter.com/LeanneMcknigh20/status/958845765878779904
Gooner1983Jono;31/01/2018 21:32;0;0;Didn’t see Pierre Emerick Aubameyang signed for £60 million when they wanted £80m and Giroud last week! Lol;;;;9,58845E+17;https://twitter.com/Gooner1983Jono/status/958845378790678528
TheTollington;31/01/2018 21:31;31;63;"Arsenal’s February will see; The debut of Pierre-Emerick Aubameyang Two trips to Wembley One cup final, A North London Derby & A trip to Sweden to play a club who are younger than most of our starting XI pic.twitter.com/ErF0ekSpqE";;;;9,58845E+17;https://twitter.com/TheTollington/status/958845259949232129
AlanDawsonSport;31/01/2018 21:31;0;1;There's something about Pierre-Emerick Aubameyang . Could well go on to be the greatest striker Arsenal has had since the days of Thierry Henry. #COYG #ArsenalFC #VaVaVoom pic.twitter.com/2xQsa2dOzC;;;#COYG #ArsenalFC #VaVaVoom;9,58845E+17;https://twitter.com/AlanDawsonSport/status/958845232921108485
DhaliwalAmar10;31/01/2018 21:31;0;0;I am pleased to confirm the signing of Pierre-Emerick Aubameyang #WelcomePierre #YoPierre #AFC pic.twitter.com/9Vv8o84Kr8;;;#WelcomePierre #YoPierre #AFC;9,58845E+17;https://twitter.com/DhaliwalAmar10/status/958845117359673344
anselemokwuleh1;31/01/2018 21:31;0;0;@channelstv , MobilePunch, Sportinglife, GuardianSports Congrats to Arsenal Fc for the arrival of Pierre Emerick Aubameyang at Emirates. Auba, bienvenue!;;@channelstv;;9,58845E+17;https://twitter.com/anselemokwuleh1/status/958845096388067329
Conphidance;31/01/2018 21:30;0;0;Shout out to Arsenal. Pierre-Emerick Aubameyang is the best player to add right now ... Legend in the making;;;;9,58845E+17;https://twitter.com/Conphidance/status/958845038699732992
dennada_;31/01/2018 21:29;0;0;"I liked a @YouTube video  Pierre-Emerick Aubameyang signs for Arsenal!"" https:// youtu.be/rQv6rdo95rs""";;@YouTube;;9,58845E+17;https://twitter.com/dennada_/status/958844832562081792
Mongojerry31;31/01/2018 21:29;0;0;@TroopzAFC Pierre-Emerick Aubameyang signs for Arsenal! https://www. youtube.com/watch?v=rQv6rd o95rs&feature=share …;;@TroopzAFC;;9,58845E+17;https://twitter.com/Mongojerry31/status/958844712806477829
The_Davo301291;31/01/2018 21:29;0;0;I liked a @YouTube video http:// youtu.be/rQv6rdo95rs?a Pierre-Emerick Aubameyang signs for Arsenal!;;@YouTube;;9,58845E+17;https://twitter.com/The_Davo301291/status/958844634108715008
D3LBOYFTW;31/01/2018 21:27;0;0;I liked a @YouTube video http:// youtu.be/rQv6rdo95rs?a Pierre-Emerick Aubameyang signs for Arsenal!;;@YouTube;;9,58844E+17;https://twitter.com/D3LBOYFTW/status/958844125054488586
TheRealKaylum;31/01/2018 21:27;0;0;I liked a @YouTube video http:// youtu.be/rQv6rdo95rs?a Pierre-Emerick Aubameyang signs for Arsenal!;;@YouTube;;9,58844E+17;https://twitter.com/TheRealKaylum/status/958844090245877765
DailyRahnuma;31/01/2018 21:25;0;0;Pierre-Emerick Aubameyang apologizes to Dortmund fans after Arsenal move http:// therahnuma.com/2018/01/31/pie rre-emerick-aubameyang-apologizes-to-dortmund-fans-after-arsenal-move/ …;;;;9,58844E+17;https://twitter.com/DailyRahnuma/status/958843617854058496
Mongojerry31;31/01/2018 21:24;0;0;Pierre-Emerick Aubameyang signs for Arsenal!@MrDtAFC @TroopzAFC https://www. youtube.com/watch?v=rQv6rd o95rs&feature=share …;;@MrDtAFC @TroopzAFC;;9,58843E+17;https://twitter.com/Mongojerry31/status/958843429160710145
Mongojerry31;31/01/2018 21:22;0;0;I liked a @YouTube video http:// youtu.be/rQv6rdo95rs?a Pierre-Emerick Aubameyang signs for Arsenal!;;@YouTube;;9,58843E+17;https://twitter.com/Mongojerry31/status/958843053669838848
kshjfdjf;31/01/2018 21:22;0;0;I liked a @YouTube video http:// youtu.be/rQv6rdo95rs?a Pierre-Emerick Aubameyang signs for Arsenal!;;@YouTube;;9,58843E+17;https://twitter.com/kshjfdjf/status/958842927630909440
Michael_TanBinh;31/01/2018 21:19;0;0;Pick your Arsenal XI: Where do Pierre-Emerick Aubameyang and Henrikh Mkhitaryan fit? https:// fb.me/v2MSK6XZ;;;;9,58842E+17;https://twitter.com/Michael_TanBinh/status/958842321784598528
ExpatBelgium;31/01/2018 21:12;0;0;Michy Batshuayi leaves Chelsea to join Borussia Dortmund on loan after Pierre-Emerick Aubameyang joins Arsenal - The Independent http:// ift.tt/2Eu9KfN;;;;9,5884E+17;https://twitter.com/ExpatBelgium/status/958840381566799872
_JoshM73;31/01/2018 21:11;0;1;Let’s see... Pierre-Emerick Aubameyang and Henrikh Mkhitaryan IN. Mesüt Özil extending his contract. Oliver Giroud, Alexis Sánchez, Theo Walcott and Mathieu Debuchy OUT. I can confirm I am happy with the business my club has done.;;;;9,5884E+17;https://twitter.com/_JoshM73/status/958840313375789056
SunSport;31/01/2018 21:10;4;11;Arsenal confirm Pierre-Emerick Aubameyang 's Arsenal squad number https://www. thesun.co.uk/sport/football /5470458/arsenal-news-pierre-emerick-aubameyang-shirt-number/ … pic.twitter.com/wnrG18dz5k;;;;9,5884E+17;https://twitter.com/SunSport/status/958839817571270656
CameronRetro10;31/01/2018 21:09;0;0;I liked a @YouTube video http:// youtu.be/h76v9yi07d4?a Pierre-Emerick Aubameyang - Welcome to Arsenal;;@YouTube;;9,5884E+17;https://twitter.com/CameronRetro10/status/958839698138550273
alexjk17;31/01/2018 21:09;0;2;Pierre Emerick Aubameyang welcome to Arsenal.... one of the worlds best @Aubameyang7 #PEA14 #afc #bvb pic.twitter.com/N7JvXsFhDt;;@Aubameyang7;#PEA14 #afc #bvb;9,5884E+17;https://twitter.com/alexjk17/status/958839620896247808
Hayzyyy;31/01/2018 21:09;0;0;I liked a @YouTube video http:// youtu.be/rQv6rdo95rs?a Pierre-Emerick Aubameyang signs for Arsenal!;;@YouTube;;9,5884E+17;https://twitter.com/Hayzyyy/status/958839563690106880
ntegen;31/01/2018 21:03;0;0;Pick your Arsenal XI: Where do Pierre-Emerick Aubameyang and Henrikh Mkhitaryan fit? https:// fb.me/73TWZEa60;;;;9,58838E+17;https://twitter.com/ntegen/status/958838278110830592
ladek56;31/01/2018 21:03;0;0;Pierre-Emerick Aubameyang completes £56m Arsenal move http:// mp3afriq.com/pierre-emerick -aubameyang-completes-56m-arsenal-move/ … pic.twitter.com/CHCZ7BGmw1;;;;9,58838E+17;https://twitter.com/ladek56/status/958838246301208577
Drae_immortal;31/01/2018 21:03;0;0;Pierre-Emerick Aubameyang completes £56m Arsenal move http:// mp3afriq.com/pierre-emerick -aubameyang-completes-56m-arsenal-move/ … pic.twitter.com/Hk8B06RNXr;;;;9,58838E+17;https://twitter.com/Drae_immortal/status/958838231264583680
mp3AFRIQ;31/01/2018 21:03;0;0;Pierre-Emerick Aubameyang completes £56m Arsenal move http:// mp3afriq.com/pierre-emerick -aubameyang-completes-56m-arsenal-move/ … pic.twitter.com/frG6rvoMAz;;;;9,58838E+17;https://twitter.com/mp3AFRIQ/status/958838215204659201
Choppinator15;31/01/2018 21:03;0;0;I liked a @YouTube video http:// youtu.be/rQv6rdo95rs?a Pierre-Emerick Aubameyang signs for Arsenal!;;@YouTube;;9,58838E+17;https://twitter.com/Choppinator15/status/958838211110998016
thearabianpost;31/01/2018 21:03;0;0;Pierre-Emerick Aubameyang apologizes to Dortmund fans after Arsenal move: BERLIN (AP) — Having sealed his move […] http:// dlvr.it/QDTdmN pic.twitter.com/wvvWoYJX3D;;;;9,58838E+17;https://twitter.com/thearabianpost/status/958838060132679680
ntegen;31/01/2018 21:02;0;0;Pick your Arsenal XI: Where do Pierre-Emerick Aubameyang and Henrikh Mkhitaryan fit? https:// fb.me/RFqxw7Uo;;;;9,58838E+17;https://twitter.com/ntegen/status/958837954423803905
TeleFootball;31/01/2018 21:02;7;15;The January transfer window is now closed as Lucas Moura and Pierre-Emerick Aubameyang complete #DeadlineDay moves http://www. telegraph.co.uk/football/2018/ 01/31/transfer-deadline-day-2018-live-latest-news-rumours-done-deals/ …;;;#DeadlineDay;9,58838E+17;https://twitter.com/TeleFootball/status/958837834554765312
ArsenalNewsApp;31/01/2018 21:01;0;0;Arsenal announce Pierre-Emerick Aubameyang ’s coveted squad number: http:// goonertalk.com/2018/01/31/ars enal-announce-pierre-emerick-aubameyangs-coveted-squad-number/ …;;;;9,58838E+17;https://twitter.com/ArsenalNewsApp/status/958837561023238150
wicfasho;31/01/2018 21:00;0;0;Pierre-Emerick Aubameyang : 5 things you should know about Arsenal new striker https:// owolaball.com.ng/pierre-emerick -aubameyang-5-things-you-should-know-about-arsenal-new-striker/ … pic.twitter.com/85Ki8MR9LN;;;;9,58838E+17;https://twitter.com/wicfasho/status/958837526642548737
owolaball;31/01/2018 21:00;0;0;Pierre-Emerick Aubameyang : 5 things you should know about Arsenal new striker https:// owolaball.com.ng/pierre-emerick -aubameyang-5-things-you-should-know-about-arsenal-new-striker/ … pic.twitter.com/9gETNZNu8h;;;;9,58838E+17;https://twitter.com/owolaball/status/958837506157481985
wicfasho;31/01/2018 21:00;0;0;These are five things you should know about the striker. Pierre-Emerick Aubameyang is in the news right now,... https:// fb.me/700g6jRNl;;;;9,58837E+17;https://twitter.com/wicfasho/status/958837488176566273
CameronRetro10;31/01/2018 21:00;0;0;I liked a @YouTube video http:// youtu.be/p3O7BNUTOs4?a Pierre-Emerick Aubameyang - All Goals so far 2017/18;;@YouTube;;9,58837E+17;https://twitter.com/CameronRetro10/status/958837478747754496
si_soccer;31/01/2018 21:00;0;0;The transfer window is SHUT! Read @jonawils on the deal of #DeadlineDay , with Arsenal continuing to change course after landing Pierre-Emerick Aubameyang from Dortmund http:// on.si.com/2EtAfBU;;@jonawils;#DeadlineDay;9,58837E+17;https://twitter.com/si_soccer/status/958837464600281089
THE_ALPHAMASTER;31/01/2018 21:00;0;0;I liked a @YouTube video http:// youtu.be/rQv6rdo95rs?a Pierre-Emerick Aubameyang signs for Arsenal!;;@YouTube;;9,58837E+17;https://twitter.com/THE_ALPHAMASTER/status/958837419704553472
oladeji_bayo;31/01/2018 20:58;0;0;Arsenal have broken their transfer record to sign Pierre-Emerick Aubameyang from Borussia Dortimund for 56.1m pounds.;;;;9,58837E+17;https://twitter.com/oladeji_bayo/status/958836888437129216
paynejeremy88;31/01/2018 20:58;0;0;Pick your Arsenal XI: Where do Pierre-Emerick Aubameyang and Henrikh Mkhitaryan fit? http://www. skysports.com/football/news/ 11670/11227844/pick-your-arsenal-xi-where-do-pierre-emerick-aubameyang-and-henrikh-mkhitaryan-fit?participants=4962-115490-135941-59269-109937-1085-1075-14309-18367-6678-19129&formation=4231#4dff3927c454158e5a225ec36cc7aa65 … via @SkySports;;@SkySports;#4dff3927c454158e5a225ec36cc7aa65;9,58837E+17;https://twitter.com/paynejeremy88/status/958836877846511616
Rahman__1993;31/01/2018 20:56;0;0;I liked a @YouTube video http:// youtu.be/rQv6rdo95rs?a Pierre-Emerick Aubameyang signs for Arsenal!;;@YouTube;;9,58836E+17;https://twitter.com/Rahman__1993/status/958836446508539904
8Fact_Footballl;31/01/2018 20:52;117;341;The last season Henrikh Mkhitaryan and Pierre-Emerick Aubameyang played together: Mkhitaryan: 19 goals 24 assists Aubameyang : 40 goals 7 assists pic.twitter.com/QCbNaURMkE;;;;9,58835E+17;https://twitter.com/8Fact_Footballl/status/958835431109402624
timimatic;31/01/2018 20:50;0;0;Pick your Arsenal XI: Where do Pierre-Emerick Aubameyang and Henrikh Mkhitaryan fit? http://www. skysports.com/football/news/ 11670/11227844/pick-your-arsenal-xi-where-do-pierre-emerick-aubameyang-and-henrikh-mkhitaryan-fit?participants=7192-115490-73433-59269-9838-97492-1075-19129-6678-14309-18367&formation=4231#4dff3927c454158e5a225ec36cc7aa65 … via @SkySports;;@SkySports;#4dff3927c454158e5a225ec36cc7aa65;9,58835E+17;https://twitter.com/timimatic/status/958834871023128583
ucheck4me;31/01/2018 20:49;0;0;@Arsenal With Pierre-Emerick Aubameyang I predict that Arsenal will not lose any more games this season- that's the best outcome of the Wenger support German staff. Let's go Gunners!;;@Arsenal;;9,58835E+17;https://twitter.com/ucheck4me/status/958834723870138373
AubaOzilDan;31/01/2018 20:48;0;0;Pick your Arsenal XI: Where do Pierre-Emerick Aubameyang and Henrikh Mkhitaryan fit? http://www. skysports.com/football/news/ 11670/11227844/pick-your-arsenal-xi-where-do-pierre-emerick-aubameyang-and-henrikh-mkhitaryan-fit?participants=7192-115490-73433-59269-109937-97492-6678-14309-1085-19129-18367&formation=4132#4dff3927c454158e5a225ec36cc7aa65 … via @SkySports;;@SkySports;#4dff3927c454158e5a225ec36cc7aa65;9,58834E+17;https://twitter.com/AubaOzilDan/status/958834432391176192
MitchellSlater8;31/01/2018 20:47;0;0;I liked a @YouTube video http:// youtu.be/rQv6rdo95rs?a Pierre-Emerick Aubameyang signs for Arsenal!;;@YouTube;;9,58834E+17;https://twitter.com/MitchellSlater8/status/958834143726628864
Mboydebest;31/01/2018 20:47;0;0;DONE DEAL: Pierre-Emerick Aubameyang has joined Arsenal from Borussia Dortmund for a club record fee reported to be 55.5m.;;;;9,58834E+17;https://twitter.com/Mboydebest/status/958834064672268288
AMaynard91;31/01/2018 20:46;0;0;Pierre-Emerick Aubameyang signs for Arsenal! https:// youtu.be/rQv6rdo95rs via @YouTube;;@YouTube;;9,58834E+17;https://twitter.com/AMaynard91/status/958833991234281473
showbiznigeria;31/01/2018 20:46;0;0;Pierre-Emerick Aubameyang Signs for Arsenal For a Club Record of £56m https:// goo.gl/fb/5hReox;;;;9,58834E+17;https://twitter.com/showbiznigeria/status/958833788095795200
CameronRetro10;31/01/2018 20:46;0;0;I liked a @YouTube video http:// youtu.be/rQv6rdo95rs?a Pierre-Emerick Aubameyang signs for Arsenal!;;@YouTube;;9,58834E+17;https://twitter.com/CameronRetro10/status/958833774376247296
LAdepitan;31/01/2018 20:45;0;0;Pick your Arsenal XI: Where do Pierre-Emerick Aubameyang and Henrikh Mkhitaryan fit? http://www. skysports.com/football/news/ 11670/11227844/pick-your-arsenal-xi-where-do-pierre-emerick-aubameyang-and-henrikh-mkhitaryan-fit?participants=7192-115490-59269-73433-9838-97492-1085-6678-14309-1075-18367&formation=4231#4dff3927c454158e5a225ec36cc7aa65 … via @SkySports;;@SkySports;#4dff3927c454158e5a225ec36cc7aa65;9,58834E+17;https://twitter.com/LAdepitan/status/958833548198318080
NedsAus;31/01/2018 20:43;0;0;Can Pierre-Emerick Aubameyang help Wenger's Arsenal side reclaim their rightful place on the table! #afc #PremierLeague #fourth pic.twitter.com/FCQh1KdDqv;;;#afc #PremierLeague #fourth;9,58833E+17;https://twitter.com/NedsAus/status/958833021825642496
leonjewlz;31/01/2018 20:42;0;0;I liked a @YouTube video http:// youtu.be/rQv6rdo95rs?a Pierre-Emerick Aubameyang signs for Arsenal!;;@YouTube;;9,58833E+17;https://twitter.com/leonjewlz/status/958832879592722433
JustinIdahosa;31/01/2018 20:41;0;1;Pierre-Emerick Aubameyang to the Arsenal https:// twitter.com/glitchfui/stat us/955859102286180353 …;;;;9,58833E+17;https://twitter.com/JustinIdahosa/status/958832652290809857
AbduLovesYou;31/01/2018 20:41;0;0;I liked a @YouTube video http:// youtu.be/rQv6rdo95rs?a Pierre-Emerick Aubameyang signs for Arsenal!;;@YouTube;;9,58833E+17;https://twitter.com/AbduLovesYou/status/958832581771956225
jess_stouffer18;31/01/2018 20:40;0;0;I liked a @YouTube video http:// youtu.be/rQv6rdo95rs?a Pierre-Emerick Aubameyang signs for Arsenal!;;@YouTube;;9,58833E+17;https://twitter.com/jess_stouffer18/status/958832505251090432
mixedbydrcrack;31/01/2018 20:39;0;0;See The Huge Amount Pierre-Emerick Aubameyang Will Earn Monthly After Signing For Arsenal - http:// tmaqtalk.com/see-huge-amoun t-pierre-emerick-aubameyang-will-earn-monthly-signing-arsenal/ …;;;;9,58832E+17;https://twitter.com/mixedbydrcrack/status/958832012042805248
shehuhassan11;31/01/2018 20:39;0;0;See The Huge Amount Pierre-Emerick Aubameyang Will Earn Monthly After Signing For Arsenal - http:// tmaqtalk.com/see-huge-amoun t-pierre-emerick-aubameyang-will-earn-monthly-signing-arsenal/ …;;;;9,58832E+17;https://twitter.com/shehuhassan11/status/958832011371724802
i_ambash;31/01/2018 20:39;0;0;See The Huge Amount Pierre-Emerick Aubameyang Will Earn Monthly After Signing For Arsenal - http:// tmaqtalk.com/see-huge-amoun t-pierre-emerick-aubameyang-will-earn-monthly-signing-arsenal/ …;;;;9,58832E+17;https://twitter.com/i_ambash/status/958832011266830336
OyadeyiB;31/01/2018 20:37;0;0;Pick your Arsenal XI: Where do Pierre-Emerick Aubameyang and Henrikh Mkhitaryan fit? http://www. skysports.com/football/news/ 11670/11227844/pick-your-arsenal-xi-where-do-pierre-emerick-aubameyang-and-henrikh-mkhitaryan-fit?participants=4962-73433-114746-115490-9838-97492-1085-6678-19129-14309-18367&formation=433#4dff3927c454158e5a225ec36cc7aa65 … via @SkySports;;@SkySports;#4dff3927c454158e5a225ec36cc7aa65;9,58832E+17;https://twitter.com/OyadeyiB/status/958831716914925569
volentless;31/01/2018 20:37;0;0;I liked a @YouTube video http:// youtu.be/rQv6rdo95rs?a Pierre-Emerick Aubameyang signs for Arsenal!;;@YouTube;;9,58832E+17;https://twitter.com/volentless/status/958831681028481024
renobnr;31/01/2018 20:36;0;0;"I scored 10/10 in How well do you know Pierre-Emerick Aubameyang ?"" https://www. arsenal.com/news/which-shi rt-number-will-aubameyang-wear-us?utm_source=instastories&utm_medium=aubanumber&utm_campaign=instastories …""";;;;9,58831E+17;https://twitter.com/renobnr/status/958831439822274562
muharuna;31/01/2018 20:36;0;0;Pick your Arsenal XI: Where do Pierre-Emerick Aubameyang and Henrikh Mkhitaryan fit? http://www. skysports.com/football/news/ 11670/11227844/pick-your-arsenal-xi-where-do-pierre-emerick-aubameyang-and-henrikh-mkhitaryan-fit?participants=4962-115490-59269-73433-9838-97492-1085-14309-1075-6678-19129&formation=4231#4dff3927c454158e5a225ec36cc7aa65 … via @SkySports;;@SkySports;#4dff3927c454158e5a225ec36cc7aa65;9,58831E+17;https://twitter.com/muharuna/status/958831351309979648
Craigee17;31/01/2018 20:35;0;0;Pick your Arsenal XI: Where do Pierre-Emerick Aubameyang and Henrikh Mkhitaryan fit? http://www. skysports.com/football/news/ 11670/11227844/pick-your-arsenal-xi-where-do-pierre-emerick-aubameyang-and-henrikh-mkhitaryan-fit?participants=7192-115490-73433-59269-109937-97492-1085-1075-14309-18367-19129&formation=4132#4dff3927c454158e5a225ec36cc7aa65 … via @SkySports;;@SkySports;#4dff3927c454158e5a225ec36cc7aa65;9,58831E+17;https://twitter.com/Craigee17/status/958831129838211072
